r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.0014737655373167843,1.0,1.0,1.0
1,3,0.009448509803526652,1.0,1.0,1.0
1,4,0.013851043266957195,1.0,1.0,1.0
1,5,0.018291615915938156,0.95,1.0,0.9972727272727273
2,2,0.004428355983747273,1.0,1.0,1.0
2,3,0.053555177745098936,0.9,0.9,0.9916666666666666
2,4,0.015093564450001503,0.9916666666666666,1.0,0.9993333333333334
2,5,0.027282802113112625,0.93,1.0,0.9932692307692307
3,2,0.009893535679109448,1.0,1.0,1.0
3,3,0.1080127779021812,0.8555555555555555,0.8666666666666668,0.9175213675213676
3,4,0.005078556366985794,0.9944444444444445,1.0,0.9998015873015873
3,5,0.009606697877192143,0.97,0.9866666666666667,0.9975555555555555
4,2,0.08561376973735857,0.9,0.9,0.9480000000000001
4,3,0.01218664555272561,0.9583333333333334,0.9666666666666666,0.994047619047619
4,4,0.014513763516507797,0.975,1.0,0.9991935483870968
4,5,0.09455196509633797,0.8525,0.93,0.9343382352941176
5,2,0.06163860574350588,0.9199999999999999,0.9199999999999999,0.9523076923076923
5,3,0.011146803754577845,0.9666666666666666,0.9866666666666667,0.9964444444444445
5,4,0.009481542298906432,0.89,0.8800000000000001,0.9732352941176471
5,5,0.01780865821574614,0.9380000000000001,1.0,0.9927894736842104
6,2,0.07991368382781264,0.9166666666666666,0.9166666666666666,0.9648148148148149
6,3,0.10467842403408711,0.8055555555555556,0.7999999999999999,0.9246527777777777
6,4,0.0592517338378144,0.9361111111111111,0.9333333333333332,0.9645645645645647
6,5,0.12311998966034596,0.8866666666666667,0.8866666666666667,0.9232936507936508
7,2,0.014376273878064338,0.9571428571428571,0.9571428571428571,0.9979591836734694
7,3,0.023969915087680045,0.9619047619047618,0.9523809523809523,0.9967787114845938
7,4,0.1119516684892174,0.8619047619047621,0.8714285714285716,0.9297619047619048
7,5,0.06556681449840146,0.9085714285714286,0.9771428571428572,0.964689440993789
8,2,0.05056838729393207,0.9875,0.9875,0.975
8,3,0.02546379723333453,0.9333333333333333,0.95,0.9931712962962964
8,4,0.015700122986382438,0.9541666666666666,0.96875,0.9969476744186047
8,5,0.11191341052356378,0.70375,0.7300000000000001,0.8888
9,2,0.07104958063399215,0.8666666666666668,0.8666666666666668,0.9522222222222222
9,3,0.060536539583629735,0.9148148148148147,0.9259259259259258,0.967056530214425
9,4,0.07037488996927665,0.8925925925925926,0.9444444444444444,0.9427536231884058
9,5,0.05803071763056243,0.861111111111111,0.9066666666666666,0.9590123456790124
10,2,0.1045677360679705,0.86,0.86,0.9325806451612904
10,3,0.041733099922719584,0.9266666666666665,0.9533333333333335,0.9718333333333333
10,4,0.06757765780976596,0.9533333333333334,0.975,0.9591496598639455
10,5,0.03538223032334992,0.909,0.9400000000000001,0.9735517241379311
