r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.48201558435593783,0.2,0.2,0.75
1,3,0.38712527102829014,0.15,0.1,0.8537878787878788
1,4,0.38583120242882607,0.175,0.0,0.8587121212121211
1,5,0.45218292733013776,0.3,0.1,0.8079545454545454
1,6,0.35392691509926466,0.42333333333333334,0.1,0.868333333333333
1,7,0.4767783609744936,0.3880952380952381,0.0,0.7626623376623379
1,8,0.3658740752551617,0.5678571428571428,0.1,0.8625000000000002
1,9,0.4680104214431612,0.5180555555555555,0.1,0.7510101010101012
1,10,0.4809540361364924,0.5577777777777777,0.1,0.7749999999999997
2,2,0.5168335691554489,0.05,0.05,0.7130434782608696
2,3,0.42122462074599554,0.1,0.1,0.81875
2,4,0.4255479011182171,0.2625,0.15,0.8405000000000001
2,5,0.47240307249792357,0.26749999999999996,0.1,0.7963461538461539
2,6,0.4010681584396384,0.42333333333333334,0.1,0.8659876543209876
2,7,0.6034105775347994,0.3273809523809523,0.05,0.6830357142857143
2,8,0.39639262893973765,0.5598214285714285,0.1,0.8569273399014772
2,9,0.4492370714115001,0.5479166666666667,0.05,0.8374999999999995
2,10,0.45401199934195874,0.5616666666666666,0.05,0.8174014336917569
3,2,0.5596140486181521,0.1,0.1,0.7118055555555556
3,3,0.4280051447995522,0.13333333333333333,0.1,0.8207264957264957
3,4,0.45836878389750896,0.18333333333333332,0.1,0.817063492063492
3,5,0.4437390183263211,0.315,0.13333333333333333,0.8232222222222223
3,6,0.5002948112822645,0.368888888888889,0.13333333333333333,0.7769791666666666
3,7,0.44440812885683173,0.46904761904761916,0.16666666666666666,0.8468253968253967
3,8,0.520167806408831,0.3648809523809523,0.0,0.7616567460317455
3,9,0.4766494660094418,0.500925925925926,0.06666666666666667,0.8389132553606233
3,10,0.5778921123975727,0.40814814814814804,0.08666666666666667,0.7751666666666666
4,2,0.4667797600172995,0.125,0.125,0.786
4,3,0.416627083771432,0.15,0.125,0.8373511904761906
4,4,0.52562749613153,0.21666666666666665,0.125,0.7616935483870967
4,5,0.5676243151518232,0.20875,0.1,0.7728308823529411
4,6,0.5324445564719587,0.3533333333333334,0.05,0.7907207207207209
4,7,0.42328956511650945,0.4988095238095237,0.15,0.8883035714285713
4,8,0.5122606693786542,0.4196428571428571,0.075,0.7930751661129573
4,9,0.4821533835497032,0.48368055555555545,0.08611111111111111,0.8474184782608694
4,10,0.5144865130523313,0.5361111111111113,0.1,0.8229988662131518
5,2,0.5434337131459503,0.08,0.08,0.755
5,3,0.4951113164836826,0.18,0.16,0.7874444444444444
5,4,0.4731977450662881,0.16666666666666666,0.08,0.8123039215686276
5,5,0.5473474319107492,0.20400000000000001,0.1,0.7711842105263158
5,6,0.5018455172487352,0.2833333333333334,0.0,0.8086825396825397
5,7,0.5106196023468168,0.41238095238095235,0.12,0.8358385093167703
5,8,0.48209555943492316,0.4235714285714286,0.0475,0.844807142857143
5,9,0.5782734978769285,0.36027777777777775,0.04,0.7791923868312753
5,10,0.48679759014600316,0.5371111111111114,0.098,0.8565249042145598
6,2,0.47350511137077705,0.08333333333333333,0.08333333333333333,0.8033950617283949
6,3,0.5285949714415127,0.075,0.05,0.7736979166666667
