r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.026056664970525657,1.0,1.0,1.0
1,3,0.08937475055100534,1.0,1.0,1.0
1,4,0.1384613729602827,0.8,0.8,0.9613636363636363
1,5,0.15268687555476174,0.8699999999999999,0.8400000000000001,0.9554545454545454
2,2,0.06695583015333344,1.0,1.0,1.0
2,3,0.16728372048126572,0.9,0.9,0.9083333333333332
2,4,0.17949567483712742,0.9,0.9,0.9833333333333334
2,5,0.20640523197338062,0.8400000000000001,0.8,0.9705769230769231
3,2,0.13210614661910144,0.8666666666666666,0.8666666666666666,0.9819444444444445
3,3,0.1998540047155359,0.7999999999999999,0.8444444444444444,0.8568376068376068
3,4,0.08351381678862843,0.961111111111111,0.95,0.9938492063492064
3,5,0.1741296183268043,0.96,0.9333333333333333,0.9943333333333332
4,2,0.17730819817767746,0.9,0.9,0.9
4,3,0.2234693669175641,0.875,0.8666666666666668,0.9886904761904762
4,4,0.21193723794396763,0.8791666666666667,0.85,0.9806451612903226
4,5,0.20390042081047238,0.8225,0.8300000000000001,0.8855882352941176
5,2,0.20590430509287644,0.9,0.9,0.9161538461538463
5,3,0.20540619219744655,0.8533333333333335,0.8666666666666668,0.9848888888888888
5,4,0.1747310351402093,0.8400000000000001,0.8400000000000001,0.9664705882352941
5,5,0.3615156037189573,0.8140000000000001,0.784,0.9576315789473684
6,2,0.25204342742930824,0.8333333333333333,0.8333333333333333,0.8925925925925927
6,3,0.33088997384073016,0.7388888888888888,0.7222222222222222,0.8243055555555555
6,4,0.2804323261365022,0.8138888888888889,0.8083333333333333,0.9060810810810811
6,5,0.327172401714934,0.8266666666666665,0.8533333333333333,0.8562301587301586
7,2,0.1770380649932139,0.9142857142857143,0.9142857142857143,0.9948979591836735
7,3,0.191652711311965,0.8857142857142858,0.8857142857142856,0.9654061624649859
7,4,0.31584427262215575,0.7928571428571429,0.8,0.8522023809523811
7,5,0.27751051445340785,0.8528571428571429,0.8228571428571427,0.9071428571428571
8,2,0.14566140245571937,0.9375,0.9375,0.9474137931034482
8,3,0.23066838280235458,0.8833333333333334,0.8916666666666666,0.9677083333333332
8,4,0.2670111637129216,0.8645833333333334,0.85,0.9814922480620154
8,5,0.34824755365265536,0.67375,0.655,0.8125500000000001
9,2,0.25004334530124045,0.8222222222222222,0.8222222222222222,0.9022222222222223
9,3,0.25384286513712,0.8629629629629629,0.8666666666666666,0.905458089668616
9,4,0.3028579460103686,0.788888888888889,0.7999999999999999,0.8975040257648954
9,5,0.3284662824200951,0.8088888888888889,0.7911111111111111,0.9120987654320988
10,2,0.3583373954865595,0.7300000000000001,0.7300000000000001,0.8525806451612903
10,3,0.26281349303837376,0.8733333333333334,0.8800000000000001,0.9503333333333334
10,4,0.2753518071920901,0.89,0.8899999999999999,0.8994557823129252
10,5,0.3147517634207943,0.8370000000000001,0.8119999999999999,0.9417931034482757
