r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.07140832994845343,0.9,0.9,0.990909090909091
1,3,0.006318095194127761,1.0,1.0,1.0
1,4,0.01207239215304754,1.0,1.0,1.0
1,5,0.10885250323052709,0.89,0.76,0.9854545454545456
2,2,0.05808599949430534,0.85,0.85,0.9913043478260869
2,3,0.19200542665959702,0.85,0.8,0.9875
2,4,0.07044089559464553,0.9333333333333333,0.95,0.9946666666666666
2,5,0.10408575047943971,0.8800000000000001,0.9399999999999998,0.9919230769230769
3,2,0.08493798769628871,0.8666666666666668,0.8666666666666668,0.9916666666666668
3,3,0.20313077776950378,0.7666666666666667,0.7555555555555555,0.9589743589743591
3,4,0.10430116196455015,0.9444444444444444,0.9,0.9948412698412697
3,5,0.07546636726821641,0.9633333333333333,0.9733333333333334,0.9977777777777778
4,2,0.20432298236780885,0.675,0.675,0.9269999999999999
4,3,0.19291248464962846,0.825,0.7666666666666667,0.9833333333333334
4,4,0.16946623521082452,0.8458333333333332,0.7875,0.9756720430107528
4,5,0.2773991500912973,0.725,0.68,0.9405882352941177
5,2,0.22830282865487658,0.7,0.7,0.9561538461538461
5,3,0.18705112239955624,0.8266666666666668,0.8,0.9837777777777778
5,4,0.1604681347361938,0.8266666666666668,0.8200000000000001,0.9513725490196079
5,5,0.20470332289589172,0.9099999999999999,0.8480000000000001,0.9927894736842104
6,2,0.2784755088531835,0.6833333333333333,0.6833333333333333,0.9444444444444444
6,3,0.40518503982015214,0.5833333333333334,0.5555555555555556,0.8793402777777779
6,4,0.2169360152688553,0.8055555555555556,0.7583333333333333,0.9508258258258258
6,5,0.2273784565723663,0.8433333333333334,0.78,0.9484126984126984
7,2,0.2738781195980236,0.6285714285714284,0.6285714285714284,0.9724489795918367
7,3,0.21255918829995912,0.7952380952380953,0.7619047619047619,0.9819327731092438
7,4,0.3158102048279389,0.7214285714285714,0.6214285714285714,0.9337499999999999
7,5,0.19108054940175606,0.8671428571428571,0.8342857142857143,0.9751242236024844
8,2,0.16893982315722372,0.8,0.8,0.9788793103448274
8,3,0.2303429899834169,0.7708333333333334,0.7416666666666667,0.9664351851851851
8,4,0.19618239964436598,0.83125,0.75,0.982218992248062
8,5,0.36234056342968773,0.6849999999999999,0.595,0.89255
9,2,0.27138452258811807,0.6777777777777777,0.6777777777777777,0.9329629629629631
9,3,0.2697155754805826,0.7481481481481481,0.7185185185185186,0.9537037037037036
9,4,0.32783134602058256,0.7055555555555556,0.6555555555555556,0.9297504025764896
9,5,0.2685791558284132,0.7788888888888889,0.72,0.9568930041152264
10,2,0.45500716756472703,0.4699999999999999,0.4699999999999999,0.8912903225806451
10,3,0.27599301851255503,0.72,0.7,0.9584166666666667
10,4,0.23849834746658916,0.8366666666666667,0.7850000000000001,0.9715646258503401
10,5,0.26816521769686374,0.792,0.776,0.9381379310344826
