r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.0995465100394241,1.0,1.0,1.0
1,3,0.26123227377616154,0.9,0.8,0.990909090909091
1,4,0.2846408476492367,0.85,0.8,0.9772727272727273
1,5,0.3126372740980966,0.8,0.8,0.9140909090909091
2,2,0.1707730426160899,0.9,0.9,0.9956521739130434
2,3,0.30951500741949217,0.8666666666666668,0.8333333333333333,0.8972222222222221
2,4,0.3843767638215939,0.8583333333333332,0.8,0.9830000000000002
2,5,0.38431469273538166,0.865,0.7,0.9542307692307691
3,2,0.30088560950083554,0.8666666666666666,0.8666666666666666,0.9791666666666667
3,3,0.38142837165508575,0.7333333333333333,0.7333333333333333,0.8311965811965812
3,4,0.3124081705245478,0.9111111111111111,0.8666666666666666,0.961111111111111
3,5,0.4013321227115103,0.9066666666666666,0.8933333333333333,0.9818888888888889
4,2,0.3761927534956503,0.8,0.8,0.8779999999999999
4,3,0.4910385780771998,0.7583333333333333,0.7499999999999999,0.9422619047619047
4,4,0.45147412173334667,0.8125,0.8,0.9341397849462366
4,5,0.4633331939022062,0.7150000000000001,0.67,0.7786029411764706
5,2,0.435113107391771,0.76,0.76,0.8984615384615384
5,3,0.5028888153509115,0.78,0.7466666666666668,0.9635555555555555
5,4,0.38824522946479567,0.8300000000000001,0.76,0.8750980392156862
5,5,0.6417878714514413,0.75,0.696,0.9270526315789474
6,2,0.4972265893852653,0.7666666666666667,0.7666666666666667,0.8419753086419753
6,3,0.621679966012928,0.5888888888888888,0.5555555555555556,0.748263888888889
6,4,0.5505956286891548,0.7333333333333334,0.7083333333333333,0.852102102102102
6,5,0.5559126422342867,0.7483333333333333,0.7133333333333333,0.8423412698412699
7,2,0.4327687233292992,0.7714285714285714,0.7714285714285714,0.9556122448979592
7,3,0.43093904012072837,0.8428571428571429,0.8285714285714285,0.926610644257703
7,4,0.5972885594587495,0.7404761904761905,0.7,0.8335119047619047
7,5,0.539659177100285,0.8228571428571427,0.7714285714285715,0.8671428571428572
8,2,0.32111560594100086,0.875,0.875,0.9392241379310345
8,3,0.5292004447241299,0.7583333333333334,0.7083333333333333,0.9122685185185185
8,4,0.5436559097447387,0.7812500000000001,0.75,0.9252422480620155
8,5,0.6086712613176632,0.6075,0.5599999999999999,0.649725
9,2,0.5206773090128064,0.7333333333333333,0.7333333333333333,0.8874074074074075
9,3,0.5358638915727699,0.7703703703703704,0.7407407407407407,0.873391812865497
9,4,0.5960930857108542,0.6888888888888889,0.6944444444444444,0.8072463768115943
9,5,0.6192004533109523,0.7455555555555555,0.7155555555555556,0.8898353909465019
10,2,0.6473906913705549,0.58,0.58,0.7516129032258065
10,3,0.5345141231946872,0.7766666666666666,0.72,0.9149166666666668
10,4,0.537073872547065,0.8049999999999999,0.765,0.8529251700680271
10,5,0.614429920198251,0.775,0.744,0.856844827586207
