r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.12810321673912362,1.0,1.0,1.0
1,3,0.28675228293105304,0.9666666666666668,1.0,0.9984848484848484
1,4,0.3086321007758556,0.8833333333333334,0.8,0.9818181818181818
1,5,0.372278906213757,0.8,0.8,0.945
2,2,0.19167116193829967,1.0,1.0,1.0
2,3,0.32984040097628,0.9,0.9,0.9
2,4,0.4274542491674616,0.925,0.875,0.9906666666666666
2,5,0.41570275804493245,0.9099999999999999,0.8400000000000001,0.9655769230769231
3,2,0.3155877732092709,0.8666666666666666,0.8666666666666666,0.9833333333333334
3,3,0.4126485438769776,0.7555555555555554,0.7777777777777778,0.8431623931623932
3,4,0.3436549290911567,0.9333333333333333,0.9333333333333333,0.9793650793650794
3,5,0.4237674784286686,0.9666666666666666,0.9466666666666667,0.9891111111111112
4,2,0.3977093269234107,0.825,0.825,0.8880000000000001
4,3,0.5189925333786892,0.7916666666666667,0.8,0.9595238095238097
4,4,0.48945532447038087,0.85,0.85,0.9522849462365592
4,5,0.48053619190792923,0.73,0.76,0.7836764705882353
5,2,0.46142573855697727,0.82,0.82,0.9053846153846153
5,3,0.5358124378397285,0.8600000000000001,0.8399999999999999,0.979111111111111
5,4,0.4207149943693923,0.8433333333333334,0.8,0.8765686274509804
5,5,0.6680299337428555,0.8039999999999999,0.744,0.9474736842105264
6,2,0.5194708788888089,0.7666666666666667,0.7666666666666667,0.8506172839506172
6,3,0.631825904825732,0.6499999999999999,0.6444444444444444,0.7536458333333333
6,4,0.5688850473824815,0.7694444444444445,0.75,0.8692192192192192
6,5,0.5722913506513242,0.8,0.8466666666666667,0.8552777777777779
7,2,0.4602600764884969,0.8285714285714286,0.8285714285714286,0.9576530612244898
7,3,0.45374798580022,0.8428571428571429,0.8285714285714285,0.9324929971988795
7,4,0.6182132811389441,0.7904761904761906,0.7857142857142858,0.8404761904761905
7,5,0.5558750605235355,0.8528571428571429,0.8571428571428571,0.8710559006211179
8,2,0.35458448717687935,0.9125,0.9125,0.9426724137931034
8,3,0.5357083270825527,0.8291666666666668,0.825,0.9180555555555555
8,4,0.56737584465204,0.8145833333333334,0.8,0.9472383720930232
8,5,0.6399722178947107,0.6275,0.6300000000000001,0.658775
9,2,0.5413719077012518,0.7777777777777778,0.7777777777777778,0.8925925925925926
9,3,0.5564247210360032,0.8111111111111111,0.8148148148148147,0.8790448343079922
9,4,0.6278391715056225,0.6888888888888889,0.6944444444444444,0.8194444444444444
9,5,0.6413041842191809,0.8166666666666667,0.7866666666666667,0.8991358024691358
10,2,0.6732039582925669,0.63,0.63,0.7603225806451612
10,3,0.5671586187435753,0.8400000000000001,0.8266666666666665,0.92325
10,4,0.5686270908250182,0.8383333333333333,0.85,0.856734693877551
10,5,0.6376787238096353,0.8089999999999999,0.768,0.8624310344827586
