r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.18224670589860653,1.0,1.0,1.0
1,3,0.2558201698073213,1.0,1.0,1.0
1,4,0.1955126815889239,1.0,1.0,1.0
1,5,0.23516033327544933,0.8,0.8,0.9290909090909091
2,2,0.2036418290084563,0.8,0.8,0.9826086956521738
2,3,0.33461873254345936,0.75,0.7,0.9125
2,4,0.24465335603633503,0.9333333333333332,0.925,0.9936666666666666
2,5,0.23862741033203858,0.99,1.0,0.999423076923077
3,2,0.26335100547772333,0.8666666666666666,0.8666666666666666,0.986111111111111
3,3,0.28815370427691217,0.8,0.8,0.8871794871794872
3,4,0.28399971303597404,0.7555555555555555,0.7333333333333333,0.95
3,5,0.2375546498077991,0.9833333333333332,0.9333333333333332,0.9977777777777778
4,2,0.3035368499081135,0.725,0.725,0.9419999999999998
4,3,0.2358416258284765,0.8083333333333332,0.8,0.9428571428571428
4,4,0.2761572454607021,0.85,0.75,0.9522849462365592
4,5,0.28719825134226823,0.8825,0.85,0.9233823529411763
5,2,0.311030522660401,0.76,0.76,0.9123076923076923
5,3,0.21839792208650613,0.8333333333333333,0.8133333333333332,0.9677777777777777
5,4,0.19619424179321018,0.8300000000000001,0.78,0.9666666666666668
5,5,0.242858463554316,0.884,0.8240000000000001,0.9662631578947367
6,2,0.29581232333823737,0.7,0.7,0.932716049382716
6,3,0.30270808642714353,0.7333333333333334,0.7,0.9163194444444445
6,4,0.2760783326992006,0.7666666666666667,0.7416666666666668,0.9316066066066065
6,5,0.31688860958774073,0.7466666666666667,0.6733333333333333,0.8860317460317461
7,2,0.25463999033906803,0.8,0.8,0.971938775510204
7,3,0.21696558321611562,0.8380952380952381,0.7904761904761906,0.9564425770308123
7,4,0.31744669375287965,0.7238095238095239,0.6642857142857143,0.8855357142857143
7,5,0.2731765576429942,0.8657142857142859,0.7771428571428571,0.9297204968944099
8,2,0.23076596324611245,0.8,0.8,0.946551724137931
8,3,0.2371948793771151,0.8583333333333332,0.8,0.9756944444444444
8,4,0.22198775484638156,0.7750000000000001,0.70625,0.9429748062015502
8,5,0.2890057542519976,0.58875,0.5549999999999999,0.87765
9,2,0.27954457549654577,0.7333333333333333,0.7333333333333333,0.944074074074074
9,3,0.2825292822419209,0.7555555555555555,0.725925925925926,0.9245614035087719
9,4,0.2821533026027526,0.7481481481481482,0.7222222222222221,0.9072866344605475
9,5,0.24296911936536308,0.7977777777777778,0.72,0.9423456790123457
10,2,0.3236797317843617,0.5900000000000001,0.5900000000000001,0.8945161290322581
10,3,0.2663602561849799,0.6966666666666667,0.6866666666666668,0.9315833333333334
10,4,0.29075113461894636,0.7516666666666666,0.7300000000000001,0.910170068027211
10,5,0.21308351160479727,0.845,0.772,0.9615862068965517
