r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.000762799267212122,1.0,1.0,1.0
1,3,0.0028107112515227016,1.0,1.0,1.0
1,4,0.07825702792599762,0.9166666666666666,0.95,0.9871212121212121
1,5,0.07842287861513661,0.95,0.8,0.990909090909091
2,2,0.0081596436504903,1.0,1.0,1.0
2,3,0.11236722406873301,0.9,0.9,0.9
2,4,0.046324040686458026,0.9583333333333334,0.975,0.9943333333333333
2,5,0.14313338941324694,0.8800000000000001,1.0,0.9811538461538462
3,2,0.07951806617525306,0.9,0.9,0.9902777777777778
3,3,0.2140754362448108,0.8111111111111111,0.8222222222222222,0.85982905982906
3,4,0.20624499717536482,0.8444444444444443,0.8333333333333334,0.8619047619047618
3,5,0.0804715856015495,0.9633333333333333,1.0,0.9843333333333334
4,2,0.17491540125875757,0.825,0.825,0.897
4,3,0.251489578914197,0.7666666666666667,0.7333333333333333,0.8407738095238095
4,4,0.15663784414215884,0.8833333333333332,0.85,0.9772849462365591
4,5,0.335146213038476,0.6799999999999999,0.74,0.6963970588235294
5,2,0.24140083577999802,0.76,0.76,0.8338461538461539
5,3,0.3234398739727518,0.6666666666666666,0.6799999999999999,0.7471111111111111
5,4,0.14370729524872913,0.8633333333333333,0.8699999999999999,0.8786274509803921
5,5,0.28257523658571426,0.78,0.7200000000000001,0.8523684210526316
6,2,0.28041785788545115,0.7166666666666667,0.7166666666666667,0.8524691358024692
6,3,0.4636709389517285,0.5444444444444445,0.5555555555555556,0.5729166666666667
6,4,0.22895455478846616,0.7611111111111111,0.75,0.8243993993993994
6,5,0.2344597989732345,0.7916666666666667,0.7733333333333333,0.7980158730158731
7,2,0.28725014109935254,0.7428571428571428,0.7428571428571428,0.7698979591836734
7,3,0.2571898016552162,0.7904761904761904,0.8095238095238095,0.8245098039215686
7,4,0.3613080894103094,0.6642857142857144,0.6642857142857141,0.7076190476190476
7,5,0.23542432474504915,0.7828571428571428,0.7885714285714286,0.8285714285714286
8,2,0.2110381026910877,0.825,0.825,0.8706896551724139
8,3,0.2900624654185589,0.7291666666666667,0.7833333333333334,0.7686342592592592
8,4,0.24861176925908673,0.7979166666666667,0.75625,0.8446220930232557
8,5,0.39854010549057595,0.65125,0.635,0.6621750000000001
9,2,0.3489159105570871,0.6555555555555556,0.6555555555555556,0.7674074074074074
9,3,0.38837768182508076,0.6481481481481481,0.674074074074074,0.6799220272904483
9,4,0.4320559961338793,0.6037037037037037,0.5833333333333333,0.6355072463768116
9,5,0.39291997873907875,0.6766666666666666,0.6799999999999999,0.6784362139917695
10,2,0.49564403720502226,0.5,0.5,0.6264516129032258
10,3,0.29373196153445574,0.6933333333333334,0.7066666666666667,0.807
10,4,0.2832029122942978,0.7683333333333333,0.78,0.7743877551020407
10,5,0.31931261798805205,0.6880000000000001,0.7,0.7334827586206897
