r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.014118299248033562,1.0,1.0,1.0
1,3,0.040460783344563774,1.0,1.0,1.0
1,4,0.25750354481869103,0.9166666666666666,0.95,0.9295454545454545
1,5,0.246333529593657,0.9,0.8,0.9836363636363636
2,2,0.1402382834472677,1.0,1.0,1.0
2,3,0.3069285331367363,0.9,0.9,0.9
2,4,0.21535865847311347,0.9583333333333334,0.975,0.9650000000000001
2,5,0.3245360904897603,0.86,0.96,0.8592307692307692
3,2,0.21118892650448604,0.8666666666666666,0.8666666666666666,0.9305555555555556
3,3,0.2894535595063962,0.7777777777777778,0.7777777777777778,0.8162393162393162
3,4,0.3350789969219745,0.8166666666666667,0.85,0.856547619047619
3,5,0.18623369673438672,0.9533333333333334,1.0,0.9532222222222222
4,2,0.2660560166270686,0.85,0.85,0.8960000000000001
4,3,0.47778001646651014,0.7166666666666667,0.7,0.8086309523809524
4,4,0.3182740694581385,0.8625,0.85,0.9387096774193548
4,5,0.39040327069639746,0.675,0.73,0.6648529411764705
5,2,0.4011791185031678,0.76,0.76,0.8338461538461539
5,3,0.47758836168413926,0.68,0.6666666666666667,0.7255555555555556
5,4,0.4089128699587673,0.8633333333333333,0.86,0.8660784313725489
5,5,0.49884427182109103,0.7619999999999999,0.7200000000000001,0.806421052631579
6,2,0.4259590941660544,0.7666666666666667,0.7666666666666667,0.7962962962962963
6,3,0.6388212517880042,0.5555555555555556,0.5333333333333333,0.5762152777777778
6,4,0.4744966665155784,0.7472222222222221,0.7416666666666667,0.810885885885886
6,5,0.459837923845469,0.755,0.7533333333333333,0.7938095238095237
7,2,0.48567176170093196,0.7571428571428571,0.7571428571428571,0.7693877551020408
7,3,0.4364598990906966,0.780952380952381,0.780952380952381,0.788235294117647
7,4,0.5890569408562535,0.7095238095238094,0.6785714285714286,0.7398214285714285
7,5,0.5118618104432292,0.7785714285714287,0.8057142857142857,0.7741925465838511
8,2,0.3065120922164496,0.85,0.85,0.8724137931034482
8,3,0.5030640168391678,0.7333333333333333,0.7333333333333334,0.7240740740740741
8,4,0.4613104491027806,0.7479166666666667,0.71875,0.8441375968992249
8,5,0.565727395311136,0.6275000000000001,0.635,0.6507999999999999
9,2,0.5205214103029887,0.6555555555555556,0.6555555555555556,0.7288888888888889
9,3,0.5787686406346408,0.6481481481481481,0.6592592592592592,0.6692007797270956
9,4,0.5768555365847098,0.5814814814814815,0.5777777777777777,0.6308373590982287
9,5,0.5979669771822251,0.6866666666666668,0.6755555555555555,0.6868106995884773
10,2,0.624925807770294,0.5199999999999999,0.5199999999999999,0.5941935483870968
10,3,0.5155634586676923,0.6933333333333334,0.7,0.7958333333333334
10,4,0.5540332183031943,0.775,0.78,0.7786734693877551
10,5,0.5696339702112729,0.7100000000000001,0.696,0.722551724137931
