r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.19147612377327053,0.0,0.0,0.7522727272727272
1,3,0.20670048963242665,0.08333333333333334,0.06666666666666667,0.8159090909090908
1,4,0.24334601243445975,0.05,0.0,0.7621212121212121
1,5,0.2817796968465244,0.58,0.42000000000000004,0.8654545454545455
1,6,0.24407142729676204,0.7566666666666666,0.65,0.9372727272727271
1,7,0.27516628686232664,0.8880952380952379,0.8714285714285716,0.9292207792207792
1,8,0.26430685198142667,0.9767857142857143,0.9875,0.9952110389610389
1,9,0.2498108216969382,0.9222222222222222,0.9,0.9753156565656566
1,10,0.30141138838204573,0.8988888888888888,0.89,0.9343434343434343
2,2,0.20173885430135377,0.025,0.025,0.75
2,3,0.23922450004505613,0.025,0.0,0.7795138888888891
2,4,0.22441345477192326,0.2833333333333333,0.1125,0.8773333333333333
2,5,0.2623724918649052,0.4600000000000001,0.36,0.866153846153846
2,6,0.2639072801206219,0.7516666666666667,0.6666666666666667,0.9251234567901235
2,7,0.30950889142865384,0.625,0.42857142857142866,0.8631377551020408
2,8,0.23496123275684017,0.9392857142857144,0.88125,0.9875923645320196
2,9,0.2601087854677623,0.9020833333333333,0.861111111111111,0.9541898148148148
2,10,0.25606777092197075,0.8411111111111111,0.795,0.931774193548387
3,2,0.21169369520434222,0.06666666666666667,0.06666666666666667,0.7375
3,3,0.21155911385354959,0.01111111111111111,0.0,0.8066239316239316
3,4,0.22187334945172918,0.35,0.22499999999999995,0.9003968253968253
3,5,0.19038693041391044,0.5616666666666666,0.45999999999999996,0.9347222222222221
3,6,0.2600033080422265,0.6755555555555557,0.6444444444444444,0.9140625
3,7,0.2500164543943858,0.7666666666666668,0.5761904761904761,0.9423669467787115
3,8,0.23381129551245805,0.8113095238095237,0.6375,0.9523148148148145
3,9,0.3146492050003948,0.7342592592592592,0.6592592592592592,0.9062012670565303
3,10,0.30575335439185214,0.7574074074074074,0.76,0.9074259259259257
4,2,0.20784732210785242,0.075,0.075,0.8045000000000002
4,3,0.2061981049756339,0.0875,0.075,0.8455357142857143
4,4,0.23062784650663795,0.2208333333333333,0.1125,0.8538978494623656
4,5,0.2780439119277445,0.40125,0.3,0.8507352941176469
4,6,0.18990580440451638,0.7841666666666668,0.5958333333333334,0.960765765765766
4,7,0.25978776119655855,0.7976190476190476,0.6678571428571429,0.9536904761904763
4,8,0.23846077718540548,0.8022321428571428,0.765625,0.9381333056478407
4,9,0.23308733558595623,0.8493055555555555,0.7222222222222223,0.9535024154589372
4,10,0.22316724726221268,0.8802777777777777,0.7474999999999999,0.9726530612244899
