r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.18053703302180593,0.0,0.0,0.8239999999999998
1,3,0.30168120116381325,0.05,0.0,0.7113333333333333
1,4,0.30937292309611614,0.15833333333333333,0.0,0.736
1,5,0.21650983086097492,0.545,0.18,0.8926000000000002
1,6,0.32193428352920894,0.6066666666666667,0.5666666666666667,0.8105333333333334
1,7,0.2805892998850916,0.6833333333333332,0.6571428571428571,0.8992380952380954
1,8,0.33505057734094434,0.7803571428571427,0.775,0.8677142857142858
1,9,0.26003772303355277,0.9541666666666666,0.9777777777777779,0.9906111111111111
1,10,0.3446969388553508,0.8122222222222224,0.79,0.8680444444444444
2,2,0.26422816179394454,0.0,0.0,0.7490384615384615
2,3,0.2229772846189526,0.05,0.0,0.85
2,4,0.23680107217051152,0.19999999999999998,0.025,0.8598214285714285
2,5,0.3101211843598267,0.49214285714285716,0.3514285714285714,0.8215848806366047
2,6,0.2546641322748666,0.6683333333333333,0.3833333333333333,0.9298888888888888
2,7,0.2259552395750093,0.8297619047619047,0.8214285714285714,0.9722350230414746
2,8,0.20513077498541402,0.8803571428571427,0.85625,0.9721261160714286
2,9,0.2568499824639432,0.8832070707070707,0.8818181818181818,0.9272516835016834
2,10,0.24605216737017255,0.892222222222222,0.89,0.9680718954248366
3,2,0.22219044600885174,0.0,0.0,0.798148148148148
3,3,0.23603225165552327,0.07777777777777778,0.03333333333333333,0.8386973180076629
3,4,0.24499663502402136,0.17277777777777775,0.008333333333333333,0.8528951921888517
3,5,0.2027531963959374,0.5866666666666667,0.31333333333333335,0.9422222222222221
3,6,0.27788867418834484,0.633968253968254,0.4706349206349206,0.9027301587301588
3,7,0.28429967311157384,0.6563492063492063,0.6333333333333333,0.8804214929214929
3,8,0.2469208651784851,0.8418650793650795,0.7499999999999999,0.905222555222555
3,9,0.28946949353379303,0.7353935185185184,0.677037037037037,0.8960897231521334
3,10,0.25776794693806304,0.8377777777777778,0.8300000000000001,0.9567700258397933
4,2,0.24068959438658863,0.0,0.0,0.7857142857142857
4,3,0.2673725303349679,0.1356060606060606,0.05833333333333333,0.8104569892473117
4,4,0.2200446032543341,0.30803571428571425,0.11785714285714285,0.8797143075980394
4,5,0.2932350918383387,0.4822058823529412,0.4102941176470588,0.810775039745628
4,6,0.24181312323266257,0.6483333333333334,0.5291666666666667,0.9368750000000002
4,7,0.29012687608586524,0.7294254658385093,0.6400621118012422,0.8735155475899047
4,8,0.26701353431335245,0.7933379120879122,0.7125,0.9368405473602485
4,9,0.25110956383681476,0.8530052681992337,0.8375478927203066,0.949936224489796
4,10,0.2782667566727309,0.8825694444444444,0.6918749999999999,0.9050407925407924
