r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.7078756337284824,0.8,0.8,0.9640000000000001
1,3,0.6057891672767195,0.6666666666666667,0.8,0.9279999999999999
1,4,0.8290978804718308,0.26666666666666666,0.3,0.5446666666666666
1,5,0.6308259168958714,0.8099999999999999,0.8,0.9608000000000001
2,2,0.6975918525790746,0.6,0.6,0.7673076923076924
2,3,0.6439528903122496,0.7033333333333334,0.72,0.8419753086419753
2,4,0.7386646550925556,0.5333333333333333,0.55,0.7395833333333334
2,5,0.8270036003433395,0.5349999999999999,0.44000000000000006,0.8024137931034481
3,2,0.5767092823126809,0.6333333333333333,0.6333333333333333,0.9320987654320987
3,3,0.6542300308425775,0.6666666666666666,0.6222222222222221,0.8448275862068966
3,4,0.5902111824978686,0.7666666666666666,0.76,0.8629032258064516
3,5,0.7789322767174867,0.6133333333333333,0.5333333333333333,0.6753535353535353
4,2,0.5729439023724346,0.775,0.775,0.8901785714285715
4,3,0.5563165300987615,0.8083333333333332,0.7833333333333334,0.9529569892473118
4,4,0.7142175608349537,0.5940476190476189,0.6017857142857143,0.7343979779411764
4,5,0.8266949697371155,0.61,0.65,0.7066216216216217
5,2,0.6704058162948485,0.64,0.64,0.7862068965517242
5,3,0.6906008083220401,0.7257142857142856,0.7257142857142856,0.8299558080808079
5,4,0.8246721976688682,0.5633333333333334,0.5599999999999999,0.6900000000000001
5,5,0.6259667236622338,0.8779999999999999,0.8800000000000001,0.9333658536585366
6,2,0.6895499899162312,0.6,0.6,0.8166666666666668
6,3,0.7158011450413931,0.6611111111111111,0.6666666666666667,0.7906349206349207
6,4,0.6878289799967106,0.780050505050505,0.7727272727272727,0.817704678362573
6,5,0.6428933689966589,0.6357407407407407,0.6111111111111112,0.77355291005291
7,2,0.6182334840119592,0.7857142857142858,0.7857142857142858,0.952073732718894
7,3,0.6645842599938249,0.6666666666666666,0.6566666666666666,0.8441870441870443
7,4,0.7211634312887559,0.6805860805860806,0.643956043956044,0.7617562056019231
7,5,0.7547319307077215,0.6446428571428571,0.6446428571428571,0.7580758017492712
8,2,0.7439656002821723,0.5875,0.5875,0.764453125
8,3,0.7867408881576509,0.5036231884057971,0.46594202898550724,0.6520355375618532
8,4,0.6930029297584936,0.7249999999999999,0.7116666666666667,0.7662631752305665
8,5,0.7581571631160645,0.6637500000000001,0.635,0.7458018867924529
9,2,0.7181514805782956,0.7222222222222221,0.7222222222222221,0.8468013468013467
9,3,0.7460089133767942,0.5688034188034188,0.5763532763532764,0.7242479674796749
9,4,0.75102894399217,0.6291938997821351,0.5996732026143792,0.6420385648349175
9,5,0.8201459589669569,0.594047619047619,0.5558730158730159,0.723051765215508
10,2,0.7685045874704424,0.5,0.5,0.71
10,3,0.8466087751672384,0.4988505747126437,0.4954022988505747,0.628311184939092
10,4,0.767790224883816,0.6076315789473684,0.5973684210526315,0.7097435897435898
10,5,0.7578298089869133,0.6135744680851063,0.6205106382978725,0.6953598078010176
