r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.32410700932560726,1.0,1.0,1.0
1,3,0.3689408667346826,0.8,0.8,0.9733333333333334
1,4,0.5492439145523049,0.4333333333333334,0.4,0.6193333333333334
1,5,0.36022161597711266,0.9,0.8,0.9836
2,2,0.38840989382833924,0.8,0.8,0.8807692307692306
2,3,0.38857406528313904,0.82,0.82,0.888888888888889
2,4,0.3964527507193913,0.6416666666666666,0.6,0.8392857142857142
2,5,0.37473422848974486,0.765,0.6,0.9672413793103448
3,2,0.33299628160712813,0.9333333333333332,0.9333333333333332,0.9925925925925926
3,3,0.3749769490354524,0.7333333333333332,0.7333333333333332,0.9287356321839079
3,4,0.3804782999002075,0.86,0.8266666666666665,0.9234767025089606
3,5,0.39109008683742463,0.78,0.7333333333333333,0.8762626262626261
4,2,0.3622611550932619,0.85,0.85,0.9214285714285714
4,3,0.33425184578655714,0.9,0.9,0.986021505376344
4,4,0.3919326803745594,0.7184523809523811,0.7142857142857142,0.8571614583333333
4,5,0.41321416627091967,0.675,0.55,0.8267567567567567
5,2,0.3928411957263155,0.6799999999999999,0.6799999999999999,0.873103448275862
5,3,0.37372905484601515,0.7485714285714286,0.7285714285714284,0.8917171717171717
5,4,0.40786101493441584,0.6366666666666666,0.6,0.835135135135135
5,5,0.3376741223205053,0.898,0.8800000000000001,0.9585853658536585
6,2,0.3810998516653789,0.7,0.7,0.8983333333333332
6,3,0.3717899143709201,0.7500000000000001,0.7333333333333334,0.9041269841269841
6,4,0.37983413533154187,0.8474747474747474,0.7909090909090909,0.8881140350877192
6,5,0.3607684176549426,0.7583333333333334,0.7444444444444446,0.9120740740740741
7,2,0.3369066452868248,0.8571428571428571,0.8571428571428571,0.9718894009216591
7,3,0.38398883158722236,0.7357142857142858,0.7157142857142857,0.8945016445016446
7,4,0.397754720844328,0.6945054945054946,0.6384615384615385,0.8357993679604571
7,5,0.3870459124553636,0.7060714285714286,0.6732142857142857,0.8647813411078717
8,2,0.39693136498119075,0.7,0.7,0.84765625
8,3,0.42484548729976446,0.5581521739130435,0.5326086956521741,0.7811628430049482
8,4,0.38305183002976984,0.7866666666666667,0.7533333333333333,0.8630599472990778
8,5,0.3882764053936746,0.7425,0.6950000000000001,0.8560613207547169
9,2,0.38001940463421297,0.7777777777777778,0.7777777777777778,0.904040404040404
9,3,0.3879725672268042,0.6820512820512821,0.6820512820512821,0.8519399277326107
9,4,0.4242606956502676,0.6522875816993464,0.6287581699346406,0.7616739840144097
9,5,0.3725101870907902,0.6770634920634921,0.6136507936507936,0.873954949101148
10,2,0.407017099105519,0.6,0.6,0.8123529411764705
10,3,0.41764578677390596,0.569080459770115,0.5620689655172414,0.8037596899224807
10,4,0.3921582402209499,0.6790350877192982,0.6323684210526316,0.8562564102564103
10,5,0.38724379937823356,0.6979787234042554,0.6537872340425531,0.8474284906726964
