r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.01704118218918757,0.6,0.6,0.9466666666666667
1,3,0.016686982433022933,0.8,0.8666666666666666,0.9555555555555557
1,4,0.09280750534323992,0.8333333333333333,0.95,0.9244444444444444
1,5,0.04318812939470508,0.6399999999999999,0.96,0.8886666666666667
2,2,0.04411038623518559,0.5,0.5,0.875
2,3,0.057878406844380816,0.6333333333333333,0.8333333333333334,0.8852941176470587
2,4,0.06611583571486042,0.5833333333333334,0.775,0.8916666666666666
2,5,0.06338484273142564,0.7,0.9,0.8963157894736842
3,2,0.05292876893079275,0.5333333333333334,0.5333333333333334,0.8686274509803921
3,3,0.06434522551381786,0.6555555555555556,0.7555555555555555,0.8760233918128654
3,4,0.053229738458609524,0.5111111111111112,0.7499999999999999,0.8830687830687831
3,5,0.0352747294071525,0.7566666666666667,0.9333333333333332,0.9366666666666668
4,2,0.046761869678042606,0.575,0.575,0.9097222222222221
4,3,0.05393227675537948,0.725,0.8166666666666667,0.9301587301587301
4,4,0.10617286984040282,0.6124999999999999,0.7375,0.8883680555555555
4,5,0.05787578255469385,0.6475,0.8,0.9099074074074075
5,2,0.0498490071137493,0.42000000000000004,0.42000000000000004,0.8757894736842105
5,3,0.07226138239487585,0.5933333333333334,0.6799999999999999,0.9049275362318839
5,4,0.08225286005943425,0.5633333333333332,0.72,0.8806172839506171
5,5,0.07547180333991974,0.6279999999999999,0.8400000000000001,0.8869032258064516
6,2,0.04448268981419196,0.5166666666666667,0.5166666666666667,0.9066666666666666
6,3,0.11556470286423326,0.5666666666666667,0.6666666666666667,0.882
6,4,0.11200977801826591,0.5916666666666666,0.7500000000000001,0.8761111111111111
6,5,0.11031433082955011,0.575,0.7733333333333332,0.871047619047619
7,2,0.05534920625225169,0.42857142857142855,0.42857142857142855,0.882312925170068
7,3,0.10904738345253025,0.5714285714285714,0.6857142857142857,0.891710758377425
7,4,0.07388115831869332,0.5928571428571429,0.6928571428571428,0.9044733044733044
7,5,0.12034439473477052,0.5671428571428571,0.72,0.8697435897435899
8,2,0.06912400055434371,0.475,0.475,0.8829545454545453
8,3,0.08521209257085786,0.5208333333333334,0.6416666666666667,0.875574712643678
8,4,0.13598058151412357,0.5104166666666667,0.59375,0.9021412037037037
8,5,0.12420336295386566,0.5125,0.7,0.8445058139534882
9,2,0.04687890492055098,0.4666666666666667,0.4666666666666667,0.8956521739130434
9,3,0.06708956949507106,0.5666666666666667,0.6888888888888889,0.9205495818399045
9,4,0.12994140482048588,0.4833333333333334,0.6166666666666667,0.887701804368471
9,5,0.20916151891575976,0.42000000000000004,0.5688888888888888,0.8470449172576832
10,2,0.06163411362681749,0.47000000000000003,0.47000000000000003,0.8883333333333334
10,3,0.102766046280462,0.4966666666666667,0.6066666666666667,0.8884848484848484
10,4,0.13546559860165414,0.5083333333333333,0.6,0.9024206349206351
10,5,0.18599311454483708,0.442,0.596,0.859764705882353
