r,w,diameter,precision@w-1,precision@1,triplet
1,2,1.0,0.0,0.0,0.0
1,3,1.0,0.13333333333333333,0.0,0.0
1,4,1.0,0.15,0.3,0.0
1,5,1.0,0.255,0.5,0.0
1,6,1.0,0.29,0.4333333333333334,0.0
1,7,1.0,0.3396825396825397,0.4428571428571429,0.0
1,8,1.0,0.3571428571428571,0.5375,0.0
1,9,1.0,0.38888888888888895,0.4666666666666666,0.0
1,10,1.0,0.42777777777777776,0.66,0.0
2,2,1.0,0.0,0.0,0.0
2,3,1.0,0.15,0.19999999999999998,0.0
2,4,1.0,0.15833333333333333,0.2375,0.0
2,5,1.0,0.2,0.32999999999999996,0.0
2,6,1.0,0.21000000000000002,0.3333333333333333,0.0
2,7,1.0,0.2523809523809524,0.3571428571428571,0.0
2,8,1.0,0.2741071428571428,0.31875,0.0
2,9,1.0,0.27972222222222226,0.4322222222222222,0.0
2,10,1.0,0.2897222222222222,0.36000000000000004,0.0
3,2,1.0,0.13333333333333333,0.13333333333333333,0.0
3,3,1.0,0.16111111111111112,0.20000000000000004,0.0
3,4,1.0,0.13611111111111113,0.18333333333333332,0.0
3,5,1.0,0.17666666666666667,0.21333333333333332,0.0
3,6,1.0,0.18444444444444447,0.2833333333333333,0.0
3,7,1.0,0.22380952380952385,0.25714285714285706,0.0
3,8,1.0,0.21249999999999997,0.26515151515151514,0.0
3,9,1.0,0.221875,0.3226851851851852,0.0
3,10,1.0,0.23475783475783474,0.31794871794871793,0.0
4,2,1.0,0.05,0.05,0.0
4,3,1.0,0.12916666666666668,0.175,0.0
4,4,1.0,0.14375,0.175,0.0
4,5,1.0,0.16125,0.15999999999999998,0.0
4,6,1.0,0.17166666666666672,0.2125,0.0
4,7,1.0,0.17312610229276898,0.198015873015873,0.0
4,8,1.0,0.19366071428571424,0.22333333333333333,0.0
4,9,1.0,0.1873737373737374,0.2325757575757576,0.0
4,10,1.0,0.18018518518518514,0.2325,0.0
5,2,1.0,0.09,0.09,0.0
5,3,1.0,0.11666666666666665,0.14666666666666667,0.0
5,4,1.0,0.12666666666666665,0.14999999999999997,0.0
5,5,1.0,0.133,0.15999999999999998,0.0
5,6,1.0,0.13666666666666671,0.16666666666666669,0.0
5,7,1.0,0.13355742296918768,0.1758823529411765,0.0
5,8,1.0,0.15575187969924814,0.17776315789473685,0.0
5,9,1.0,0.15543650793650796,0.18253968253968256,0.0
5,10,1.0,0.1636231884057971,0.1968695652173913,0.0
6,2,1.0,0.08333333333333334,0.08333333333333334,0.0
6,3,1.0,0.11111111111111112,0.11111111111111113,0.0
6,4,1.0,0.10833333333333335,0.125,0.0
6,5,1.0,0.11916666666666667,0.13666666666666666,0.0
6,6,1.0,0.12388888888888891,0.13888888888888887,0.0
6,7,1.0,0.12988772744870308,0.1439024390243902,0.0
6,8,1.0,0.13601190476190478,0.14836956521739128,0.0
6,9,1.0,0.1314950980392157,0.15185185185185185,0.0
6,10,1.0,0.14461640211640203,0.15107142857142855,0.0
7,2,1.0,0.06428571428571428,0.06428571428571428,0.0
7,3,1.0,0.10238095238095238,0.10476190476190475,0.0
7,4,1.0,0.10595238095238095,0.10714285714285712,0.0
7,5,1.0,0.10357142857142858,0.11714285714285715,0.0
7,6,1.0,0.10714285714285716,0.11904761904761904,0.0
7,7,1.0,0.1093608276643991,0.12346938775510205,0.0
7,8,1.0,0.1183106575963719,0.12685185185185185,0.0
7,9,1.0,0.1258234126984127,0.12825396825396823,0.0
7,10,1.0,0.1262866762866762,0.1348051948051948,0.0
8,2,1.0,0.06875,0.06875,0.0
8,3,1.0,0.08333333333333334,0.08333333333333334,0.0
8,4,1.0,0.09062499999999998,0.09375,0.0
8,5,1.0,0.09062500000000001,0.09999999999999999,0.0
8,6,1.0,0.09875000000000005,0.10416666666666666,0.0
8,7,1.0,0.10273809523809523,0.10753246753246752,0.0
8,8,1.0,0.1014904953917051,0.11078629032258065,0.0
8,9,1.0,0.09758454106280194,0.11594202898550725,0.0
8,10,1.0,0.1029897660818713,0.11671052631578949,0.0
9,2,1.0,0.061111111111111116,0.061111111111111116,0.0
9,3,1.0,0.07222222222222222,0.07407407407407407,0.0
9,4,1.0,0.08240740740740743,0.08333333333333334,0.0
9,5,1.0,0.08333333333333334,0.08888888888888889,0.0
9,6,1.0,0.09222222222222226,0.09259259259259257,0.0
9,7,1.0,0.09080047789725211,0.09615975422427037,0.0
9,8,1.0,0.08747165532879823,0.09944444444444443,0.0
9,9,1.0,0.08978513770180437,0.10194681861348527,0.0
9,10,1.0,0.09658914728682162,0.10325581395348837,0.0
10,2,1.0,0.049999999999999996,0.049999999999999996,0.0
10,3,1.0,0.06999999999999999,0.06666666666666667,0.0
10,4,1.0,0.07499999999999998,0.07499999999999998,0.0
10,5,1.0,0.07899999999999999,0.07999999999999999,0.0
10,6,1.0,0.08300000000000002,0.08333333333333334,0.0
10,7,1.0,0.08549344375431332,0.08670807453416149,0.0
10,8,1.0,0.08209706959706967,0.08884615384615385,0.0
10,9,1.0,0.08458333333333334,0.09042145593869733,0.0
10,10,1.0,0.0870601851851851,0.09366666666666666,0.0
