r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.1086619257903437,0.6,0.6,0.9133333333333333
1,3,0.03768126122648247,0.9,0.8666666666666666,0.9800000000000001
1,4,0.2553023078553782,0.7833333333333334,0.8,0.9222222222222222
1,5,0.2191673410688792,0.7,0.8,0.9119999999999999
2,2,0.12316276704431965,0.85,0.85,0.978125
2,3,0.1491518548686564,0.85,0.8,0.9578431372549019
2,4,0.15579246479528477,0.675,0.675,0.9013888888888889
2,5,0.14951937568643667,0.7799999999999999,0.76,0.931842105263158
3,2,0.15277862683263876,0.7999999999999999,0.7999999999999999,0.9137254901960784
3,3,0.23873546653168579,0.8222222222222222,0.8,0.9619883040935673
3,4,0.3011261869803409,0.6833333333333332,0.6666666666666666,0.8886243386243386
3,5,0.2643412130162709,0.8100000000000002,0.8666666666666668,0.834927536231884
4,2,0.28169299998069,0.7,0.7,0.8194444444444444
4,3,0.21435858780154762,0.8833333333333334,0.9166666666666666,0.9523809523809523
4,4,0.39357970131608044,0.6125,0.6,0.7428819444444444
4,5,0.2939743481247158,0.72,0.75,0.9062962962962962
5,2,0.24919376880855343,0.82,0.82,0.9052631578947368
5,3,0.35043518834885123,0.66,0.6666666666666667,0.877391304347826
5,4,0.34468476236860857,0.63,0.65,0.8466666666666667
5,5,0.346479206119377,0.628,0.6559999999999999,0.7985806451612903
6,2,0.2190960309422218,0.7333333333333333,0.7333333333333333,0.875
6,3,0.5379100232146742,0.638888888888889,0.6666666666666667,0.7346666666666667
6,4,0.4603351550163941,0.6027777777777776,0.5916666666666666,0.766388888888889
6,5,0.4811061074800085,0.655,0.7,0.8216190476190477
7,2,0.25834692341749504,0.6285714285714287,0.6285714285714287,0.8816326530612244
7,3,0.3855876421004286,0.6238095238095239,0.6380952380952382,0.793121693121693
7,4,0.4300796287127452,0.6071428571428572,0.6357142857142858,0.7554834054834055
7,5,0.4795601716260819,0.6014285714285714,0.6742857142857142,0.7933333333333332
8,2,0.30954272695370366,0.6875,0.6875,0.9267045454545455
8,3,0.40055892653414976,0.5874999999999999,0.6166666666666668,0.7875
8,4,0.6532195240137826,0.5041666666666667,0.5375,0.6259837962962963
8,5,0.5253308161723071,0.6050000000000001,0.6849999999999999,0.8010755813953487
9,2,0.3398248703060246,0.6444444444444445,0.6444444444444445,0.8859903381642512
9,3,0.4897137034899715,0.5555555555555556,0.5851851851851851,0.7070489844683394
9,4,0.6831697662704782,0.3481481481481482,0.35,0.49563152896486223
9,5,0.7555873866649069,0.4311111111111111,0.47111111111111104,0.553144208037825
10,2,0.4153491059531655,0.58,0.58,0.7791666666666668
10,3,0.5688131875766578,0.4533333333333333,0.4666666666666667,0.6493939393939394
10,4,0.7031377161732602,0.38666666666666666,0.41500000000000004,0.4988095238095239
10,5,0.7492122299624524,0.404,0.45600000000000007,0.5022941176470589
