r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.00651405364848104,0.9,0.9,0.9733333333333334
1,3,0.00912464009625843,0.8666666666666666,0.9333333333333332,0.9666666666666668
1,4,0.06775327593216933,0.7833333333333333,1.0,0.8666666666666668
1,5,0.028013548255384213,0.66,0.76,0.8926666666666666
2,2,0.030504913574457327,0.8,0.8,0.925
2,3,0.024808631009849917,0.6833333333333333,0.8,0.9205882352941177
2,4,0.04931653962608325,0.675,0.925,0.900462962962963
2,5,0.05588712696700623,0.695,0.96,0.8949999999999999
3,2,0.052538923871491505,0.6666666666666666,0.6666666666666666,0.9058823529411765
3,3,0.04258179808496777,0.5777777777777777,0.711111111111111,0.8883040935672515
3,4,0.0357411786011133,0.5611111111111111,0.8333333333333334,0.893121693121693
3,5,0.030232172166311543,0.76,0.9866666666666667,0.9465217391304348
4,2,0.04921274955708434,0.725,0.725,0.951388888888889
4,3,0.056984049784177856,0.7666666666666668,0.8333333333333334,0.9369047619047619
4,4,0.07316760739538761,0.6624999999999999,0.8875,0.8947916666666667
4,5,0.04218175472087421,0.675,0.8300000000000001,0.9259259259259259
5,2,0.04273315336276601,0.76,0.76,0.9536842105263158
5,3,0.042629349736326816,0.6933333333333334,0.7733333333333333,0.9234782608695653
5,4,0.04822922070460213,0.5900000000000001,0.8200000000000001,0.8860493827160495
5,5,0.06362312852272294,0.5900000000000001,0.8640000000000001,0.8967096774193548
6,2,0.046069483232493755,0.7,0.7,0.9508333333333333
6,3,0.07128672593228819,0.65,0.6888888888888889,0.8762222222222222
6,4,0.06374808838090174,0.5916666666666667,0.7916666666666667,0.8916666666666666
6,5,0.06910644195218993,0.54,0.76,0.8686190476190477
7,2,0.061083756702684434,0.5857142857142856,0.5857142857142856,0.8993197278911564
7,3,0.08115514861615147,0.5809523809523809,0.6380952380952382,0.8897707231040565
7,4,0.03801360454431324,0.6785714285714286,0.8,0.9214285714285715
7,5,0.08133885079790729,0.58,0.7657142857142858,0.8696703296703298
8,2,0.06557053541867094,0.6,0.6,0.9096590909090908
8,3,0.05236642621400478,0.5833333333333333,0.7,0.8994252873563218
8,4,0.07323430957397867,0.6145833333333334,0.7125,0.9078703703703702
8,5,0.0847652178329303,0.5175000000000001,0.74,0.8715697674418603
9,2,0.03622186223642445,0.5888888888888889,0.5888888888888889,0.914975845410628
9,3,0.047467347762442276,0.6407407407407406,0.6962962962962963,0.9162485065710871
9,4,0.07109536371868633,0.4999999999999999,0.6500000000000001,0.8778252611585945
9,5,0.12422876328531555,0.5444444444444444,0.6844444444444444,0.873096926713948
10,2,0.049396551946413556,0.6,0.6,0.9316666666666666
10,3,0.07169655805255973,0.5466666666666666,0.6533333333333333,0.8961616161616164
10,4,0.07204369602546316,0.6016666666666668,0.765,0.9207936507936507
10,5,0.10914953187398224,0.5349999999999999,0.664,0.8898039215686275
