r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.23360852393621157,0.6,0.6,0.9666666666666668
1,3,0.21402670681382646,0.8333333333333333,0.9333333333333332,0.9800000000000001
1,4,0.34973537459030657,0.8666666666666668,0.9,0.9322222222222223
1,5,0.34113436193936997,0.82,0.8800000000000001,0.9566666666666667
2,2,0.2948126514600028,0.9,0.9,0.990625
2,3,0.3544725457194458,0.8333333333333334,0.8333333333333333,0.9509803921568627
2,4,0.2712728475769729,0.775,0.825,0.9263888888888889
2,5,0.3140286512754195,0.825,0.9400000000000001,0.9315789473684211
3,2,0.3196113210225909,0.8666666666666666,0.8666666666666666,0.9784313725490197
3,3,0.34789096276385434,0.788888888888889,0.7777777777777778,0.9421052631578949
3,4,0.3513122985154787,0.7833333333333333,0.85,0.9335978835978835
3,5,0.39030155161921387,0.9400000000000001,0.9466666666666667,0.9926086956521738
4,2,0.3137790424072785,0.85,0.85,0.9916666666666668
4,3,0.3294524286469054,0.8916666666666666,0.9166666666666666,0.9678571428571429
4,4,0.38277367712561705,0.7833333333333333,0.85,0.9333333333333332
4,5,0.3795707842035184,0.8375,0.8800000000000001,0.968888888888889
5,2,0.32036076656904616,0.9199999999999999,0.9199999999999999,0.9726315789473684
5,3,0.37079462747179676,0.7333333333333333,0.76,0.9333333333333333
5,4,0.34502550875960825,0.7966666666666666,0.85,0.9292592592592592
5,5,0.3926182200656195,0.788,0.8720000000000001,0.9479354838709678
6,2,0.2717112506073599,0.8333333333333334,0.8333333333333334,0.9883333333333333
6,3,0.44571402149597966,0.75,0.7666666666666666,0.9331111111111111
6,4,0.41517437061602125,0.7777777777777777,0.8,0.9183333333333333
6,5,0.46038010151045283,0.7566666666666667,0.7933333333333334,0.9472857142857144
7,2,0.3679273381982572,0.7142857142857143,0.7142857142857143,0.9360544217687075
7,3,0.3834777693406955,0.7809523809523811,0.7714285714285715,0.9336860670194003
7,4,0.400961301108257,0.773809523809524,0.7928571428571429,0.9535353535353537
7,5,0.44270774075029207,0.7271428571428571,0.7771428571428572,0.8956043956043958
8,2,0.35973277967128464,0.875,0.875,0.9511363636363637
8,3,0.3748560036656453,0.7666666666666666,0.8083333333333332,0.939655172413793
8,4,0.5146468989787486,0.7604166666666667,0.8125,0.9195023148148147
8,5,0.45612060283141026,0.7312500000000001,0.8099999999999999,0.9258139534883721
9,2,0.3653055901871804,0.8333333333333334,0.8333333333333334,0.9444444444444444
9,3,0.4242928482530193,0.8185185185185185,0.8444444444444444,0.9724014336917562
9,4,0.504734899996403,0.7185185185185186,0.7277777777777777,0.9040360873694206
9,5,0.6063020440425122,0.6044444444444445,0.6711111111111111,0.8623404255319149
10,2,0.3698382331110114,0.78,0.78,0.9637500000000001
10,3,0.4664199059026036,0.7433333333333334,0.76,0.927070707070707
10,4,0.5456893228408367,0.7866666666666665,0.82,0.946984126984127
10,5,0.6076329533246944,0.659,0.748,0.8878823529411765
