r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.2208587444796378,0.8,0.8,0.8933333333333333
1,3,0.29191616034730067,0.6666666666666667,0.6,0.8366666666666667
1,4,0.30812805934623905,0.6583333333333334,0.725,0.8900000000000002
1,5,0.24298058939320316,0.7750000000000001,0.74,0.9189999999999999
1,6,0.2051143257648825,0.8633333333333335,0.7833333333333333,0.9562222222222223
1,7,0.2868371301093451,0.8428571428571427,0.7857142857142857,0.9477142857142857
1,8,0.2713626321364214,0.8482142857142856,0.875,0.9550158730158728
1,9,0.2601789530492772,0.9,0.8444444444444444,0.9550925925925924
1,10,0.2735962268129411,0.8411111111111111,0.78,0.9483703703703702
2,2,0.3793963252979971,0.45,0.45,0.71875
2,3,0.28739058508177895,0.6083333333333333,0.6166666666666667,0.8529411764705882
2,4,0.32082156889547186,0.5874999999999999,0.625,0.8518518518518519
2,5,0.19628598115618306,0.78,0.78,0.9257894736842104
2,6,0.3316532932946111,0.7300000000000001,0.6916666666666667,0.9079166666666666
2,7,0.2358509611379132,0.767032967032967,0.7972527472527473,0.9269812925170069
2,8,0.30620051106263935,0.7214285714285713,0.73125,0.8918019480519481
2,9,0.3176045174099113,0.7704166666666666,0.7566666666666666,0.908600543478261
2,10,0.2622657842743606,0.8020833333333333,0.8699999999999999,0.9253009259259259
3,2,0.25566679264718284,0.6833333333333333,0.6833333333333333,0.8411764705882355
3,3,0.32680976108173476,0.5722222222222222,0.5888888888888888,0.843859649122807
3,4,0.23828939022353607,0.6944444444444444,0.725,0.9208994708994709
3,5,0.285569778333168,0.6783333333333335,0.64,0.9108695652173914
3,6,0.3573196535122324,0.6411111111111112,0.6611111111111111,0.8602666666666666
3,7,0.300376610488238,0.7174603174603175,0.8,0.9102292768959435
3,8,0.3629769665511838,0.6558441558441559,0.6920454545454546,0.8645596910539437
3,9,0.30325768776474626,0.7634837962962963,0.8060185185185185,0.913913423792456
3,10,0.3217225285117723,0.7412250712250714,0.7274358974358974,0.8981574364332982
4,2,0.39791295078987476,0.4,0.4,0.6743055555555555
4,3,0.2855686307738524,0.5916666666666666,0.5916666666666667,0.8583333333333334
4,4,0.34089071703181284,0.5958333333333333,0.64375,0.8393229166666668
4,5,0.28948856631885234,0.64,0.615,0.8788888888888889
4,6,0.2886534646612406,0.6608333333333334,0.7333333333333334,0.8895833333333332
4,7,0.3558417896593262,0.6239417989417989,0.6534391534391534,0.8699744092712841
4,8,0.36734954627569294,0.5957738095238094,0.658125,0.8420873210395268
4,9,0.3101821832721578,0.6643308080808081,0.7244949494949495,0.8820720560303892
4,10,0.37114124854235875,0.6252469135802469,0.5697222222222221,0.8233733639654692
5,2,0.363744441641095,0.52,0.52,0.72
5,3,0.3013854048026719,0.5766666666666665,0.5866666666666667,0.8660869565217391
5,4,0.3389833154531419,0.5316666666666667,0.5700000000000001,0.8127777777777776
5,5,0.28333978338219223,0.6300000000000001,0.6839999999999999,0.8831612903225805
5,6,0.3304744369774345,0.6020000000000001,0.6666666666666666,0.8682285714285716
5,7,0.31020656620124915,0.6612745098039217,0.6571428571428573,0.8759638198059252
5,8,0.3861768900116957,0.4977631578947368,0.5615789473684212,0.8050898900683359
5,9,0.34464298079076605,0.5898412698412698,0.5896825396825397,0.8338680958521385
5,10,0.34236024298122636,0.5752077294685989,0.6822608695652174,0.8363198442497566
6,2,0.3551045419567648,0.575,0.575,0.7474999999999999
6,3,0.38348844172125,0.44722222222222224,0.46111111111111114,0.7708888888888887
6,4,0.3040882093587972,0.5791666666666667,0.625,0.8536574074074075
6,5,0.331599334099615,0.5425000000000001,0.5466666666666666,0.8446666666666667
6,6,0.34781636211142236,0.5244444444444445,0.5888888888888889,0.8390138888888888
6,7,0.37751728293984577,0.5181281455671698,0.5628919860627178,0.8048781866281868
6,8,0.37797520207081814,0.520613354037267,0.5968297101449276,0.8115743055555557
6,9,0.3610049145045946,0.5405501089324619,0.5978213507625272,0.8055985172235172
6,10,0.3381113251454465,0.5928835978835977,0.6472619047619047,0.834272266313933
7,2,0.32611285102865584,0.5428571428571429,0.5428571428571429,0.7925170068027211
7,3,0.3319492517192365,0.5023809523809524,0.5380952380952382,0.8003527336860671
7,4,0.4035302083228481,0.41428571428571426,0.4892857142857142,0.7821789321789322
7,5,0.3371069540239323,0.5414285714285715,0.6,0.8256776556776556
7,6,0.3799142260964747,0.44142857142857145,0.5380952380952382,0.8029629629629632
7,7,0.36130231742695085,0.4956278344671201,0.5811649659863946,0.8182995865012671
7,8,0.3744193937300483,0.4743953136810279,0.5167328042328043,0.7962146166281504
7,9,0.35134446274567116,0.5533432539682538,0.589126984126984,0.8140055744520028
7,10,0.3815247723288552,0.467282347282347,0.4844588744588744,0.7633442692573127
8,2,0.3564390531737853,0.48125,0.48125,0.7346590909090909
8,3,0.353695849276387,0.4916666666666667,0.5291666666666666,0.8051005747126437
8,4,0.35527393605609203,0.4916666666666667,0.521875,0.818287037037037
8,5,0.3410270579531236,0.48,0.5549999999999999,0.808953488372093
8,6,0.39575002776544227,0.39625000000000005,0.4395833333333334,0.7668750000000001
8,7,0.38054302286523856,0.45831168831168834,0.5148051948051948,0.7734123627521183
8,8,0.36069299227497387,0.4929651497695852,0.5773185483870968,0.7959932510680685
8,9,0.3792875951442686,0.44243659420289855,0.4983091787439614,0.7680165541862285
8,10,0.3772288786621748,0.44220029239766057,0.47901315789473686,0.769618945868946
9,2,0.3612333636035772,0.5277777777777778,0.5277777777777778,0.7330917874396136
9,3,0.3561296950968987,0.475925925925926,0.5074074074074074,0.7849462365591398
9,4,0.3435856058674374,0.46296296296296297,0.5361111111111111,0.8083570750237417
9,5,0.3620173613660286,0.4427777777777777,0.5311111111111112,0.7960165484633569
9,6,0.3621253122445672,0.4385185185185184,0.47777777777777775,0.7824713804713805
9,7,0.39552778472725125,0.40099419696193894,0.49247311827956997,0.7336839403224453
9,8,0.3632333953631054,0.43843537414965983,0.49511904761904757,0.7836795491143317
9,9,0.3869069942860005,0.42594966761633424,0.49226020892687555,0.7425821520221086
9,10,0.4041119124128129,0.3660895779500428,0.36131782945736435,0.7115557675572447
10,2,0.35951509784668645,0.515,0.515,0.7445833333333334
10,3,0.3615212654516998,0.45499999999999996,0.4833333333333334,0.7871717171717172
10,4,0.358638050341502,0.46416666666666667,0.525,0.8151190476190477
10,5,0.3569174934596603,0.4505,0.484,0.7929019607843137
10,6,0.3636691880750586,0.39,0.4633333333333334,0.7786000000000001
10,7,0.3918957130558017,0.3650138026224983,0.4164182194616977,0.7390053180692566
10,8,0.4011369499858274,0.3417536630036629,0.34887820512820517,0.7250873337189127
10,9,0.3945925299213301,0.37240421455938694,0.3913409961685824,0.7284087529647876
10,10,0.3748665844807205,0.4309814814814815,0.44825,0.7563406803542674
