r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.39200839644151836,0.0,0.0,0.7100000000000002
1,3,0.4241584570541718,0.05,0.0,0.6166666666666666
1,4,0.43268556830464683,0.06666666666666667,0.0,0.5827777777777776
1,5,0.4440335729569996,0.225,0.0,0.635
1,6,0.4219908801078224,0.3433333333333334,0.0,0.688888888888889
1,7,0.4291221079239384,0.2615079365079365,0.0,0.5893650793650795
1,8,0.444007508813665,0.33988095238095234,0.0,0.5979761904761907
1,9,0.4615213163344635,0.45,0.0,0.644722222222222
1,10,0.4642738489195709,0.38555555555555554,0.0,0.5894814814814813
2,2,0.4347359718177026,0.0,0.0,0.5515625
2,3,0.4392333895485227,0.0,0.0,0.6132352941176471
2,4,0.483951381415447,0.0875,0.0,0.5736111111111113
2,5,0.42832466723701523,0.185,0.0,0.7056578947368422
2,6,0.5007426111996056,0.22833333333333333,0.0,0.6220833333333331
2,7,0.44785096563907467,0.3701465201465201,0.0,0.7134467120181406
2,8,0.49159868444113186,0.3410714285714286,0.0,0.6676136363636364
2,9,0.4690169003792013,0.3729166666666666,0.0,0.6465926932367151
2,10,0.4583104423423124,0.3933333333333333,0.0,0.6822916666666667
3,2,0.4240871815847669,0.0,0.0,0.6343137254901962
3,3,0.4510075830759638,0.0611111111111111,0.0,0.6792397660818713
3,4,0.46878794483385755,0.12222222222222223,0.0,0.6810846560846561
3,5,0.46207751635835104,0.215,0.0,0.6433333333333333
3,6,0.5462771695258393,0.22999999999999998,0.0,0.6123555555555557
3,7,0.4736116047557955,0.2833333333333333,0.0,0.7246031746031745
3,8,0.4963653676823877,0.23073593073593074,0.0125,0.6211900200693303
3,9,0.5127923211716489,0.3181134259259259,0.0,0.6561388462194913
3,10,0.474129083528742,0.44498575498575493,0.0,0.7659336661635506
4,2,0.5065032295504531,0.0,0.0,0.4916666666666666
4,3,0.48363170031604047,0.0,0.0,0.6470238095238096
4,4,0.5620293127941485,0.10833333333333332,0.0,0.5624131944444445
4,5,0.5234373329766955,0.13999999999999999,0.0,0.5994907407407407
4,6,0.4859996478739498,0.2041666666666667,0.0,0.7253333333333334
4,7,0.5431228979718968,0.2466931216931217,0.0,0.6576563627344877
4,8,0.5225706147049344,0.2554464285714286,0.009375,0.6981477591036412
4,9,0.5135125182575049,0.3344065656565656,0.0,0.7501555080721746
4,10,0.5338848641516114,0.346388888888889,0.0,0.6999220272904478
5,2,0.5080691915493588,0.0,0.0,0.6005263157894737
5,3,0.4843830850125583,0.043333333333333335,0.0,0.7147826086956522
5,4,0.5329344461685215,0.09,0.0,0.6069135802469136
5,5,0.48849634785644647,0.193,0.0,0.723741935483871
5,6,0.55284918776458,0.21000000000000002,0.0,0.666857142857143
5,7,0.5219745637791309,0.18128851540616248,0.0,0.6796678234046655
5,8,0.4968948058562191,0.2527631578947368,0.0,0.6993497150420012
5,9,0.5672465324124234,0.2577380952380952,0.0,0.6904705834945197
5,10,0.45110608204478353,0.31859903381642507,0.0,0.7341632596300929
6,2,0.49759875031842216,0.0,0.0,0.5974999999999999
6,3,0.5559724631698654,0.008333333333333333,0.0,0.5457777777777778
6,4,0.517464649713814,0.09166666666666667,0.0,0.6461111111111111
6,5,0.5194125259108755,0.14,0.0,0.6932142857142859
6,6,0.49027037755645814,0.19388888888888894,0.0,0.7402222222222222
6,7,0.5747811339883327,0.2501742160278746,0.0,0.6500416867083534
6,8,0.5619780974048811,0.25606884057971013,0.002173913043478261,0.6948868055555555
6,9,0.5503155577839525,0.2890522875816993,0.0,0.7102467139342138
6,10,0.5742701065643082,0.2808201058201058,0.0016666666666666666,0.6755390211640214
