r,w,precision@w-1,precision@1
2,30,0.9309195402298851,1.0
3,2,0.16666666666666669,0.16666666666666669
3,3,0.4666666666666666,0.4666666666666666
3,4,0.3277777777777778,0.6666666666666666
3,5,0.2866666666666667,0.27999999999999997
3,6,0.2977777777777778,0.5666666666666667
3,7,0.49523809523809526,0.6476190476190475
3,8,0.3976190476190476,0.5999999999999999
3,9,0.7583333333333334,0.8814814814814813
3,10,0.23555555555555557,0.10666666666666666
3,11,0.6975757575757576,0.703030303030303
3,12,0.5045454545454545,0.7611111111111111
3,13,0.7123931623931624,0.8615384615384617
3,14,0.5798534798534796,0.819047619047619
3,15,0.5463492063492063,0.9466666666666667
3,16,0.5411111111111111,0.8875
3,17,0.6377450980392156,0.7450980392156863
3,18,0.5555555555555555,0.8666666666666668
3,19,0.8087719298245609,0.9368421052631579
3,20,0.6910526315789473,1.0
3,21,0.7966666666666666,0.9174603174603174
3,22,0.6696969696969692,0.9757575757575758
3,23,0.7811594202898552,0.8956521739130434
3,24,0.758091787439614,0.9916666666666668
3,25,0.6314444444444444,0.4826666666666667
3,26,0.7349743589743591,1.0
3,27,0.8096866096866094,0.9925925925925926
3,28,0.69021164021164,0.95
3,29,0.7885057471264367,0.9471264367816092
3,30,0.6705747126436782,0.8911111111111112
4,2,0.175,0.175
4,3,0.7,0.7
4,4,0.2791666666666667,0.6875
4,5,0.24749999999999997,0.22000000000000003
4,6,0.32666666666666677,0.6166666666666667
4,7,0.5345238095238095,0.6214285714285713
4,8,0.46607142857142847,0.74375
4,9,0.6298611111111111,0.6888888888888889
4,10,0.16666666666666666,0.0
4,11,0.5022727272727272,0.6181818181818182
4,12,0.3844696969696969,0.775
4,13,0.7269230769230768,0.7807692307692308
4,14,0.5417582417582414,0.9607142857142856
4,15,0.3828571428571428,0.8699999999999999
4,16,0.5260416666666667,0.871875
4,17,0.8551470588235294,0.9852941176470589
4,18,0.5468954248366013,0.85
4,19,0.6827485380116958,0.7894736842105263
4,20,0.5230263157894737,0.745
4,21,0.8365476190476191,0.9190476190476191
4,22,0.5527056277056271,0.884090909090909
4,23,0.8934782608695653,0.9652173913043478
4,24,0.6629528985507249,0.9666666666666666
4,25,0.5411666666666667,0.182
4,26,0.5721538461538457,0.7903846153846154
4,27,0.6488603988603987,0.7944444444444444
4,28,0.5699074074074073,0.8928571428571429
4,29,0.7504926108374383,0.9672413793103448
4,30,0.49431034482758623,0.7366666666666666
5,2,0.06000000000000001,0.06000000000000001
5,3,0.38666666666666666,0.4
5,4,0.22999999999999993,0.67
5,5,0.004,0.0
5,6,0.3666666666666668,0.7666666666666667
5,7,0.4685714285714286,0.5771428571428572
5,8,0.3264285714285715,0.6450000000000001
5,9,0.8155555555555555,0.857777777777778
5,10,0.35466666666666663,0.12000000000000002
5,11,0.5396363636363637,0.5672727272727273
5,12,0.47151515151515133,0.9133333333333334
5,13,0.7143589743589742,0.8738461538461539
5,14,0.4349450549450545,0.7771428571428572
5,15,0.42876190476190496,0.8106666666666665
5,16,0.5481666666666666,0.8474999999999999
5,17,0.6401470588235293,0.8799999999999999
5,18,0.5461437908496728,0.8644444444444443
5,19,0.7187134502923975,0.9789473684210528
5,20,0.3917894736842107,0.716
5,21,0.5763809523809524,0.8704761904761904
5,22,0.5319480519480515,0.901818181818182
5,23,0.7843478260869561,0.8991304347826088
5,24,0.567101449275363,0.9716666666666667
5,25,0.5334,0.3936
5,26,0.6149538461538463,0.8400000000000001
5,27,0.7332763532763533,0.8592592592592594
5,28,0.6204232804232798,0.85
5,29,0.6833497536945814,0.9517241379310345
5,30,0.4257011494252872,0.6146666666666666
6,2,0.0,0.0
6,3,0.2333333333333333,0.24444444444444446
6,4,0.23333333333333325,0.6166666666666667
6,5,0.0,0.0
6,6,0.3477777777777778,0.6611111111111111
6,7,0.5055555555555555,0.5666666666666667
6,8,0.3565476190476191,0.7208333333333333
6,9,0.5305555555555556,0.711111111111111
6,10,0.24074074074074076,0.026666666666666665
6,11,0.7169696969696968,0.8696969696969697
6,12,0.4492424242424239,0.8166666666666668
6,13,0.7239316239316239,0.8205128205128206
6,14,0.46446886446886426,0.7714285714285716
6,15,0.39222222222222236,0.8666666666666668
6,16,0.424861111111111,0.7125
6,17,0.6840686274509804,0.807843137254902
6,18,0.493464052287581,0.9314814814814815
6,19,0.6235867446393761,0.7614035087719297
6,20,0.44043859649122813,0.7666666666666667
6,21,0.7622222222222221,0.8587301587301589
6,22,0.5789321789321786,0.8666666666666666
6,23,0.6033596837944664,0.7971014492753623
6,24,0.5358695652173917,0.85
6,25,0.47377777777777785,0.1813333333333333
6,26,0.5193333333333331,0.8
6,27,0.726115859449193,0.9037037037037037
6,28,0.5657407407407404,0.8452380952380952
6,29,0.6420771756978653,0.8574712643678162
6,30,0.45823754789272036,0.6944444444444444
7,2,0.0,0.0
7,3,0.6952380952380952,0.6761904761904762
7,4,0.1904761904761904,0.5142857142857142
7,5,0.008571428571428572,0.0
7,6,0.300952380952381,0.6333333333333333
7,7,0.5639455782312924,0.6
7,8,0.3132653061224491,0.5892857142857142
7,9,0.5123015873015874,0.6761904761904762
7,10,0.19238095238095232,0.04285714285714286
7,11,0.49844155844155846,0.6
7,12,0.41298701298701257,0.7714285714285716
7,13,0.5494505494505495,0.701098901098901
7,14,0.5045525902668756,0.8591836734693878
7,15,0.32952380952380944,0.7523809523809524
7,16,0.41464285714285715,0.7410714285714286
7,17,0.5417016806722689,0.6941176470588235
7,18,0.46629318394024233,0.7746031746031747
7,19,0.6338345864661652,0.7578947368421052
7,20,0.3306015037593985,0.68
7,21,0.678299319727891,0.8775510204081632
7,22,0.44545454545454516,0.864935064935065
7,23,0.5387916431394695,0.7826086956521738
7,24,0.5059523809523812,0.8559523809523808
7,25,0.4107619047619048,0.21600000000000003
7,26,0.37850549450549387,0.6912087912087912
7,27,0.6908424908424914,0.8666666666666666
7,28,0.5478458049886619,0.8928571428571429
7,29,0.7476425052779734,0.9655172413793103
7,30,0.36991789819376014,0.7657142857142858
8,2,0.0,0.0
8,3,0.425,0.4083333333333334
8,4,0.19999999999999993,0.5375
8,5,0.0025,0.0
8,6,0.2600000000000001,0.4083333333333334
8,7,0.505952380952381,0.6071428571428571
8,8,0.3169642857142857,0.653125
8,9,0.4565972222222222,0.4638888888888889
8,10,0.11722222222222216,0.0175
8,11,0.6697727272727272,0.8136363636363637
8,12,0.4128787878787876,0.78125
8,13,0.6065705128205128,0.7500000000000001
8,14,0.4204670329670323,0.7535714285714287
8,15,0.31488095238095226,0.66
8,16,0.42145833333333355,0.7203125
8,17,0.6417279411764706,0.9
8,18,0.4566993464052283,0.8291666666666666
8,19,0.7394005847953211,0.9578947368421051
8,20,0.277763157894737,0.6
8,21,0.5748809523809527,0.8845238095238095
8,22,0.473593073593074,0.8875
8,23,0.6886857707509877,0.925
8,24,0.4648097826086957,0.8552083333333333
8,25,0.33266666666666656,0.15699999999999997
8,26,0.4043846153846154,0.9509615384615385
8,27,0.5900997150997154,0.7796296296296296
8,28,0.5291335978835978,0.84375
8,29,0.783682266009852,0.9551724137931034
8,30,0.22954022988505768,0.6091666666666666
9,2,0.0,0.0
9,3,0.274074074074074,0.26666666666666666
9,4,0.1703703703703703,0.39444444444444443
9,5,0.0011111111111111111,0.0
9,6,0.31999999999999995,0.6925925925925925
9,7,0.49894179894179896,0.5999999999999999
9,8,0.29087301587301584,0.47777777777777775
9,9,0.49722222222222223,0.5851851851851851
9,10,0.16567901234567894,0.06888888888888889
9,11,0.5288888888888889,0.6787878787878787
9,12,0.3853535353535352,0.6537037037037037
9,13,0.5787749287749288,0.7641025641025642
9,14,0.3970695970695966,0.6936507936507936
9,15,0.27968253968253964,0.6237037037037038
9,16,0.44546296296296306,0.7875
9,17,0.6485294117647059,0.8222222222222222
9,18,0.5124183006535942,0.8296296296296296
9,19,0.5651721897335928,0.7485380116959064
9,20,0.2981286549707603,0.6611111111111111
9,21,0.647671957671958,0.8751322751322752
9,22,0.48994708994709046,0.8838383838383839
9,23,0.5935002195871757,0.8647342995169082
9,24,0.41739130434782645,0.825925925925926
9,25,0.3198148148148147,0.10666666666666666
9,26,0.37470085470085457,0.7256410256410256
9,27,0.6913263691041471,0.8139917695473251
9,28,0.39788359788359784,0.7761904761904763
9,29,0.644280240831965,0.9333333333333332
9,30,0.2342017879948916,0.5644444444444444
10,2,0.0,0.0
10,3,0.27,0.2733333333333333
10,4,0.1883333333333333,0.40499999999999997
10,5,0.007000000000000001,0.0
10,6,0.268,0.5266666666666667
10,7,0.5080952380952379,0.64
10,8,0.30249999999999977,0.5175000000000001
10,9,0.43138888888888893,0.5644444444444444
10,10,0.12822222222222218,0.078
10,11,0.4703636363636362,0.5909090909090909
10,12,0.42636363636363617,0.6983333333333334
10,13,0.5584615384615385,0.676923076923077
10,14,0.3653846153846151,0.602857142857143
10,15,0.18542857142857136,0.516
10,16,0.3705000000000004,0.61625
10,17,0.523014705882353,0.7435294117647059
10,18,0.39405228758169875,0.6900000000000001
10,19,0.45035087719298234,0.5968421052631578
10,20,0.24926315789473702,0.524
10,21,0.5282857142857142,0.7533333333333333
10,22,0.4596969696969704,0.8245454545454546
10,23,0.5527667984189718,0.7939130434782609
10,24,0.43971014492753674,0.8225
10,25,0.2481,0.13279999999999997
10,26,0.34196923076923047,0.6661538461538462
10,27,0.4992877492877493,0.8051851851851852
10,28,0.35775132275132293,0.687857142857143
10,29,0.5895566502463053,0.8655172413793103
10,30,0.2247126436781611,0.6693333333333333
11,2,0.0,0.0
11,3,0.31212121212121213,0.2848484848484848
11,4,0.17121212121212118,0.4136363636363637
11,5,0.02090909090909091,0.014545454545454545
11,6,0.306060606060606,0.4787878787878788
11,7,0.4670995670995671,0.5298701298701298
11,8,0.30389610389610366,0.55
11,9,0.4613636363636363,0.5212121212121212
11,10,0.11292929292929288,0.07636363636363637
11,11,0.4687603305785123,0.628099173553719
11,12,0.3331955922865013,0.6287878787878787
11,13,0.4891608391608391,0.6223776223776223
11,14,0.4004995004995001,0.6831168831168831
11,15,0.21549783549783555,0.6048484848484849
11,16,0.355075757575758,0.6602272727272728
11,17,0.5029411764705882,0.6385026737967914
11,18,0.38900772430184166,0.7303030303030302
11,19,0.5618819776714513,0.6995215311004784
11,20,0.17143540669856483,0.4972727272727272
11,21,0.5148484848484853,0.7264069264069264
11,22,0.3739866194411654,0.7231404958677685
11,23,0.5056773266259429,0.7407114624505928
11,24,0.36175889328063277,0.6977272727272728
11,25,0.21678787878787875,0.10327272727272727
11,26,0.36131468531468525,0.6545454545454545
11,27,0.6016317016317017,0.8033670033670035
11,28,0.3949975949975947,0.8129870129870129
11,29,0.5252575011195701,0.7391849529780564
11,30,0.16645768025078395,0.5866666666666667
12,2,0.0,0.0
12,3,0.3472222222222222,0.33333333333333337
12,4,0.18194444444444444,0.3583333333333333
12,5,0.0075000000000000015,0.013333333333333332
12,6,0.19833333333333342,0.37777777777777777
12,7,0.47698412698412695,0.5642857142857143
12,8,0.2991071428571427,0.4708333333333333
12,9,0.42407407407407405,0.4537037037037037
12,10,0.054629629629629625,0.04333333333333333
12,11,0.46151515151515154,0.5696969696969697
12,12,0.3623737373737371,0.5458333333333334
12,13,0.5235042735042735,0.6269230769230769
12,14,0.31529304029304,0.4642857142857143
12,15,0.17484126984126994,0.5322222222222222
12,16,0.33493055555555595,0.5395833333333333
12,17,0.42879901960784317,0.55
12,18,0.3209694989106752,0.5722222222222222
12,19,0.48966861598440525,0.6798245614035088
12,20,0.17140350877193022,0.5549999999999999
12,21,0.4743650793650794,0.6460317460317461
12,22,0.3514790764790769,0.6962121212121211
12,23,0.4737483530961793,0.622463768115942
12,24,0.37551328502415504,0.804861111111111
12,25,0.15577777777777777,0.062
12,26,0.3951538461538461,0.7903846153846155
12,27,0.5201804368471032,0.7049382716049383
12,28,0.40041887125220477,0.7470238095238095
12,29,0.5390599343185547,0.7517241379310344
12,30,0.2262835249042147,0.6444444444444445
13,2,0.0,0.0
13,3,0.25384615384615383,0.24102564102564106
13,4,0.0987179487179487,0.25
13,5,0.023076923076923078,0.018461538461538463
13,6,0.2528205128205127,0.49743589743589745
13,7,0.4575091575091574,0.4417582417582418
13,8,0.3035714285714283,0.5096153846153847
13,9,0.40897435897435896,0.4683760683760684
13,10,0.07777777777777775,0.07076923076923078
13,11,0.4352447552447554,0.551048951048951
13,12,0.3538461538461536,0.6564102564102564
13,13,0.43589743589743585,0.5029585798816568
13,14,0.339222316145393,0.5087912087912089
13,15,0.15611721611721605,0.44512820512820506
13,16,0.34576923076923116,0.5384615384615385
13,17,0.43303167420814476,0.5402714932126697
13,18,0.3777777777777773,0.676923076923077
13,19,0.408996851102114,0.6105263157894737
13,20,0.13542510121457538,0.47000000000000003
13,21,0.45908424908424894,0.676923076923077
13,22,0.370129870129871,0.7370629370629371
13,23,0.4900881726968683,0.6294314381270903
13,24,0.3566610925306583,0.6929487179487179
13,25,0.13320512820512823,0.07261538461538462
13,26,0.35881656804733764,0.7875739644970413
13,27,0.5184089414858646,0.7566951566951566
13,28,0.4015873015873025,0.8208791208791208
13,29,0.553183023872679,0.8259946949602123
13,30,0.12537577365163613,0.5497435897435897
14,2,0.0,0.0
14,3,0.35238095238095235,0.33809523809523806
14,4,0.12619047619047616,0.325
14,5,0.02357142857142857,0.037142857142857144
14,6,0.23952380952380947,0.42142857142857143
14,7,0.40850340136054414,0.38979591836734695
14,8,0.26683673469387725,0.45892857142857135
14,9,0.34940476190476194,0.39047619047619053
14,10,0.06539682539682538,0.06999999999999999
14,11,0.40662337662337683,0.5337662337662338
14,12,0.27922077922077926,0.4392857142857142
14,13,0.44798534798534806,0.5879120879120878
14,14,0.31036106750392434,0.47857142857142854
14,15,0.16523809523809524,0.5533333333333335
14,16,0.2960119047619052,0.5053571428571428
14,17,0.4455882352941177,0.580672268907563
14,18,0.3375816993464048,0.6222222222222222
14,19,0.35643274853801177,0.5323308270676692
14,20,0.12146616541353417,0.49714285714285705
14,21,0.4138095238095237,0.6414965986394559
14,22,0.3587507730364887,0.7
14,23,0.39059853190288013,0.5968944099378881
14,24,0.36337991718426577,0.7053571428571427
14,25,0.0676904761904762,0.013142857142857142
14,26,0.3663296703296705,0.739010989010989
14,27,0.48882783882783853,0.6634920634920635
14,28,0.3492630385487539,0.7178571428571429
14,29,0.4586734693877556,0.674384236453202
14,30,0.10425287356321893,0.5757142857142857
15,2,0.0,0.0
15,3,0.29555555555555557,0.27555555555555555
15,4,0.10888888888888885,0.29999999999999993
15,5,0.016666666666666666,0.018666666666666668
15,6,0.22577777777777763,0.3711111111111111
15,7,0.36888888888888893,0.3657142857142857
15,8,0.24928571428571397,0.43499999999999994
15,9,0.36277777777777775,0.41925925925925933
15,10,0.019851851851851857,0.017333333333333333
15,11,0.338787878787879,0.5212121212121212
15,12,0.2742424242424242,0.4266666666666666
15,13,0.3885470085470087,0.518974358974359
15,14,0.30117216117216106,0.5038095238095238
15,15,0.1469841269841269,0.4862222222222223
15,16,0.3158888888888896,0.5625000000000001
15,17,0.4075490196078431,0.5278431372549018
15,18,0.33586056644880175,0.6118518518518519
15,19,0.384366471734893,0.552280701754386
15,20,0.07817543859649134,0.4413333333333333
15,21,0.41790476190476167,0.6247619047619047
15,22,0.35010101010101125,0.7387878787878787
15,23,0.4288801054018445,0.6104347826086955
15,24,0.3307004830917881,0.6694444444444444
15,25,0.055199999999999985,0.011200000000000002
15,26,0.3393641025641027,0.6953846153846154
15,27,0.4678442545109206,0.6972839506172839
15,28,0.35843033509700317,0.7204761904761906
15,29,0.4902955665024636,0.6983908045977012
15,30,0.07983141762452155,0.5697777777777777
16,2,0.0,0.0
16,3,0.2708333333333333,0.25
16,4,0.11458333333333329,0.3125
16,5,0.0125,0.025
16,6,0.18749999999999997,0.3541666666666667
16,7,0.3601190476190476,0.35714285714285715
16,8,0.23883928571428537,0.359375
16,9,0.3020833333333333,0.3402777777777778
16,10,0.01666666666666667,0.01875
16,11,0.31193181818181853,0.44886363636363635
16,12,0.2750946969696968,0.4322916666666667
16,13,0.36298076923076916,0.4951923076923077
16,14,0.2640796703296699,0.45089285714285715
16,15,0.12648809523809504,0.4625
16,16,0.28932291666666743,0.46875
16,17,0.3851102941176471,0.5183823529411765
16,18,0.33762254901960786,0.5347222222222222
16,19,0.3455774853801169,0.46710526315789475
16,20,0.06529605263157899,0.45
16,21,0.3766369047619046,0.5386904761904762
16,22,0.32846320346320496,0.6534090909090909
16,23,0.4105731225296447,0.5706521739130435
16,24,0.3278985507246381,0.6588541666666666
16,25,0.027395833333333328,0.0075
16,26,0.34096153846153826,0.6826923076923077
16,27,0.41684472934472866,0.6412037037037037
16,28,0.34581679894180095,0.6674107142857143
16,29,0.46166871921182256,0.646551724137931
16,30,0.07557471264367875,0.5416666666666666
