r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.7241031245214391,0.6,0.6,0.9533333333333334
1,3,0.6323612962282575,0.8666666666666668,0.8,0.9822222222222223
1,4,0.7092567591216877,0.8833333333333332,0.95,0.8977777777777778
1,5,0.7860378504152588,0.8,0.72,0.9120000000000001
2,2,0.6579588594463076,0.95,0.95,0.996875
2,3,0.7532812154030688,0.7999999999999999,0.8666666666666666,0.9166666666666666
2,4,0.7435572175560679,0.6666666666666665,0.75,0.8638888888888889
2,5,0.6887319950336516,0.8,0.9,0.874736842105263
3,2,0.6750176407274322,0.9333333333333332,0.9333333333333332,0.9941176470588236
3,3,0.7368844576549352,0.8111111111111111,0.8,0.8941520467836257
3,4,0.7790283656319821,0.7888888888888889,0.8166666666666667,0.902910052910053
3,5,0.7410450043553196,0.9400000000000001,0.9866666666666667,0.9743478260869566
4,2,0.7396341224822782,0.775,0.775,0.8930555555555557
4,3,0.741014667538779,0.8916666666666666,0.9166666666666666,0.942063492063492
4,4,0.7858111932635811,0.7583333333333333,0.7125,0.83125
4,5,0.806049514878725,0.7975000000000001,0.8400000000000001,0.8891666666666665
5,2,0.7374001938126687,0.9,0.9,0.9947368421052631
5,3,0.7705938368178253,0.7533333333333333,0.7866666666666666,0.8855072463768116
5,4,0.8056694009683634,0.73,0.74,0.8907407407407406
5,5,0.7858357002664884,0.766,0.808,0.8584516129032258
6,2,0.6999423881562623,0.7333333333333333,0.7333333333333333,0.9116666666666667
6,3,0.8769037996781757,0.6944444444444444,0.7222222222222223,0.788
6,4,0.8236866398331276,0.7166666666666666,0.6916666666666667,0.8721296296296297
6,5,0.8611653746697978,0.6816666666666668,0.68,0.7861904761904763
7,2,0.7392834379939905,0.6857142857142857,0.6857142857142857,0.8972789115646259
7,3,0.7925421873689028,0.7523809523809524,0.7714285714285715,0.8181657848324516
7,4,0.8220499001337138,0.7642857142857142,0.7714285714285714,0.8886724386724385
7,5,0.8717488900536491,0.6771428571428572,0.7371428571428572,0.7905494505494506
8,2,0.7713072171722863,0.7125,0.7125,0.9352272727272728
8,3,0.8122371898619847,0.7458333333333333,0.7833333333333333,0.8550287356321838
8,4,0.9096080824629704,0.61875,0.65625,0.7765625
8,5,0.8745162844262854,0.6625,0.6849999999999999,0.7883720930232558
9,2,0.7918794785320662,0.7555555555555555,0.7555555555555555,0.9429951690821256
9,3,0.863261302939231,0.7703703703703704,0.8074074074074075,0.8818399044205496
9,4,0.9082249067222712,0.6037037037037039,0.6333333333333334,0.7784425451092117
9,5,0.9335097141770632,0.5222222222222224,0.6044444444444445,0.5800236406619386
10,2,0.8127609013295476,0.65,0.65,0.8679166666666666
10,3,0.8742592060886502,0.6900000000000001,0.7266666666666668,0.8280808080808081
10,4,0.938140518160151,0.6316666666666668,0.66,0.7661111111111112
10,5,0.9396453915830427,0.473,0.516,0.6293137254901962
