r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.5082855055440476,0.8,0.8,0.9640000000000001
1,3,0.4714692063959144,0.8666666666666668,0.8,0.9893333333333334
1,4,0.703060262207818,0.3333333333333333,0.3,0.546
1,5,0.38330367858483205,0.95,0.8400000000000001,0.9920000000000002
2,2,0.5234488788641298,0.7,0.7,0.826923076923077
2,3,0.4894953786002888,0.77,0.7533333333333333,0.8808641975308642
2,4,0.591286788395421,0.6166666666666666,0.5,0.7976190476190476
2,5,0.612160258647211,0.74,0.5,0.9306896551724136
3,2,0.44255983397770277,0.7333333333333332,0.7333333333333332,0.95679012345679
3,3,0.4888181555847254,0.788888888888889,0.7555555555555555,0.9141762452107279
3,4,0.44308753478515595,0.8444444444444444,0.8300000000000001,0.9213261648745521
3,5,0.6234509380741462,0.72,0.5733333333333333,0.8456565656565657
4,2,0.45111867822003193,0.8,0.8,0.8741071428571429
4,3,0.3932233252605116,0.8416666666666668,0.8,0.9763440860215052
4,4,0.5495313502231974,0.6702380952380953,0.6196428571428572,0.8182061887254901
4,5,0.6858932604687649,0.6325000000000001,0.52,0.7482432432432432
5,2,0.524705009510573,0.6399999999999999,0.6399999999999999,0.8179310344827586
5,3,0.5152768920884481,0.8257142857142856,0.819047619047619,0.8714898989898989
5,4,0.6869476466475186,0.5866666666666667,0.53,0.7388288288288288
5,5,0.47148062153841985,0.9119999999999999,0.8800000000000001,0.9569756097560976
6,2,0.5201106678169906,0.7166666666666667,0.7166666666666667,0.8866666666666667
6,3,0.507943560864601,0.75,0.7555555555555555,0.8493650793650793
6,4,0.5202058997806266,0.8176767676767677,0.7712121212121212,0.85921783625731
6,5,0.5268754095071746,0.7542592592592593,0.6777777777777778,0.897888888888889
7,2,0.44419150334375546,0.8714285714285716,0.8714285714285716,0.9566820276497696
7,3,0.5139234179695864,0.7107142857142857,0.6771428571428573,0.8703918203918203
7,4,0.5802129941169103,0.7824175824175824,0.7307692307692307,0.8176525403127786
7,5,0.5848443325916162,0.7646428571428572,0.7189285714285714,0.8419533527696794
8,2,0.5900475009356108,0.575,0.575,0.767578125
8,3,0.6354187232847518,0.5820652173913043,0.5271739130434783,0.706812303193882
8,4,0.5458630716813431,0.7659722222222222,0.7179166666666666,0.8389698616600791
8,5,0.6167531226987866,0.72875,0.685,0.8187028301886793
9,2,0.5514607942638503,0.8,0.8,0.8797979797979798
9,3,0.5982290840561703,0.6176638176638176,0.5911680911680912,0.8014588979223125
9,4,0.6217186495701452,0.653267973856209,0.6183006535947713,0.6891269037165694
9,5,0.6891224024564699,0.6680952380952382,0.5784126984126983,0.8119341563786009
10,2,0.6146472161797563,0.58,0.58,0.7547058823529411
10,3,0.7047424488101227,0.5235632183908046,0.49609195402298845,0.6934034699150977
10,4,0.6127140717440451,0.6925438596491228,0.6623684210526315,0.7962807692307692
10,5,0.6181216780860386,0.676,0.633531914893617,0.767751837196156
