r,w,diameter,precision@w-1,precision@1,triplet
1,2,8.216715788319698e-06,1.0,1.0,1.0
1,3,0.0008278538996026418,1.0,1.0,1.0
1,4,0.005829606910061352,1.0,1.0,1.0
1,5,0.00029926752259437086,1.0,1.0,1.0
2,2,0.0021812809185393534,1.0,1.0,1.0
2,3,0.0017692222969286867,1.0,1.0,1.0
2,4,0.1389425247388469,0.6916666666666667,0.725,0.7743055555555556
2,5,0.004266173955004501,0.8949999999999999,0.8800000000000001,0.9642307692307692
3,2,0.16868604306042384,0.8,0.8,0.8
3,3,0.0013969510926719378,0.9333333333333332,0.9333333333333332,0.9888888888888889
3,4,0.08851736397254346,0.888888888888889,0.8666666666666666,0.8666666666666666
3,5,0.0073946973539887354,0.93,0.9199999999999999,0.981764705882353
4,2,0.09603548799454667,0.875,0.875,0.8979166666666666
4,3,0.0021840380498025125,0.9583333333333333,0.9833333333333332,0.9949999999999999
4,4,0.007123458852444371,0.9458333333333332,0.9625,0.9914351851851851
4,5,0.11383250290585634,0.7725,0.76,0.8708333333333333
5,2,0.07941700508948765,0.8,0.8,0.9107692307692308
5,3,0.07143945189637248,0.86,0.8666666666666666,0.912156862745098
5,4,0.10707398926052805,0.8333333333333334,0.8400000000000001,0.8712698412698414
5,5,0.27321543819685923,0.618,0.608,0.6297599999999999
6,2,0.14821624424541402,0.7499999999999999,0.7499999999999999,0.8273809523809523
6,3,0.19922685460322737,0.6944444444444444,0.6888888888888889,0.756140350877193
6,4,0.10684361424910364,0.7944444444444444,0.8083333333333333,0.8854166666666666
6,5,0.009607660917328129,0.8716666666666667,0.9066666666666668,0.9809770114942529
7,2,0.1570826521930464,0.7285714285714285,0.7285714285714285,0.821904761904762
7,3,0.29802582581857495,0.6571428571428571,0.6571428571428571,0.6834467120181407
7,4,0.23794835394163988,0.7119047619047618,0.7571428571428571,0.7358024691358025
7,5,0.1390226871690178,0.7985714285714286,0.8,0.8479653679653678
8,2,0.37517299306078644,0.6,0.6,0.6
8,3,0.2953334088607026,0.6416666666666666,0.625,0.6708333333333333
8,4,0.21041900626326493,0.7145833333333332,0.71875,0.7658333333333334
8,5,0.19949157444556306,0.7625,0.73,0.7925337837837838
9,2,0.40602970090239127,0.5222222222222223,0.5222222222222223,0.5535947712418301
9,3,0.42745816395854047,0.5555555555555555,0.548148148148148,0.5536296296296296
9,4,0.37328068432789996,0.6092592592592593,0.5999999999999999,0.617732884399551
9,5,0.35522652183644454,0.6177777777777778,0.6044444444444445,0.6174254742547425
10,2,0.484863681253219,0.5,0.5,0.5
10,3,0.501699432693304,0.5333333333333333,0.5,0.5
10,4,0.5045616169097862,0.5583333333333333,0.5,0.5
10,5,0.5048159218872212,0.56,0.5,0.5
