r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.01746397123693253,1.0,1.0,1.0
1,3,0.02144220370303681,1.0,1.0,1.0
1,4,0.01542332600078381,1.0,1.0,1.0
1,5,0.01605924412218681,1.0,1.0,1.0
2,2,0.015333416468878053,1.0,1.0,1.0
2,3,0.0167137515106455,1.0,1.0,1.0
2,4,0.268000496148491,0.7666666666666667,0.75,0.9229166666666666
2,5,0.13947072383869613,0.8550000000000001,0.8400000000000001,0.9342307692307692
3,2,0.17081552783677073,0.8,0.8,0.8181818181818181
3,3,0.10048855171709851,0.888888888888889,0.8666666666666668,0.970940170940171
3,4,0.10859587429949247,0.9222222222222222,0.9333333333333332,0.9814814814814815
3,5,0.11473186524345333,0.9266666666666665,0.9333333333333332,0.9721568627450982
4,2,0.20003174826277564,0.75,0.75,0.9583333333333334
4,3,0.08554198210047534,0.9,0.9,0.97
4,4,0.09120323661625611,0.925,0.9125,0.983101851851852
4,5,0.2522088096538261,0.7300000000000001,0.7300000000000001,0.8994047619047618
5,2,0.22942912557610634,0.6799999999999999,0.6799999999999999,0.9261538461538462
5,3,0.17214313330429404,0.8066666666666666,0.8266666666666668,0.9505882352941176
5,4,0.15888773804809872,0.8200000000000001,0.8,0.9201587301587303
5,5,0.31813900793780897,0.6519999999999999,0.648,0.86456
6,2,0.26897791321572767,0.6333333333333333,0.6333333333333333,0.8619047619047618
6,3,0.2855500765827477,0.6444444444444445,0.6222222222222221,0.8912280701754387
6,4,0.2121260976723402,0.7138888888888888,0.7,0.898611111111111
6,5,0.22311609262840962,0.745,0.7533333333333333,0.9137356321839081
7,2,0.31562427966847045,0.5714285714285714,0.5714285714285714,0.9266666666666667
7,3,0.27328042145052805,0.6523809523809524,0.6571428571428571,0.8097505668934242
7,4,0.2452414086083575,0.7142857142857142,0.7,0.9059964726631394
7,5,0.2144530443772835,0.7528571428571429,0.7371428571428572,0.8942857142857144
8,2,0.35254734777029095,0.6,0.6,0.71875
8,3,0.31433886098237385,0.6,0.5916666666666666,0.7952898550724637
8,4,0.25102414135008017,0.6895833333333334,0.7,0.9016666666666667
8,5,0.2400225169976899,0.71,0.695,0.8667567567567568
9,2,0.37189702887424336,0.5555555555555556,0.5555555555555556,0.7372549019607844
9,3,0.33962743057821754,0.5962962962962963,0.5851851851851853,0.8125925925925926
9,4,0.2920727420633824,0.6314814814814815,0.6055555555555555,0.8441077441077441
9,5,0.2893344071636293,0.6322222222222222,0.591111111111111,0.8314634146341463
10,2,0.3929613977185023,0.5,0.5,0.711111111111111
10,3,0.33562856015969406,0.5833333333333334,0.6,0.8172839506172839
10,4,0.3351573740802446,0.5833333333333333,0.575,0.7847222222222221
10,5,0.3159664696480094,0.585,0.56,0.8027777777777778
