r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.010485057206506266,0.95,0.95,0.9944444444444445
1,3,0.00783819430295782,0.9833333333333332,0.9666666666666668,0.9962962962962962
1,4,0.008221145729931007,0.9916666666666668,0.975,0.9972222222222221
1,5,0.008019447926538638,0.9949999999999999,0.9800000000000001,0.9977777777777778
1,6,0.007712951730756,0.9966666666666667,0.9833333333333332,0.9981481481481481
1,7,0.006742173176824661,0.9976190476190476,0.9857142857142858,0.9984126984126984
1,8,0.0071488413824946405,0.9928571428571429,1.0,0.9992063492063492
1,9,0.006907228807062124,0.9888888888888889,1.0,0.9987654320987656
1,10,0.006729699821310839,0.99,1.0,0.9988888888888889
2,2,0.02040927169505895,0.95,0.95,0.9949999999999999
2,3,0.10782746035916144,0.9083333333333334,0.9166666666666666,0.8984848484848484
2,4,0.012670312406389264,0.975,0.95,0.9927083333333332
2,5,0.012352410434101483,0.9925,0.97,0.9976923076923077
2,6,0.012984061241063705,0.9850000000000001,0.9583333333333334,0.994047619047619
2,7,0.10527397727719126,0.9202380952380953,0.9357142857142857,0.8995238095238095
2,8,0.1044224938227338,0.9276785714285716,0.94375,0.9
2,9,0.0035530461771904483,0.9944444444444445,1.0,0.9996732026143791
2,10,0.2076694828822156,0.8405555555555555,0.8850000000000001,0.7969444444444445
3,2,0.20686555057058253,0.8333333333333333,0.8333333333333333,0.7984848484848484
3,3,0.20331190839838179,0.8166666666666668,0.8333333333333333,0.7991452991452991
3,4,0.1392550951968809,0.8805555555555558,0.9083333333333332,0.8661111111111112
3,5,0.27042034022215394,0.765,0.8266666666666665,0.7325490196078431
3,6,0.271582702751097,0.768888888888889,0.7833333333333334,0.731578947368421
3,7,0.20396871754676466,0.8380952380952381,0.819047619047619,0.7981103552532123
3,8,0.10223991186374655,0.9178571428571429,0.9291666666666666,0.9
3,9,0.2028811816333808,0.8347222222222224,0.8592592592592594,0.7998518518518518
3,10,0.13983544033128353,0.897037037037037,0.9266666666666665,0.866625514403292
4,2,0.2609207995085783,0.775,0.775,0.7479166666666666
4,3,0.2274858363659174,0.7916666666666667,0.8166666666666668,0.7733333333333333
4,4,0.2521144380558575,0.7625,0.74375,0.7486111111111111
4,5,0.2549973174963118,0.77125,0.77,0.75
4,6,0.18152415564488775,0.8491666666666667,0.8416666666666668,0.8247569444444445
4,7,0.30647445790991545,0.7375,0.7785714285714287,0.6978835978835979
4,8,0.19797559281967708,0.8732142857142857,0.89375,0.8495982142857142
4,9,0.36886053284727816,0.7086805555555555,0.7388888888888889,0.6497474747474747
4,10,0.2080314142721435,0.8302777777777777,0.8,0.7999768518518519
5,2,0.2863730705101439,0.77,0.77,0.72
5,3,0.3026353070726101,0.73,0.7466666666666667,0.6996078431372548
5,4,0.30129989772693,0.7250000000000001,0.7449999999999999,0.7
5,5,0.36582926583875,0.6679999999999999,0.6799999999999999,0.6390399999999998
5,6,0.42754894246657393,0.6106666666666667,0.6100000000000001,0.5793103448275863
5,7,0.3378848218551884,0.7142857142857143,0.7285714285714285,0.6792784992784993
5,8,0.359505204666703,0.7035714285714283,0.7274999999999999,0.6597007722007722
5,9,0.36748916214188265,0.7647222222222222,0.7711111111111111,0.7386517615176151
5,10,0.45410946822463555,0.6686666666666665,0.678,0.5996493827160493
6,2,0.3550057170866774,0.7000000000000001,0.7000000000000001,0.6488095238095238
6,3,0.23518983805716118,0.788888888888889,0.8,0.7666666666666667
6,4,0.3541699988838576,0.6749999999999999,0.7083333333333334,0.6493055555555556
6,5,0.3660090470891683,0.6775,0.6633333333333333,0.65
6,6,0.5239598177252069,0.5233333333333332,0.538888888888889,0.4833333333333334
6,7,0.43227653040845676,0.6452380952380954,0.6571428571428571,0.6160256410256411
6,8,0.44271111595153234,0.6651785714285714,0.64375,0.6162540584415584
6,9,0.4742523724557438,0.6310185185185185,0.65,0.5656651549508692
6,10,0.4738783826930744,0.6488888888888888,0.6433333333333333,0.5996913580246914
7,2,0.41749506359446265,0.6357142857142857,0.6357142857142857,0.5857142857142856
7,3,0.444531873481922,0.6047619047619047,0.6238095238095238,0.5571428571428572
7,4,0.44493734852797634,0.575,0.6178571428571429,0.5566137566137567
7,5,0.5002898609761387,0.5485714285714286,0.5514285714285714,0.5285714285714286
7,6,0.48758399685308723,0.5728571428571427,0.5642857142857143,0.5426129426129427
7,7,0.4619217139278766,0.6744897959183674,0.6714285714285715,0.6561980347694633
7,8,0.540736135083736,0.6262755102040817,0.6196428571428572,0.584923969587835
7,9,0.5207620236026127,0.6976190476190476,0.6746031746031746,0.6693574213311055
7,10,0.5747915620054159,0.6666666666666667,0.6114285714285714,0.6274200050390526
8,2,0.4411632453689521,0.61875,0.61875,0.5625
8,3,0.4894779300605478,0.5625,0.5916666666666667,0.5119565217391304
8,4,0.5081713243787808,0.534375,0.575,0.5
8,5,0.5173098167387804,0.5450000000000002,0.545,0.525
8,6,0.5486862647081874,0.5729166666666665,0.5708333333333334,0.55
8,7,0.6112908657711446,0.5714285714285714,0.5571428571428572,0.5494105975723623
8,8,0.5949173391141056,0.6049107142857146,0.5953125,0.562011237684729
8,9,0.6580114053568472,0.5475694444444444,0.5041666666666667,0.49938835470085463
8,10,0.671144684608266,0.5243055555555558,0.45125000000000004,0.47390432098765445
9,2,0.4808744259571773,0.5777777777777777,0.5777777777777777,0.5222222222222223
9,3,0.47953595058543835,0.5777777777777778,0.5962962962962963,0.5222222222222223
9,4,0.4966862671360864,0.5527777777777778,0.5972222222222222,0.5222222222222223
9,5,0.5518364978410043,0.5444444444444445,0.5311111111111111,0.5222222222222223
9,6,0.6019159134698604,0.5407407407407405,0.5314814814814814,0.5222222222222223
9,7,0.6386156158253039,0.5447089947089948,0.5301587301587302,0.5214935486865311
9,8,0.6669190291510378,0.5585317460317466,0.5263888888888889,0.5211019536019537
9,9,0.6880986605283522,0.5461419753086421,0.5234567901234568,0.5202625570776256
9,10,0.7054638804150756,0.5502469135802472,0.5155555555555555,0.5198201493674744
10,2,0.5028584265550279,0.55,0.55,0.5
10,3,0.5018558704010123,0.5666666666666667,0.5666666666666667,0.5
10,4,0.5266798983070304,0.5249999999999999,0.575,0.5
10,5,0.6060961054352428,0.52,0.5,0.5
10,6,0.6691311280382864,0.5166666666666666,0.5,0.5
10,7,0.7032272104719566,0.5166666666666668,0.5,0.4988662131519274
10,8,0.7244707663268591,0.5250000000000006,0.5,0.4984126984126984
10,9,0.7387652717849427,0.5069444444444444,0.4888888888888889,0.4970679012345679
10,10,0.7507243787587288,0.5166666666666672,0.49,0.496358024691358
