r,w,diameter,precision@w-1,precision@1,triplet
1,2,8.10503432144582e-06,1.0,1.0,1.0
1,3,0.0008274972721549588,1.0,1.0,1.0
1,4,0.0058286965164363585,1.0,1.0,1.0
1,5,0.00029894450429176594,1.0,1.0,1.0
2,2,0.003015028958588219,1.0,1.0,1.0
2,3,0.002095572154087181,1.0,1.0,1.0
2,4,0.30288023550607546,0.625,0.675,0.6
2,5,0.1693375543782361,0.8400000000000001,0.8800000000000001,0.8
3,2,0.16868580273479405,0.8333333333333333,0.8333333333333333,0.8
3,3,0.13369052939895293,0.8666666666666668,0.8666666666666668,0.8666666666666668
3,4,0.08646212249753718,0.888888888888889,0.8666666666666666,0.8666666666666666
3,5,0.11846468576193281,0.8833333333333334,0.9199999999999999,0.8666666666666666
4,2,0.2444480908583338,0.725,0.725,0.7
4,3,0.09332946382125587,0.9166666666666667,0.9333333333333332,0.9
4,4,0.07465443959500942,0.925,0.9375,0.9
4,5,0.3719203801290645,0.65,0.72,0.5971428571428572
5,2,0.28973812407225674,0.74,0.74,0.6799999999999999
5,3,0.22333263708063159,0.8066666666666666,0.8400000000000001,0.76
5,4,0.1481558904161279,0.8333333333333334,0.8699999999999999,0.8
5,5,0.3809277740648037,0.548,0.608,0.48
6,2,0.3268023255423784,0.6666666666666666,0.6666666666666666,0.6333333333333333
6,3,0.3673124380956357,0.6166666666666666,0.6333333333333333,0.5666666666666667
6,4,0.2623807805332375,0.75,0.7749999999999999,0.7
6,5,0.28124029680259116,0.7,0.7533333333333333,0.6666666666666666
7,2,0.4089078220190519,0.6,0.6,0.5428571428571428
7,3,0.3089563677575876,0.6666666666666667,0.7047619047619047,0.6285714285714287
7,4,0.25574238720099624,0.680952380952381,0.75,0.6285714285714286
7,5,0.2290280641669466,0.72,0.7657142857142857,0.6857142857142857
8,2,0.40948042627798814,0.6125,0.6125,0.55
8,3,0.3694501506021076,0.6249999999999999,0.6416666666666667,0.575
8,4,0.2842332157060627,0.66875,0.69375,0.625
8,5,0.24216842044018536,0.7050000000000001,0.77,0.65
9,2,0.4449015773783227,0.5666666666666667,0.5666666666666667,0.5111111111111111
9,3,0.43401459828471756,0.562962962962963,0.5851851851851851,0.5111111111111111
9,4,0.371335348318445,0.5944444444444444,0.6333333333333333,0.5333333333333333
9,5,0.32963913371641496,0.5866666666666667,0.6355555555555555,0.5333333333333333
10,2,0.4745084276405497,0.55,0.55,0.5
10,3,0.4496241098949511,0.5666666666666667,0.5666666666666667,0.5
10,4,0.3889282063987679,0.575,0.6,0.5
10,5,0.3493110333355323,0.56,0.6,0.5
