r,w,diameter,precision@w-1,precision@1,triplet
1,2,1.4317865795199225e-06,1.0,1.0,1.0
1,3,0.06578889585987921,0.8666666666666668,0.9333333333333332,0.9703703703703704
1,4,0.004303369124638057,1.0,1.0,1.0
1,5,0.04146479394463526,0.93,0.96,0.9822222222222223
2,2,0.08441343507733896,0.85,0.85,0.95
2,3,0.06928523061393602,0.8666666666666668,0.9,0.9636363636363636
2,4,0.23245578243677406,0.6583333333333334,0.65,0.8409722222222221
2,5,0.05735781060014407,0.89,0.8800000000000001,0.9615384615384615
3,2,0.2613631388157819,0.6666666666666666,0.6666666666666666,0.7696969696969698
3,3,0.050096607261254034,0.8777777777777779,0.888888888888889,0.9777777777777776
3,4,0.11664820941681948,0.8666666666666666,0.85,0.9177777777777777
3,5,0.04669084756448392,0.9233333333333335,0.9066666666666666,0.979607843137255
4,2,0.19475530754515963,0.675,0.675,0.8916666666666666
4,3,0.09521198664071799,0.8166666666666668,0.8833333333333332,0.9622222222222222
4,4,0.03077647219236735,0.9291666666666666,0.925,0.9858796296296297
4,5,0.18254797993292798,0.6849999999999999,0.6799999999999999,0.8917857142857143
5,2,0.1969847537631438,0.7,0.7,0.9076923076923077
5,3,0.16845531906165195,0.7333333333333334,0.76,0.9105882352941176
5,4,0.15584406745077523,0.8300000000000001,0.8099999999999999,0.8680952380952383
5,5,0.32738663915073846,0.5660000000000001,0.5359999999999999,0.7170400000000001
6,2,0.2387520996482737,0.6833333333333333,0.6833333333333333,0.838095238095238
6,3,0.2633286945006555,0.6277777777777779,0.611111111111111,0.7988304093567252
6,4,0.16574069663742635,0.7694444444444444,0.7416666666666667,0.8770833333333334
6,5,0.08757297178907698,0.8033333333333333,0.8066666666666666,0.9650574712643678
7,2,0.25064043935881347,0.6428571428571428,0.6428571428571428,0.8657142857142857
7,3,0.32980892021945213,0.6333333333333332,0.6285714285714284,0.6984126984126984
7,4,0.23703556875606635,0.6714285714285715,0.6571428571428571,0.7878306878306878
7,5,0.17589191413979036,0.7571428571428572,0.7485714285714286,0.8612121212121211
8,2,0.421698297391148,0.525,0.525,0.62578125
8,3,0.3374967309399664,0.5958333333333333,0.5833333333333333,0.7010869565217391
8,4,0.2221128516369088,0.6833333333333332,0.66875,0.8186805555555555
8,5,0.2319703090786051,0.7225,0.6900000000000001,0.8046621621621621
9,2,0.4445617117238008,0.48888888888888893,0.48888888888888893,0.611111111111111
9,3,0.4228374564039353,0.5,0.4962962962962963,0.6159999999999999
9,4,0.35245597502957154,0.5833333333333333,0.5555555555555556,0.6841750841750842
9,5,0.3414889677283345,0.5922222222222222,0.5733333333333334,0.6885636856368563
10,2,0.4778013546798993,0.45,0.45,0.5666666666666667
10,3,0.45539742652959847,0.4666666666666667,0.4666666666666667,0.5716049382716049
10,4,0.4432684215469732,0.5333333333333333,0.5,0.5770833333333334
10,5,0.43558203366794074,0.54,0.5,0.5803333333333334
