r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.17991063306201632,1.0,1.0,1.0
1,3,0.19585473403521664,1.0,1.0,1.0
1,4,0.20284150176171717,1.0,1.0,1.0
1,5,0.20675160768092446,1.0,1.0,1.0
1,6,0.20896737087218026,1.0,1.0,1.0
1,7,0.21039415989423232,1.0,1.0,1.0
1,8,0.21122780667052132,1.0,1.0,1.0
1,9,0.2128973404663519,1.0,1.0,1.0
1,10,0.2137743121079298,1.0,1.0,1.0
2,2,0.18930997124189944,1.0,1.0,1.0
2,3,0.1671850100765782,1.0,1.0,1.0
2,4,0.19403810657685147,1.0,1.0,1.0
2,5,0.1926094595170496,1.0,1.0,1.0
2,6,0.18629155042638623,1.0,1.0,1.0
2,7,0.17832276530721472,0.9988095238095237,1.0,0.9998412698412699
2,8,0.21004581420222848,0.9991071428571429,1.0,0.9999441964285716
2,9,0.20874193280385547,1.0,1.0,1.0
2,10,0.227327866711923,0.9111111111111111,0.9,0.9297222222222222
3,2,0.22373251767235974,0.9333333333333332,0.9333333333333332,0.9818181818181818
3,3,0.20978772802724616,0.9666666666666666,0.9666666666666666,0.9846153846153847
3,4,0.19095071226506094,1.0,1.0,1.0
3,5,0.17276407360444776,1.0,1.0,1.0
3,6,0.2098697078090633,0.9522222222222222,0.9333333333333332,0.9788304093567252
3,7,0.26151837399347555,0.8833333333333334,0.8666666666666666,0.9333333333333332
3,8,0.2979435228229622,0.9,0.9,0.9304347826086957
3,9,0.27600820556399197,0.9291666666666668,0.9333333333333332,0.953962962962963
3,10,0.2186732305069985,0.9840740740740742,0.9933333333333334,0.9944444444444445
4,2,0.2285590628447598,0.925,0.925,0.9791666666666667
4,3,0.28284947122641935,0.9,0.9,0.9233333333333332
4,4,0.31584938470186597,0.8,0.775,0.9069444444444444
4,5,0.23269638278695887,0.925,0.9,0.9630952380952381
4,6,0.30910742656156176,0.8550000000000001,0.825,0.915625
4,7,0.250490347678031,0.9202380952380953,0.9,0.9721781305114637
4,8,0.1931795285924893,0.9718749999999998,0.9875,0.9941815476190475
4,9,0.32926241224883807,0.8114583333333332,0.8,0.8654040404040403
4,10,0.31944763554505207,0.9,0.85,0.9345833333333331
5,2,0.21782742438385244,0.9400000000000001,0.9400000000000001,0.9876923076923078
5,3,0.28693674558961313,0.8800000000000001,0.8800000000000001,0.9258823529411766
5,4,0.3046815610259875,0.8466666666666667,0.82,0.9123809523809525
5,5,0.2860319219746569,0.8540000000000001,0.8400000000000001,0.8927200000000001
5,6,0.2783401997853209,0.8746666666666666,0.85,0.9279080459770114
5,7,0.3234093719614674,0.8028571428571428,0.8,0.8772005772005773
5,8,0.2904213564840525,0.8885714285714286,0.86,0.9235810810810812
5,9,0.30057075428214425,0.856111111111111,0.82,0.911449864498645
5,10,0.3657407852838703,0.7953333333333333,0.76,0.9052049382716048
6,2,0.32127184023332556,0.8166666666666667,0.8166666666666667,0.8535714285714284
6,3,0.2208858481432901,0.9333333333333333,0.9333333333333333,0.9789473684210528
6,4,0.26511554924041214,0.8777777777777779,0.8666666666666668,0.9333333333333333
