r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.04235081961996794,1.0,1.0,1.0
1,3,0.06843217143239368,1.0,1.0,1.0
1,4,0.019526751252756578,1.0,1.0,1.0
1,5,0.04425026995706846,1.0,1.0,1.0
2,2,0.08264838869554646,1.0,1.0,1.0
2,3,0.060143685637532765,1.0,1.0,1.0
2,4,0.2803850045333424,0.7333333333333333,0.65,0.7847222222222221
2,5,0.13491268736348125,0.945,0.9400000000000001,0.9846153846153847
3,2,0.1699782814639697,0.8,0.8,0.8
3,3,0.11227725575211393,0.9444444444444444,0.9555555555555555,0.9905982905982906
3,4,0.1258088376264188,0.888888888888889,0.8666666666666666,0.8666666666666666
3,5,0.12325847239812213,0.9633333333333333,0.96,0.9921568627450981
4,2,0.2470863594670906,0.775,0.775,0.8895833333333332
4,3,0.10570793449354707,0.95,0.9,0.9933333333333334
4,4,0.10592188977423392,0.95,0.95,0.9863425925925926
4,5,0.3126895046284667,0.835,0.77,0.8866666666666667
5,2,0.23854117728046767,0.76,0.76,0.9076923076923077
5,3,0.19773223052900565,0.9,0.8666666666666666,0.9152941176470588
5,4,0.19693585387014959,0.8699999999999999,0.8400000000000001,0.8773015873015874
5,5,0.386747451661952,0.6140000000000001,0.608,0.6272
6,2,0.2896887194173895,0.7333333333333334,0.7333333333333334,0.8214285714285715
6,3,0.3225223413861203,0.7055555555555556,0.7,0.7523391812865496
6,4,0.25847847724600387,0.825,0.8,0.8857638888888889
6,5,0.26304943560431415,0.8516666666666668,0.8200000000000001,0.9732758620689654
7,2,0.3181264262160948,0.6571428571428571,0.6571428571428571,0.8076190476190476
7,3,0.30645659277000975,0.6714285714285714,0.6571428571428571,0.6843537414965987
7,4,0.3048659076904614,0.7261904761904762,0.7785714285714285,0.7355379188712522
7,5,0.2608661923150237,0.7828571428571429,0.7714285714285714,0.8425974025974027
8,2,0.3693772785831896,0.575,0.575,0.5984375
8,3,0.3345774779595725,0.6458333333333334,0.625,0.6681159420289855
8,4,0.3156343907367017,0.7270833333333333,0.71875,0.7643055555555555
8,5,0.3130603745383504,0.75,0.725,0.7879054054054055
9,2,0.40385422407895977,0.5333333333333333,0.5333333333333333,0.5516339869281045
9,3,0.39458803271462606,0.5592592592592591,0.548148148148148,0.5534814814814815
9,4,0.39037776881819264,0.6148148148148148,0.5944444444444443,0.6162738496071829
9,5,0.4039645998883197,0.6188888888888888,0.5955555555555555,0.6163685636856369
10,2,0.4251444614494906,0.5,0.5,0.5
10,3,0.4182096164214739,0.5333333333333333,0.5,0.5
10,4,0.43557716183953,0.5583333333333333,0.5,0.5
10,5,0.449767492283324,0.56,0.5,0.5
