r,w,diameter,precision@w-1,precision@1,triplet
1,2,1.0,0.0,0.0,0.0
1,3,1.0,0.0,0.0,0.0
1,4,1.0,0.1,0.15,0.0
1,5,1.0,0.04,0.16,0.0
2,2,1.0,0.0,0.0,0.0
2,3,1.0,0.0,0.0,0.0
2,4,1.0,0.05,0.075,0.0
2,5,1.0,0.15,0.16,0.0
3,2,1.0,0.06666666666666667,0.06666666666666667,0.0
3,3,1.0,0.08888888888888888,0.13333333333333333,0.0
3,4,1.0,0.16666666666666666,0.05,0.0
3,5,1.0,0.2,0.16,0.0
4,2,1.0,0.025,0.025,0.0
4,3,1.0,0.016666666666666666,0.03333333333333333,0.0
4,4,1.0,0.10833333333333332,0.0375,0.0
4,5,1.0,0.1275,0.2,0.0
5,2,1.0,0.06000000000000001,0.06000000000000001,0.0
5,3,1.0,0.1,0.13333333333333333,0.0
5,4,1.0,0.10999999999999999,0.1,0.0
5,5,1.0,0.124,0.168,0.0
6,2,1.0,0.05,0.05,0.0
6,3,1.0,0.07222222222222223,0.08888888888888888,0.0
6,4,1.0,0.08611111111111111,0.1,0.0
6,5,1.0,0.1,0.08666666666666667,0.0
7,2,1.0,0.05714285714285714,0.05714285714285714,0.0
7,3,1.0,0.07142857142857142,0.07619047619047618,0.0
7,4,1.0,0.10952380952380951,0.12142857142857141,0.0
7,5,1.0,0.10428571428571427,0.13142857142857142,0.0
8,2,1.0,0.0625,0.0625,0.0
8,3,1.0,0.05833333333333333,0.06666666666666667,0.0
8,4,1.0,0.0875,0.09375,0.0
8,5,1.0,0.09875,0.12,0.0
9,2,1.0,0.05555555555555556,0.05555555555555556,0.0
9,3,1.0,0.07037037037037037,0.07407407407407407,0.0
9,4,1.0,0.07777777777777777,0.09999999999999999,0.0
9,5,1.0,0.08777777777777777,0.10222222222222221,0.0
10,2,1.0,0.05,0.05,0.0
10,3,1.0,0.06666666666666667,0.06666666666666667,0.0
10,4,1.0,0.075,0.1,0.0
10,5,1.0,0.085,0.1,0.0
