r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.3015372269755794,0.0,0.0,0.6777777777777778
1,3,0.32290362271889955,0.0,0.0,0.6537037037037037
1,4,0.3411041138532536,0.06666666666666667,0.0,0.6416666666666666
1,5,0.35648693907340034,0.175,0.0,0.6288888888888888
1,6,0.3699895358469236,0.32666666666666666,0.0,0.625925925925926
1,7,0.38182896922375786,0.41904761904761906,0.0,0.6116402116402121
1,8,0.39259174452466106,0.5196428571428571,0.0375,0.6277777777777781
1,9,0.40226362098404966,0.6000000000000001,0.07777777777777778,0.6450617283950618
1,10,0.4112496021936707,0.6488888888888888,0.08,0.6499999999999998
2,2,0.3167242970606318,0.0,0.0,0.6925000000000001
2,3,0.296180122834015,0.125,0.05,0.7265151515151516
2,4,0.32923776640879365,0.13333333333333333,0.0,0.7402777777777778
2,5,0.3084746172592748,0.39249999999999996,0.13999999999999999,0.7890384615384617
2,6,0.35112701584175554,0.4383333333333333,0.05,0.7846428571428572
2,7,0.3416388186140868,0.6142857142857143,0.15,0.8302380952380952
2,8,0.37950409307176824,0.5794642857142855,0.06875,0.7929129464285716
2,9,0.3790197777994705,0.6791666666666667,0.03888888888888889,0.8492238562091499
2,10,0.39434489012699725,0.665,0.13999999999999999,0.8085493827160487
3,2,0.3008942468892578,0.0,0.0,0.7000000000000001
3,3,0.31826648111152556,0.1222222222222222,0.0,0.7773504273504275
3,4,0.3263725294845513,0.21111111111111108,0.06666666666666667,0.787962962962963
3,5,0.3459064710720714,0.3816666666666667,0.16666666666666666,0.8058823529411766
3,6,0.37232580345626337,0.468888888888889,0.14444444444444443,0.7924561403508772
3,7,0.373732681933945,0.5682539682539682,0.13333333333333333,0.8317460317460317
3,8,0.3508125481070085,0.6232142857142857,0.16249999999999998,0.8335662525879919
3,9,0.3830907555796087,0.6513888888888889,0.13333333333333333,0.8572777777777784
3,10,0.34933512155088603,0.7633333333333335,0.29000000000000004,0.9114814814814809
4,2,0.32258350675177805,0.0,0.0,0.6937499999999999
4,3,0.338955193706975,0.15,0.075,0.7375
4,4,0.33155846894437513,0.3041666666666666,0.15,0.8168981481481483
4,5,0.3273524281826712,0.5675,0.31999999999999995,0.8782738095238095
4,6,0.36439054486765504,0.5750000000000002,0.25416666666666665,0.8628472222222221
4,7,0.3867539868554685,0.518452380952381,0.2,0.8444885361552027
4,8,0.29352779965149856,0.7558035714285715,0.4375,0.9180059523809522
4,9,0.3795843505390616,0.5934027777777777,0.25277777777777777,0.8132365319865317
4,10,0.4041885184178158,0.6894444444444445,0.2975,0.8890663580246914
5,2,0.3201651398832435,0.0,0.0,0.7153846153846154
5,3,0.3279303403400716,0.20333333333333337,0.06000000000000001,0.7727450980392156
5,4,0.33201884195703796,0.3549999999999999,0.125,0.8298412698412699
5,5,0.346700772885175,0.469,0.32,0.7956000000000002
5,6,0.3982110822106154,0.43133333333333324,0.22333333333333338,0.8225977011494253
5,7,0.379649883420132,0.528095238095238,0.30000000000000004,0.8359307359307356
5,8,0.3811597774113017,0.6078571428571429,0.2625,0.8789575289575291
5,9,0.34324264644282054,0.7183333333333333,0.42666666666666664,0.9178319783197836
5,10,0.38306443688295494,0.6593333333333334,0.378,0.8930370370370364
6,2,0.3366185249405324,0.05,0.05,0.6892857142857143
6,3,0.2833502614217224,0.3361111111111112,0.22222222222222218,0.8380116959064328
6,4,0.315239044175107,0.40972222222222215,0.275,0.8063078703703704
6,5,0.3401214902133585,0.48916666666666675,0.31333333333333335,0.8474999999999999
6,6,0.4052288557338124,0.45055555555555565,0.2111111111111111,0.8243627450980391
6,7,0.36666019936196004,0.6142857142857142,0.3714285714285714,0.8834045584045583
6,8,0.38098401688009786,0.579761904761905,0.3770833333333333,0.8423904220779219
6,9,0.35874401435874137,0.6074074074074074,0.31481481481481477,0.8640447845804988
6,10,0.40293985474352406,0.6257407407407408,0.32499999999999996,0.9062071330589847
7,2,0.3537083621517781,0.02857142857142857,0.02857142857142857,0.6814285714285714
