r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.17690701946389137,0.6,0.6,0.7730769230769231
1,3,0.18628747273384194,0.75,0.7,0.8192307692307693
1,4,0.4046136374757774,0.38333333333333336,0.4,0.4141025641025641
1,5,0.07264021036564874,0.9125,0.9,0.9865384615384615
1,6,0.38712536480884807,0.49000000000000005,0.49000000000000005,0.568525641025641
1,7,0.282098041081423,0.65,0.6,0.6959615384615384
1,8,0.07596503193338075,0.8178571428571428,0.8,0.8183379120879121
1,9,0.19851553030116809,0.6625,0.6888888888888889,0.7465277777777778
1,10,0.4095254735933708,0.4015873015873016,0.4385714285714285,0.4515140415140415
2,2,0.2492263135627657,0.425,0.425,0.6766025641025639
2,3,0.13417221592693399,0.7166666666666667,0.7333333333333333,0.7264880952380952
2,4,0.24950443988522766,0.6541666666666666,0.6791666666666666,0.678448275862069
2,5,0.3356426021379252,0.6028571428571429,0.5914285714285714,0.6325092592592593
2,6,0.28455755314721465,0.6718181818181819,0.656818181818182,0.7242204301075269
2,7,0.30751001428419905,0.6700447700447698,0.6418192918192918,0.6618080357142857
2,8,0.21904327362900206,0.7442667451596023,0.7671932234432234,0.715547588985089
2,9,0.27684557773542495,0.6498060966810967,0.6274801587301587,0.6344683437477554
2,10,0.4673856880266339,0.4961639014580192,0.5179826546003017,0.4099504242557238
3,2,0.2374453359479408,0.5333333333333333,0.5333333333333333,0.7732142857142856
3,3,0.2540565512398905,0.6520833333333333,0.6236111111111111,0.7672030651340996
3,4,0.21762244683526086,0.6909259259259259,0.7249999999999999,0.70703125
3,5,0.2669673018138051,0.6579924242424242,0.6792424242424243,0.6359962049335863
3,6,0.23460907489857058,0.7031674208144797,0.7420563097033684,0.6377704386414064
3,7,0.3222042577086954,0.6146024587297807,0.6079602995044171,0.5632363757017073
3,8,0.24942987278807446,0.7294444444444445,0.7537301587301586,0.6190113649894997
3,9,0.2794685985421368,0.6914675346365344,0.7296095381961581,0.6211406989696463
3,10,0.2329173082986511,0.7915016835016835,0.825030303030303,0.6893366715588939
4,2,0.2380729449620143,0.4428571428571429,0.4428571428571429,0.7380233990147784
4,3,0.3659169316147907,0.4341666666666667,0.465,0.5128909050179211
4,4,0.34606115061485465,0.48190767565767567,0.4670267232767233,0.5015536503427129
4,5,0.3305446109192622,0.5834007352941177,0.5954411764705883,0.5941941618752764
4,6,0.24102862775156245,0.6734720199708758,0.6537107343457458,0.611208559168925
4,7,0.2923146640005478,0.6664389957868219,0.6785160491682231,0.6230998005810037
4,8,0.335149266245572,0.602282010536738,0.6176166107252036,0.5304218214125727
4,9,0.3471377768581237,0.6382000065308254,0.6665954806687566,0.5436241382887965
4,10,0.3463381200846208,0.6529953703703703,0.6932083333333333,0.567362975937548
5,2,0.28823508361033257,0.41000000000000003,0.41000000000000003,0.6368505747126436
5,3,0.2852785097764278,0.5585347985347986,0.5526556776556777,0.6631259104325993
5,4,0.3143761717355246,0.5305010893246187,0.5506209150326796,0.5480522138680034
5,5,0.3257070831036153,0.5789242424242425,0.581010101010101,0.574281684981685
5,6,0.35023592821846505,0.5989266067266067,0.6012705627705628,0.5187189757398665
5,7,0.3979068564976129,0.508927569344236,0.5091525372775374,0.4685617979153336
5,8,0.35319056293636375,0.5981861319466362,0.6268398727222257,0.5308613366464762
5,9,0.4148581158409913,0.47539055091575655,0.5678699222275513,0.38718838815219575
5,10,0.30038696225851685,0.685372454705788,0.6998470418470418,0.5880845580546581
6,2,0.2902509975638872,0.46893939393939393,0.46893939393939393,0.6221684587813618
6,3,0.36998018826378926,0.4123949579831933,0.4681886087768441,0.5192613312159879
6,4,0.33375252595612365,0.4827314498367129,0.491786283891547,0.4766918925936898
6,5,0.3734941009552514,0.49230056980056985,0.5116666666666667,0.45469200635151086
6,6,0.36507425014135036,0.5208322226740159,0.5356935032077347,0.49355732391425067
6,7,0.46346556590264176,0.4156361254179092,0.45923262853528507,0.37121915688674056
6,8,0.3713162588784478,0.5188201772986658,0.5193625166234653,0.4349314208520373
6,9,0.3531683092487279,0.6072130391532228,0.6094295344394686,0.549914655412804
6,10,0.35374420333839696,0.5827971900450677,0.611101543052307,0.48099888213965264
7,2,0.2955313893388296,0.4197802197802198,0.4197802197802198,0.5902361751152074
7,3,0.3470907627935729,0.4913053467000835,0.4934210526315789,0.5406963891926299
7,4,0.31210253818080425,0.5449963369963371,0.5440989010989011,0.554648557501345
7,5,0.34329873176126335,0.5231862039170507,0.49151209677419355,0.49693014373918576
7,6,0.39974182991068535,0.458983891630233,0.4840424835546787,0.45120473784456927
7,7,0.34089442552926885,0.5719147663334349,0.5723404925555118,0.47101969878722105
7,8,0.4725074818119652,0.43169491427624757,0.41847626842572855,0.38233370182509835
7,9,0.40888020552187826,0.5209827121201968,0.5419506939425762,0.44607491849365033
7,10,0.4343917191305463,0.4971543159885143,0.5611555661227517,0.3945001684164738
8,2,0.318309859273438,0.44333333333333336,0.44333333333333336,0.5839251893939393
8,3,0.3134393887246169,0.5279444287596461,0.5495929794842838,0.5765161156855235
8,4,0.3190781484497362,0.5171600757161101,0.5276811941251596,0.48843051243270813
8,5,0.4207511466063397,0.45682460535401714,0.5150401470989705,0.4405698139022157
8,6,0.37626295880586624,0.5221648984365461,0.5371865644126471,0.46641430626193114
8,7,0.38376329859593084,0.4697716578206026,0.5167230323274633,0.4292835001459288
8,8,0.41215227197030774,0.4944447819922281,0.5282285922134011,0.4112251888210757
8,9,0.3965426371799647,0.5118657184648052,0.5720317949760549,0.41445403946178283
8,10,0.3596347979288056,0.5564744499918894,0.5873248444423911,0.43695454419882707
9,2,0.26719088994444035,0.5261437908496732,0.5261437908496732,0.6153198653198654
9,3,0.3842077068245341,0.4229786324786325,0.4251794871794871,0.4423183553874611
9,4,0.32300475712502447,0.5129418792606648,0.5398429264178789,0.5189887433237019
9,5,0.39118882256791104,0.47670242679870417,0.5099266458830002,0.4354611283559052
9,6,0.38777085864468713,0.4972955266955267,0.5266979885194171,0.4638480333360716
9,7,0.42437562402085566,0.45328677348492513,0.470369897377428,0.37761818786426693
9,8,0.34336262483647745,0.5644517991084139,0.6044279128949939,0.46881221130377104
9,9,0.5073963452059849,0.38607163859991533,0.3726308900134639,0.2995868777753715
9,10,0.34539632892571165,0.5978201810763756,0.6008520755823837,0.47699427436387165
10,2,0.2713103241063577,0.4923684210526315,0.4923684210526315,0.6270840336134454
10,3,0.3469852142800097,0.4728553183725598,0.46957945630359427,0.528182552778412
10,4,0.3363931245642321,0.49809144072301975,0.4948575369628002,0.4836959353402285
10,5,0.3784839972482671,0.4781236111735865,0.48590695718669397,0.450408487758306
10,6,0.3943245196237812,0.4611096634450432,0.4981732146179695,0.41416597341499023
10,7,0.4236179096307396,0.4640085531142276,0.48037474765676774,0.38905629985752715
10,8,0.4431765706480208,0.42098352117259674,0.42509175351205714,0.33667804982636296
10,9,0.44770104058799465,0.4285320823978645,0.45514746575298126,0.35570244314494703
