r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.08859751314898345,0.3,0.3,0.7615384615384616
1,3,0.14690389350101052,0.8666666666666668,0.8,0.8641025641025643
1,4,0.2011240632905964,0.8,0.8,0.8
1,5,0.3967238041959134,0.6,0.5599999999999999,0.6488461538461539
2,2,0.17999130737923746,0.7,0.7,0.9666666666666666
2,3,0.3014646515528991,0.6866666666666666,0.62,0.7458333333333333
2,4,0.46608950342125804,0.5166666666666666,0.4333333333333333,0.6102809706257981
2,5,0.4482697344152764,0.5914285714285714,0.64,0.6572037037037037
3,2,0.23327094746354549,0.6333333333333333,0.6333333333333333,0.8988095238095237
3,3,0.09959345273462387,0.8317460317460317,0.8095238095238095,0.7903703703703703
3,4,0.4385288798823998,0.55,0.5,0.6194444444444444
3,5,0.4245680166185205,0.47746212121212117,0.5006060606060607,0.5012926652142339
4,2,0.37874006874636434,0.4821428571428571,0.4821428571428571,0.671274630541872
4,3,0.21927384044770254,0.7616666666666667,0.8124242424242425,0.7908182123655914
4,4,0.38015178703827385,0.6571428571428571,0.6785714285714286,0.6466017316017316
4,5,0.7105542693074194,0.3196153846153846,0.36769230769230765,0.27775254668930394
5,2,0.36264893807775445,0.4999999999999999,0.4999999999999999,0.7311724137931034
5,3,0.3167884695536103,0.6316117216117216,0.6311355311355312,0.6688914884135473
5,4,0.4495526242589298,0.5029629629629631,0.4822222222222223,0.5944812156654261
5,5,0.4121974468176335,0.6074025974025974,0.5937662337662337,0.578085020242915
6,2,0.3261874450165011,0.5651515151515152,0.5651515151515152,0.7182795698924732
6,3,0.47912829528250417,0.4572222222222222,0.48305555555555557,0.515812324929972
6,4,0.45981372697312367,0.5450216450216451,0.56504329004329,0.5636627790029587
6,5,0.5622892630380129,0.4882447665056361,0.5276972624798711,0.4436247655838151
7,2,0.4302252627451807,0.4615384615384615,0.4615384615384615,0.6352678571428572
7,3,0.5323485102510741,0.46261904761904765,0.48619047619047623,0.5570988281514596
7,4,0.49024894523397833,0.5483516483516484,0.576923076923077,0.5357529375386518
7,5,0.4761255247345743,0.5451339285714285,0.5451785714285714,0.5388580193680639
8,2,0.5330909856806935,0.335,0.335,0.4785392992424242
8,3,0.5247057590309439,0.4712121212121212,0.4714097496706192,0.5327988641475484
8,4,0.48682982786229595,0.5659126984126984,0.6011904761904762,0.5626858724137299
8,5,0.46923270849942955,0.5023989898989899,0.5666666666666667,0.43393031914893615
9,2,0.3766784088709936,0.4771241830065359,0.4771241830065359,0.6704198851257674
9,3,0.4770874273257869,0.514051282051282,0.5140740740740741,0.5405713640469738
9,4,0.5258803193706155,0.48161021984551394,0.474212715389186,0.5126888954557394
9,5,0.5455190454988885,0.49722222222222223,0.5244444444444445,0.46531040287936837
10,2,0.46108637780668316,0.4536842105263158,0.4536842105263158,0.5300840336134454
10,3,0.5513970472383303,0.47282051282051285,0.47948717948717945,0.5061382113821138
10,4,0.612106882296097,0.3818322081479976,0.3945065366117998,0.4208429709305106
10,5,0.6601375794969744,0.37028399629972253,0.4252247918593895,0.34149015855658826
