r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.22499195725054771,0.8,0.8,0.8846153846153847
1,3,0.2653993201391621,0.8666666666666666,0.9,0.9903846153846153
1,4,0.42883480489338843,0.5166666666666666,0.775,0.6009615384615384
1,5,0.3693057980835782,0.9,0.9,0.901923076923077
1,6,0.4844747858362034,0.672,0.8666666666666668,0.7334615384615384
1,7,0.35767661423157576,0.6738095238095239,0.8400000000000001,0.7901282051282051
1,8,0.2572795853282557,0.8410714285714287,0.875,0.8548076923076924
1,9,0.30040099357272426,0.701388888888889,0.788888888888889,0.8000534188034187
1,10,0.5043687255703659,0.48571428571428565,0.5771428571428572,0.48737484737484743
2,2,0.4151545748753773,0.7166666666666667,0.7166666666666667,0.837962962962963
2,3,0.31546134243224866,0.8333333333333333,0.8916666666666668,0.7990613553113552
2,4,0.3439444172879142,0.786111111111111,0.9125,0.8396551724137933
2,5,0.36875028692353495,0.7357142857142857,0.8314285714285715,0.7807870370370369
2,6,0.3543539944324946,0.7778787878787878,0.8545454545454547,0.7723655913978494
2,7,0.39089622169336957,0.750956450956451,0.8909645909645908,0.749321263227513
2,8,0.4025611616719245,0.7716934850863423,0.872367216117216,0.8115517150673401
2,9,0.42875498080217184,0.7102058531746032,0.8281475468975469,0.726180201632452
2,10,0.4532634518431603,0.6077637422490364,0.7968042986425339,0.6220694444444443
3,2,0.3677299104919453,0.8166666666666668,0.8166666666666668,0.8672619047619048
3,3,0.4397226719204995,0.8291666666666666,0.9305555555555556,0.8751851851851852
3,4,0.37868176690384237,0.7853703703703703,0.8916666666666666,0.8083782327586206
3,5,0.4602623945763698,0.7200757575757576,0.8309090909090908,0.7251755218216318
3,6,0.32436726865783466,0.8533685268979386,0.8945701357466064,0.8094209478295499
3,7,0.3850180050956925,0.7129953820259549,0.8066020537769762,0.7336859596753819
3,8,0.3978785687513834,0.7774489795918366,0.8949999999999999,0.7756214896214896
3,9,0.33956891318899374,0.790772018316607,0.8790739992920635,0.8060989742875708
3,10,0.3287383039367286,0.843265993265993,0.9401212121212122,0.8414094650205761
4,2,0.4065625266630998,0.7160714285714287,0.7160714285714287,0.8554341133004927
4,3,0.42699156005798466,0.6609848484848485,0.7540909090909091,0.7200140008960573
4,4,0.43717954503306233,0.6210497835497836,0.7206481018981019,0.6483229617604618
4,5,0.4710729010545589,0.6794852941176471,0.7734558823529413,0.673190513047324
4,6,0.43550638976761197,0.7730616808820472,0.8527850010401498,0.7238886630532971
4,7,0.44792664030545837,0.7586414792936532,0.8591318102187667,0.7217273842743768
4,8,0.49672020038371817,0.7088990132503759,0.7950171733161167,0.6827698585210261
4,9,0.37263794274563894,0.7796361404998259,0.8546727621037966,0.7360195013071177
4,10,0.44824830732364196,0.7629953703703702,0.8451666666666666,0.7202338493763499
5,2,0.37142411919231905,0.6811111111111111,0.6811111111111111,0.7899080459770114
5,3,0.4429988184821874,0.699102564102564,0.7172344322344323,0.7516219177064765
5,4,0.46961640634893775,0.662244008714597,0.7687254901960785,0.7012442216652743
5,5,0.4148036360844383,0.7008989898989899,0.7922626262626262,0.7428417582417582
5,6,0.44036586018496526,0.6542792207792207,0.7801966366966366,0.6669000592775778
5,7,0.52982887318665,0.6024570606862272,0.7029683742183742,0.6465443700896308
5,8,0.5344183944645277,0.6962614284042855,0.7745766431060549,0.6696462690081028
5,9,0.6004027428610057,0.623517184229039,0.7425405044052236,0.5604247812141636
5,10,0.46399970375015165,0.7399177489177489,0.7997748917748917,0.7327928526475026
6,2,0.4546357864674893,0.6977272727272728,0.6977272727272728,0.795663082437276
6,3,0.48705548075359273,0.5652474323062557,0.6522595704948646,0.6598342449353479
6,4,0.5364179617297431,0.593211247816511,0.6596975393028025,0.5703676045701077
6,5,0.414331056792755,0.6572542735042735,0.7351709401709402,0.6885208143259204
6,6,0.5177037784648653,0.6687133105930544,0.7308058868708774,0.6459665838624484
