r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.3194144885333633,0.0,0.0,0.6711538461538462
1,3,0.38872445237866754,0.0,0.0,0.7666666666666667
1,4,0.455112949076182,0.058333333333333334,0.025,0.5948717948717949
1,5,0.3884422958524521,0.24,0.08,0.8350000000000002
1,6,0.5797461294498588,0.14866666666666667,0.03333333333333333,0.6388461538461538
1,7,0.4668226429821596,0.33214285714285713,0.24285714285714283,0.7925732600732601
1,8,0.3903291542811679,0.475,0.45,0.7532967032967033
1,9,0.4112668368189885,0.3590277777777778,0.32222222222222224,0.7270299145299145
1,10,0.5371916878826972,0.29238095238095246,0.18,0.6069474969474968
2,2,0.370281278529097,0.0,0.0,0.691488603988604
2,3,0.33844429974261225,0.04166666666666667,0.03333333333333333,0.6462683150183149
2,4,0.49170684937139536,0.04861111111111112,0.0,0.7198329076202639
2,5,0.45648071296455434,0.1682142857142857,0.014285714285714285,0.800601851851852
2,6,0.5437811005253244,0.2752272727272727,0.21287878787878783,0.7499522102747909
2,7,0.5557992743438283,0.3271876271876272,0.31739926739926744,0.7456954578426351
2,8,0.4963012170647332,0.3390469649398221,0.26490384615384616,0.7867825201418949
2,9,0.5335656157641779,0.340657693001443,0.2671626984126984,0.7173768101369647
2,10,0.6031937693346006,0.3785405144963968,0.32884803921568634,0.712278974214138
3,2,0.36708078431682767,0.0,0.0,0.7863095238095237
3,3,0.44899899891360695,0.02222222222222222,0.02222222222222222,0.7294572158365262
3,4,0.44634381311469273,0.04259259259259259,0.016666666666666666,0.7452735871647509
3,5,0.4609416634361205,0.19094696969696973,0.1,0.7412711364115541
3,6,0.4595767655137757,0.269577677224736,0.2113624937154349,0.7338570717414803
3,7,0.5325825051631241,0.3060621127668341,0.23803258145363407,0.7396804657867931
3,8,0.48690504844129423,0.33570578231292514,0.3001785714285714,0.7509895810589268
3,9,0.5379292455685656,0.36026904074622473,0.2798953550400582,0.7407734479906821
3,10,0.5048341263873234,0.4888821548821549,0.3889696969696969,0.836806382917494
4,2,0.3753535131271134,0.0,0.0,0.6590363300492611
4,3,0.46462444613984094,0.02583333333333333,0.0,0.6973983534946238
4,4,0.5051214085193882,0.03692765567765568,0.00625,0.6718351483585859
4,5,0.5060546609544117,0.1507536764705882,0.065,0.7696153250773994
4,6,0.4912899467364955,0.22923017358944137,0.16359995839400873,0.6898916565654372
4,7,0.5310312447100275,0.30495392288870543,0.23232745515354208,0.746281495484973
