r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.24509660605701714,0.0,0.0,0.7384615384615385
1,3,0.28152316946866274,0.025,0.0,0.8237179487179487
1,4,0.3166830709382268,0.07499999999999998,0.05,0.6663461538461538
1,5,0.2500339373812617,0.1575,0.06,0.8371153846153849
1,6,0.3221848057570481,0.23600000000000004,0.056666666666666664,0.735576923076923
1,7,0.2868339162729053,0.2661904761904762,0.04,0.8103571428571428
1,8,0.22992378398691563,0.38392857142857134,0.0,0.7334478021978021
1,9,0.25161788556581677,0.3541666666666667,0.02222222222222222,0.744818376068376
1,10,0.29729993631445917,0.32857142857142857,0.05285714285714286,0.674212454212454
2,2,0.28697581932474436,0.0,0.0,0.7790954415954415
2,3,0.22227881412596862,0.049999999999999996,0.06666666666666667,0.6940476190476191
2,4,0.2998343985570992,0.09722222222222222,0.075,0.8069444444444445
2,5,0.3127515731514422,0.12714285714285714,0.014285714285714285,0.8023333333333331
2,6,0.3019844588468661,0.2542424242424242,0.017424242424242425,0.7831417761847869
2,7,0.3029720357653494,0.2907305657305657,0.04395604395604395,0.796281433122831
2,8,0.3360822069052064,0.3071657509157509,0.05625,0.7767140527296776
2,9,0.3203705064085379,0.34706213924963925,0.049368686868686874,0.7336815067838549
2,10,0.3427817254841047,0.3880503184179655,0.06201923076923077,0.7641286286766793
3,2,0.2978511191131836,0.0,0.0,0.8327380952380953
3,3,0.32615042232946456,0.05694444444444444,0.04444444444444444,0.7743550446998724
3,4,0.2689782880421795,0.05277777777777777,0.03888888888888888,0.782593590357599
3,5,0.3047751807209713,0.10992424242424241,0.034999999999999996,0.7520558718110901
3,6,0.2887993376666941,0.19377073906485673,0.02222222222222222,0.7304533054559936
3,7,0.3080209803602457,0.2972935732997652,0.09878542510121457,0.7693160710035386
3,8,0.3122904128040447,0.223718820861678,0.030178571428571426,0.7485871315134757
3,9,0.29918909877087274,0.32208552382305583,0.0058823529411764705,0.7781505394855497
3,10,0.2970842125940151,0.38255218855218853,0.036000000000000004,0.8057749863305418
4,2,0.2818685979110514,0.0,0.0,0.7574045566502463
4,3,0.3195339797609641,0.04401515151515152,0.017424242424242425,0.7463746079749104
4,4,0.3117972684934219,0.04354395604395604,0.0125,0.720846185064935
4,5,0.31005315719121873,0.11744485294117646,0.061250000000000006,0.7753806943830164
4,6,0.333409656520382,0.15139137369114486,0.04298245614035087,0.6756053339506084
4,7,0.31602082030895273,0.2716812776595386,0.038544788544788544,0.7589149207029846
4,8,0.3374609395579392,0.2938437676061424,0.03531468531468531,0.7755973743438163
4,9,0.3391215356037849,0.2989429858934169,0.021249999999999998,0.7574650661521013
4,10,0.3434369666108104,0.3908703703703703,0.02516666666666667,0.7829724005225327
5,2,0.28349876978817823,0.0,0.0,0.7166206896551723
5,3,0.3212770844429477,0.01738095238095238,0.02761904761904762,0.7594695112893641
5,4,0.3364079486538646,0.035370370370370365,0.0,0.7502058618769144
5,5,0.33503447242066864,0.13396969696969696,0.029555555555555557,0.7767274918064392
5,6,0.3371050286102261,0.14950456210456214,0.028525641025641025,0.7376787815370641
5,7,0.3763607136608425,0.2040890051306718,0.03177910052910053,0.7424303597645256
5,8,0.36375080154227984,0.2548081878123895,0.030599528099528102,0.7524596921218434
5,9,0.3924523072902304,0.26410224010372907,0.037838910338910334,0.7529218169332322
5,10,0.3290633574955803,0.3447838704505371,0.06252525252525253,0.798987991995399
6,2,0.34288892399909504,0.0,0.0,0.7395878136200718
6,3,0.3202823815283451,0.03795051353874883,0.026666666666666665,0.7184115622259004
6,4,0.3804470111225456,0.040468595731753626,0.014786967418546366,0.6689561130738388
6,5,0.30895114878118557,0.11540598290598289,0.026923076923076928,0.759408515547292
6,6,0.3849679732039463,0.11798417216348908,0.019687208216619984,0.7290805956425124
6,7,0.36903048852724646,0.17861205234782088,0.018333333333333333,0.7271639458407236
6,8,0.3696855086566462,0.22951711833610638,0.041208663083308575,0.7328853469401995
6,9,0.37004912357866326,0.2783370002145244,0.024235866590042076,0.7567856557706538
6,10,0.3615510707004428,0.2809531891110838,0.027630498533724335,0.7300259085375286
7,2,0.3038209680575964,0.0,0.0,0.7616863479262672
7,3,0.3483358449048708,0.027167919799498747,0.03957393483709273,0.7326920905868274
7,4,0.3492171917718818,0.05912087912087911,0.0340989010989011,0.7617012584782621
7,5,0.3735269223017729,0.08031033986175115,0.039052419354838705,0.7178782587182411
7,6,0.3984138347685482,0.13696502113575287,0.022932022932022934,0.7186009693347171
7,7,0.38782061537586054,0.14892433271742825,0.01129802253495633,0.7039216953619395
7,8,0.4447179972257292,0.17581468240440692,0.0059259259259259265,0.7130612781310284
7,9,0.41193752572813624,0.23036046840350913,0.028618912470079333,0.7247640793544317
7,10,0.38866860313284024,0.27219502939537393,0.007236467236467236,0.7454909093180586
8,2,0.3543548144914359,0.0,0.0,0.7341027462121212
8,3,0.3865028160270945,0.024614153961980044,0.01818181818181818,0.7127446588795273
8,4,0.3569739253913104,0.037078658091589126,0.012916666666666665,0.7367288869557239
8,5,0.3652567833113506,0.06965589921472273,0.014228934817170113,0.7623864381982107
8,6,0.3762126347394475,0.12004711492997537,0.017746615087040618,0.7557102144065438
8,7,0.36263352987319103,0.17381747203863873,0.043098859117201106,0.7402574196019938
8,8,0.37844300887941484,0.2461781233397486,0.06902439298473878,0.7823670993640844
8,9,0.41660074384615137,0.24276191182118012,0.03457596344989609,0.7016996262783634
8,10,0.3593871113063894,0.22603236624159934,0.019963461555789836,0.7447431665528079
9,2,0.3296304270244193,0.0,0.0,0.7227718360071301
9,3,0.3527751975734566,0.0156980056980057,0.008,0.7292661253230358
9,4,0.4012753276467751,0.012757396865556256,0.0029411764705882353,0.7273309528500131
9,5,0.39257484754243427,0.08360897161603195,0.02333333333333333,0.7162458660396316
9,6,0.4171724481098349,0.12480813313670458,0.025096371882086167,0.7420558636782656
9,7,0.4741625634412121,0.1251847172807123,0.020737676654021986,0.7233346236851216
9,8,0.37931423977400186,0.2210150804146236,0.033250274642964144,0.7399793341684536
9,9,0.4651748440383333,0.2053923692093472,0.018183045220320097,0.6855504575674115
9,10,0.43867582980749126,0.206647258785907,0.03122768824974707,0.7276181319686721
10,2,0.30791985186029125,0.0,0.0,0.7679663865546218
10,3,0.4006311424137722,0.019158912607188473,0.010467980295566502,0.7382970639054018
10,4,0.4141453631687126,0.03571238702817651,0.021586921850079745,0.7200703404563904
10,5,0.4107113245736711,0.07272984062599622,0.02146337370651636,0.7312421875493522
10,6,0.44931788412585494,0.08793786683804339,0.0077777777777777776,0.6792218683433795
10,7,0.4746405204752975,0.10636867543436339,0.012493790362642821,0.7059138226045365
10,8,0.4425867630925028,0.14164382456636454,0.02562400913444557,0.6824893857198915
10,9,0.4645883569718123,0.1479847664403266,0.01930374001452433,0.7230950113287076
10,10,0.4855144589126216,0.17565147612587623,0.03232977471551564,0.6683515410393472
