r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.9,0.0,0.0,0.0
1,3,1.0,0.0,0.0,0.0
1,4,0.9,0.0,0.0,0.0
1,5,1.0,0.0,0.0,0.0
1,6,1.0,0.0,0.0,0.0
1,7,1.0,0.0,0.0,0.0
1,8,0.9,0.0,0.0,0.0
1,9,0.9,0.0,0.0,0.0
1,10,0.9,0.002222222222222222,0.0,0.0
2,2,0.95,0.0,0.0,0.0
2,3,0.85,0.0,0.0,0.0
2,4,1.0,0.0,0.0,0.0
2,5,1.0,0.0,0.0,0.0
2,6,1.0,0.0,0.0,0.0
2,7,1.0,0.0,0.0,0.0
2,8,1.0,0.0,0.0,0.0
2,9,0.95,0.0020833333333333333,0.0,0.0
2,10,1.0,0.010555555555555556,0.0,0.0
3,2,1.0,0.0,0.0,0.0
3,3,1.0,0.0,0.0,0.0
3,4,0.9666666666666666,0.0,0.0,0.0
3,5,0.9666666666666666,0.0,0.0,0.0
3,6,0.9333333333333332,0.0,0.0,0.0
3,7,0.9666666666666668,0.0,0.0,0.0
3,8,0.9666666666666666,0.0,0.0,0.0
3,9,0.9666666666666668,0.0,0.0,0.0
3,10,1.0,0.01086868686868687,0.0,0.0
4,2,0.95,0.0,0.0,0.0
4,3,0.95,0.0,0.0,0.0
4,4,0.925,0.0,0.0,0.0
4,5,0.975,0.0,0.0,0.0
4,6,0.925,0.0,0.0,0.0
4,7,0.95,0.0,0.0,0.0
4,8,0.975,0.0,0.0,0.0
4,9,0.975,0.0010416666666666667,0.0,0.0
4,10,0.975,0.006805555555555556,0.0,0.0
5,2,0.9199999999999999,0.0,0.0,0.0
5,3,0.96,0.0,0.0,0.0
5,4,0.9800000000000001,0.0,0.0,0.0
5,5,0.9800000000000001,0.0,0.0,0.0
5,6,0.96,0.0,0.0,0.0
5,7,1.0,0.0,0.0,0.0
5,8,0.9800000000000001,0.0,0.0,0.0
5,9,0.9800000000000001,0.0002777777777777778,0.0,0.0
5,10,0.9800000000000001,0.0007407407407407407,0.0,0.0
6,2,0.9833333333333332,0.0,0.0,0.0
6,3,0.9333333333333333,0.0,0.0,0.0
6,4,0.9166666666666667,0.0,0.0,0.0
6,5,0.9333333333333333,0.0,0.0,0.0
6,6,0.9666666666666668,0.0,0.0,0.0
6,7,0.9666666666666668,0.0,0.0,0.0
6,8,0.95,0.0,0.0,0.0
6,9,0.9833333333333332,0.0003048780487804878,0.0,0.0
6,10,0.9666666666666668,0.002783625730994153,0.0,0.0
7,2,0.9428571428571428,0.0,0.0,0.0
7,3,0.9428571428571428,0.0,0.0,0.0
7,4,0.9714285714285715,0.0,0.0,0.0
7,5,0.9428571428571428,0.0,0.0,0.0
7,6,0.9857142857142858,0.0,0.0,0.0
7,7,0.9428571428571428,0.0,0.0,0.0
7,8,0.9714285714285715,0.0,0.0,0.0
7,9,0.9714285714285715,0.0,0.0,0.0
7,10,0.9714285714285713,0.0010317460317460316,0.0,0.0
8,2,0.975,0.0,0.0,0.0
8,3,0.9625,0.0,0.0,0.0
8,4,0.95,0.0,0.0,0.0
8,5,0.975,0.0,0.0,0.0
8,6,0.9625,0.0,0.0,0.0
8,7,0.95,0.0,0.0,0.0
8,8,0.9875,0.0,0.0,0.0
8,9,0.95,0.0,0.0,0.0
8,10,0.9375,0.000553262240568742,0.0,0.0
9,2,0.9444444444444444,0.0,0.0,0.0
9,3,0.9444444444444444,0.0,0.0,0.0
9,4,0.9666666666666666,0.0,0.0,0.0
9,5,0.9444444444444444,0.0,0.0,0.0
9,6,0.9777777777777779,0.0,0.0,0.0
9,7,1.0,0.0,0.0,0.0
9,8,0.9333333333333333,0.0,0.0,0.0
9,9,0.9666666666666666,0.0,0.0,0.0
9,10,0.9666666666666666,0.00014245014245014244,0.0,0.0
10,2,0.9500000000000002,0.0,0.0,0.0
10,3,0.9800000000000001,0.0,0.0,0.0
10,4,0.9800000000000001,0.0,0.0,0.0
10,5,0.97,0.0,0.0,0.0
10,6,0.9500000000000002,0.0,0.0,0.0
10,7,0.9800000000000001,0.0,0.0,0.0
10,8,0.96,0.0,0.0,0.0
10,9,0.9800000000000001,0.0,0.0,0.0
10,10,0.9700000000000001,0.001257600884466556,0.0,0.0
