r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.40466675762766924,0.4,0.4,0.7307692307692307
1,3,0.2671193474940602,0.8333333333333334,0.8666666666666668,0.8641025641025643
1,4,0.20465586475886238,0.8,0.8,0.8
1,5,0.639188852892721,0.5599999999999999,0.44000000000000006,0.6403846153846153
2,2,0.371533578688794,0.75,0.75,0.9722222222222221
2,3,0.40835897367761015,0.6533333333333333,0.6533333333333333,0.7446428571428572
2,4,0.5992233715270673,0.5166666666666666,0.4333333333333333,0.599361430395913
2,5,0.5438259585475198,0.5864285714285715,0.58,0.6535740740740741
3,2,0.3840523920137787,0.6666666666666667,0.6666666666666667,0.9047619047619048
3,3,0.16662303838453923,0.7984126984126985,0.8095238095238095,0.7877777777777777
3,4,0.54187981369836,0.538888888888889,0.5,0.6124999999999999
3,5,0.4969502068661654,0.48159090909090907,0.4722727272727273,0.49747785039941894
4,2,0.5061210585601563,0.4821428571428571,0.4821428571428571,0.6548953201970444
4,3,0.3423434762333308,0.6753030303030303,0.7260606060606061,0.7831569220430107
4,4,0.4635743331066319,0.6339285714285714,0.6642857142857143,0.6449603174603175
4,5,0.7650701615408654,0.3096153846153846,0.35769230769230764,0.27648556876061114
5,2,0.5165804891824706,0.48,0.48,0.7252183908045977
5,3,0.4169811073033835,0.5926739926739926,0.5849816849816849,0.6641183897801544
5,4,0.4978953173519117,0.4951851851851852,0.4822222222222223,0.5905130249867092
5,5,0.4192685373393286,0.6097835497835498,0.5937662337662337,0.5780863697705804
6,2,0.4946866455844573,0.5651515151515152,0.5651515151515152,0.7129032258064517
6,3,0.5350368530416062,0.4461111111111111,0.48305555555555557,0.5145777570287373
6,4,0.5042390344740186,0.5366883116883117,0.5392857142857143,0.5626534676277937
6,5,0.6025322532990632,0.4847262479871176,0.5202898550724637,0.44272449940801806
7,2,0.5811587700942187,0.4472527472527473,0.4472527472527473,0.6276785714285713
7,3,0.6333665269025179,0.4128571428571429,0.44571428571428573,0.5536273115220484
7,4,0.510168966242498,0.5483516483516484,0.5697802197802199,0.5351989280560709
7,5,0.5504144083901731,0.5364732142857143,0.5208928571428572,0.5375113310242454
8,2,0.683074791569351,0.3225,0.3225,0.4716027462121213
8,3,0.61963845343744,0.44888010540184453,0.4714097496706192,0.5307211538461538
8,4,0.5692788845288878,0.5526785714285715,0.5673214285714285,0.5605531273480309
8,5,0.5282856869957617,0.4895202020202021,0.5429292929292929,0.4323872340425532
9,2,0.5767419932297985,0.45424836601307195,0.45424836601307195,0.6612200435729848
9,3,0.5576811969934539,0.5216011396011396,0.5214814814814815,0.539777713253323
9,4,0.6069292615916819,0.4660724896019014,0.4575460487225193,0.5100622865773575
9,5,0.5947025988758453,0.49388888888888893,0.52,0.46499657494485075
10,2,0.5353667682275132,0.42315789473684207,0.42315789473684207,0.5254285714285715
10,3,0.6094541080211119,0.45615384615384613,0.47282051282051285,0.5061396895787139
10,4,0.667188528991431,0.38007782218308533,0.3945065366117998,0.4202940438124935
10,5,0.6868780253721963,0.3629010175763182,0.41236632747456065,0.34064814954469186
