r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.1727869222401049,0.6,0.6,0.7711538461538461
1,3,0.09457429489459518,0.7,0.7,0.9628205128205127
1,4,0.12614270124552063,0.4333333333333333,0.475,0.8211538461538461
1,5,0.1389923366197423,0.76,0.9,0.9521153846153846
1,6,0.1788286254004836,0.5946666666666667,0.7233333333333334,0.8847435897435897
1,7,0.07926999244731045,0.6876190476190476,0.8657142857142857,0.9736538461538462
1,8,0.09971393357676579,0.7589285714285714,0.8125,0.8690934065934064
1,9,0.11684058096082794,0.6,0.8111111111111111,0.852938034188034
1,10,0.15394702537417218,0.5053968253968254,0.6571428571428571,0.8031684981684981
2,2,0.12432649937885183,0.425,0.425,0.8618589743589743
2,3,0.1583579505721539,0.575,0.6166666666666667,0.7274725274725274
2,4,0.16103124526507062,0.5708333333333333,0.6541666666666666,0.8825830140485312
2,5,0.1031032299816661,0.6575,0.7685714285714285,0.9531666666666666
2,6,0.13389828710503027,0.665530303030303,0.7450757575757576,0.9214669454400637
2,7,0.14414937246759565,0.623097273097273,0.7176434676434676,0.915589797747056
2,8,0.15041979691450677,0.629068550497122,0.7113324175824176,0.9144085948773448
2,9,0.1584249088400971,0.6091878607503608,0.7191017316017316,0.859230079666275
2,10,0.18268769015761116,0.5449671107759343,0.6253902714932126,0.8700959306263325
3,2,0.1136023267083049,0.7166666666666667,0.7166666666666667,0.9577380952380953
3,3,0.16294178553352126,0.5722222222222222,0.6430555555555555,0.893639846743295
3,4,0.13913727772428713,0.6457407407407408,0.6866666666666666,0.8927853607918264
3,5,0.14306603331336895,0.6542424242424242,0.7275757575757574,0.8876929158760278
3,6,0.13617500019618542,0.6865560583207642,0.7046505781799899,0.8608224241907039
3,7,0.1621018451180861,0.6041699152670514,0.6768190272060239,0.8629515432346959
3,8,0.14050626217803042,0.7440107709750566,0.8149404761904762,0.9104417179376467
3,9,0.13425532883078667,0.680186188510492,0.781827971463185,0.8865507423242199
3,10,0.11863846180938831,0.7804309764309764,0.8539393939393939,0.9556226078448301
4,2,0.18656398395240495,0.45714285714285713,0.45714285714285713,0.7985683497536946
4,3,0.1877804071835934,0.4339393939393939,0.41303030303030297,0.8233417338709679
4,4,0.13509792368795334,0.4698031135531135,0.5083229270729269,0.8189439033189034
4,5,0.1348471288594503,0.6178308823529413,0.6486764705882353,0.8878261831048209
4,6,0.17577949545850752,0.609337135658646,0.641967154381342,0.8173125344756442
4,7,0.15847835162755258,0.632824723585593,0.7278044419348767,0.8731039784869672
4,8,0.16809259682434768,0.5962027774783614,0.6630750659240647,0.8784738456521346
4,9,0.13924181441121736,0.6563427431644027,0.693504745733194,0.8957954288366201
4,10,0.17172411051707176,0.6176064814814815,0.770125,0.8834682585847384
5,2,0.1488905688798523,0.4733333333333333,0.4733333333333333,0.7829080459770115
5,3,0.18942656795539642,0.5033333333333333,0.4828205128205128,0.8508187364633049
5,4,0.14104113734663404,0.5494335511982571,0.5940522875816994,0.8943539404065721
5,5,0.16287184693226958,0.5486717171717173,0.6198585858585858,0.8756626373626373
5,6,0.1470409797821413,0.5825113220113219,0.7403223443223443,0.8801811933995392
5,7,0.17985062660124,0.5585818001443001,0.6326136363636363,0.8772541784826627
5,8,0.18926945346255958,0.5617305857641992,0.6239380461439284,0.8565094552946775
5,9,0.18962673880478445,0.5356910136424813,0.55802523108961,0.86960152000518
5,10,0.1900322769551722,0.6110176366843035,0.7008816738816739,0.8695494376052096
6,2,0.1738175005790354,0.5545454545454545,0.5545454545454545,0.8640143369175627
6,3,0.1755225791514025,0.39591970121381886,0.4279178338001867,0.7922121630638788
6,4,0.18322460046594444,0.44591687552213866,0.42418261562998405,0.7947751061518712
6,5,0.16184655196601974,0.4912678062678063,0.507877492877493,0.8346532224843651
6,6,0.1742605281396253,0.5483556820577693,0.5862960264751061,0.8615239670356785
6,7,0.18296034626406682,0.44867522815577854,0.5079203939640372,0.8223977721600104
6,8,0.17203800124601104,0.5355720274614292,0.5574162244332708,0.8378677278019607
6,9,0.16696341641632942,0.5900174664489864,0.6511039047509078,0.8765965081648733
6,10,0.18115479237646123,0.5802612112153709,0.636671134750931,0.8491807020113853
7,2,0.1806676104097979,0.43076923076923074,0.43076923076923074,0.8169210829493088
7,3,0.2168737978642495,0.453796992481203,0.4859398496240601,0.825754129532325
7,4,0.16570564392241524,0.4801794871794872,0.48402197802197805,0.8396623024671804
7,5,0.16685606926417873,0.5458374135944701,0.5734101382488479,0.8498228519796793
7,6,0.21159946315305675,0.4379930224686322,0.4576366130024666,0.8277583414970561
7,7,0.17852061747870723,0.5241226897427612,0.5351155426577213,0.8440485541388977
7,8,0.19962172383241011,0.47701884273429795,0.5193910459416385,0.8483819669724151
7,9,0.18821587456968594,0.5327571371667503,0.5976341893563538,0.8523226643992977
7,10,0.1860943126979056,0.5317018208368567,0.5745972752231794,0.8539849055518278
8,2,0.19169675154711194,0.47791666666666666,0.47791666666666666,0.8343158143939393
8,3,0.19069108868179363,0.515120929794843,0.5537808206286468,0.850072926544966
8,4,0.15867257449409405,0.5035933223864257,0.5482151979565772,0.8600091542709677
8,5,0.18409468149824046,0.45513421175185886,0.4578707584589939,0.8608606768298337
8,6,0.18659605724249267,0.5180461906987733,0.5416587109582398,0.8644659904689176
8,7,0.179226036953126,0.4811010665381681,0.5311788474639043,0.8233542629657208
8,8,0.1831260907517817,0.4767121344036006,0.5398693685209623,0.8586961713822999
8,9,0.20294180620571428,0.4850285350027107,0.5013238795518207,0.8174938976028455
8,10,0.19690972883666708,0.5332980317411076,0.5718283390220561,0.8320109257389371
9,2,0.2086474864334235,0.5068627450980393,0.5068627450980393,0.8091156664686079
9,3,0.18469945990977413,0.388954415954416,0.3890498575498576,0.8273871814725473
9,4,0.18489009579275728,0.48639574109213574,0.5027197975964579,0.8733782287015147
9,5,0.18995773750661799,0.44947190129796033,0.4606400146708234,0.8347985755401661
9,6,0.2077058529448433,0.4698126397412111,0.5619390530104816,0.8549380403935427
9,7,0.24390874455084713,0.41082687417671976,0.42717962457114467,0.8498916609859052
9,8,0.19878146824731313,0.488519116008631,0.538825257212572,0.8180987628254653
9,9,0.21252346412856324,0.42187860724067905,0.40145578101901974,0.8139765114503422
9,10,0.22338139922174,0.5217662279643542,0.572480865809079,0.8472683353114654
10,2,0.1847581300547813,0.4665789473684211,0.4665789473684211,0.8117647058823529
10,3,0.19585575282409934,0.43321474183543157,0.43470078452837074,0.855821441667301
10,4,0.19831775527058698,0.45912068767331926,0.47964416569679724,0.8594421129635886
10,5,0.211574996365309,0.4150491284203609,0.44402385427321417,0.8445274424134528
10,6,0.20954760380988566,0.4419173808550109,0.4756697029275845,0.8341899578441991
10,7,0.2057639139344097,0.4581047485247328,0.45597625142549936,0.8630404551451913
10,8,0.22797810172494307,0.42769311679653227,0.4246056194134941,0.8166108725860088
10,9,0.23914929562144643,0.4345931164231832,0.4600257824169553,0.8482952133854168
10,10,0.2441690440558797,0.46550290785569726,0.49574509757716345,0.8236338300389748
