r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.8,0.0,0.0,0.0
1,3,1.0,0.13333333333333333,0.13333333333333333,0.0
1,4,1.0,0.1,0.3,0.0
1,5,1.0,0.09,0.16,0.0
2,2,1.0,0.05,0.05,0.0
2,3,1.0,0.06666666666666667,0.06666666666666667,0.0
2,4,1.0,0.09166666666666666,0.1,0.0
2,5,1.0,0.04,0.08,0.0
3,2,1.0,0.1,0.1,0.0
3,3,0.8666666666666666,0.050793650793650794,0.05714285714285714,0.0
3,4,1.0,0.06666666666666667,0.05,0.0
3,5,0.8666666666666666,0.013333333333333332,0.0,0.0
4,2,0.95,0.05357142857142857,0.05357142857142857,0.0
4,3,0.95,0.06666666666666667,0.1,0.0
4,4,1.0,0.05,0.0,0.0
4,5,0.95,0.08538461538461538,0.14153846153846153,0.0
5,2,0.96,0.06000000000000001,0.06000000000000001,0.0
5,3,0.9199999999999999,0.05838827838827838,0.08600732600732601,0.0
5,4,0.96,0.023333333333333334,0.06999999999999999,0.0
5,5,0.96,0.035705627705627706,0.07445887445887446,0.0
6,2,0.9666666666666666,0.051515151515151514,0.051515151515151514,0.0
6,3,0.9,0.0125,0.0,0.0
6,4,0.9666666666666668,0.04285714285714286,0.05,0.0
6,5,0.9666666666666668,0.06444444444444444,0.08592592592592592,0.0
7,2,0.9714285714285715,0.02967032967032967,0.02967032967032967,0.0
7,3,1.0,0.03904761904761904,0.039047619047619046,0.0
7,4,1.0,0.05567765567765567,0.09065934065934067,0.0
7,5,0.9714285714285715,0.0640625,0.09357142857142856,0.0
8,2,0.95,0.03833333333333333,0.03833333333333333,0.0
8,3,0.95,0.035606060606060606,0.03636363636363636,0.0
8,4,1.0,0.05214285714285714,0.07749999999999999,0.0
8,5,0.875,0.04696969696969697,0.09090909090909091,0.0
9,2,0.9555555555555555,0.056862745098039215,0.056862745098039215,0.0
9,3,0.9555555555555555,0.0387920227920228,0.04738461538461539,0.0
9,4,0.9777777777777779,0.04592988710635769,0.06916221033868092,0.0
9,5,0.9777777777777779,0.054523809523809516,0.09777777777777777,0.0
10,2,0.9399999999999998,0.04157894736842105,0.04157894736842105,0.0
10,3,0.9800000000000001,0.047692307692307694,0.06871794871794872,0.0
10,4,0.96,0.04832125358441147,0.08081521370995055,0.0
10,5,0.9800000000000001,0.037554116558741905,0.050412580943570776,0.0
