r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.20708737828131957,0.6,0.6,0.7923076923076924
1,3,0.24564153385421128,0.8333333333333333,1.0,0.9910256410256411
1,4,0.18861994587487038,0.8666666666666666,0.95,0.8974358974358975
1,5,0.2310001525966118,0.7,0.96,0.93
2,2,0.3789571229717319,0.7,0.7,0.8
2,3,0.23281447328506816,0.8433333333333334,1.0,0.9613095238095237
2,4,0.20984382409769578,0.7277777777777777,0.9666666666666668,0.8793103448275861
2,5,0.363774368763977,0.667142857142857,0.76,0.6689074074074074
3,2,0.30539632172970105,0.7,0.7,0.8607142857142858
3,3,0.21719432302670483,0.8396825396825397,0.8761904761904761,0.7973809523809523
3,4,0.2941579280215193,0.6555555555555557,0.7666666666666667,0.7630208333333333
3,5,0.25434100730164666,0.6458333333333333,0.8453030303030303,0.6756702977487291
4,2,0.3275168245292265,0.5571428571428572,0.5571428571428572,0.7285098522167488
4,3,0.37841235831603354,0.8022727272727274,0.8721212121212121,0.7835674283154122
4,4,0.3552508109704472,0.7250000000000001,0.7464285714285714,0.8251406926406926
4,5,0.4104455234136372,0.5092307692307692,0.6592307692307692,0.5474617996604414
5,2,0.270518028013586,0.6444444444444445,0.6444444444444445,0.7486896551724138
5,3,0.26677260191592217,0.756080586080586,0.8083516483516483,0.8320094325609031
5,4,0.2964474328348239,0.7240740740740741,0.8099999999999999,0.8709179514442671
5,5,0.45160493074202845,0.6778701298701298,0.7484502164502164,0.7114351262772317
6,2,0.3525491010884437,0.6303030303030303,0.6303030303030303,0.7257706093189965
6,3,0.2904951150191718,0.6581944444444444,0.71,0.7545562063209121
6,4,0.3989973615501182,0.6516594516594517,0.7015151515151514,0.6875391326450376
6,5,0.28078175483310813,0.7117230273752013,0.8702093397745572,0.7961250248459552
7,2,0.37524965107165065,0.578021978021978,0.578021978021978,0.7547955069124423
7,3,0.4066991998235223,0.6211904761904761,0.7080952380952381,0.7344950213371266
7,4,0.4780441239615853,0.6591575091575091,0.7648351648351648,0.7169526901669758
7,5,0.3994080444960186,0.6148214285714285,0.6985714285714286,0.6439652647204355
8,2,0.4094328086585315,0.4625,0.4625,0.6801728219696971
8,3,0.39133511313405245,0.6055500658761528,0.6936100131752305,0.6922514619883042
8,4,0.3804998003555867,0.7205158730158729,0.819404761904762,0.7847517730496454
8,5,0.3891801900974784,0.6157828282828283,0.7136363636363636,0.5747281914893617
9,2,0.3242231384012154,0.6450980392156863,0.6450980392156863,0.8412655971479502
9,3,0.3567592764134372,0.632968660968661,0.6751566951566952,0.8018164709424871
9,4,0.34521021295440485,0.630273321449792,0.7074272133095664,0.7378411478854742
9,5,0.4015785847772083,0.6106349206349206,0.653968253968254,0.6408238819909713
10,2,0.36007932881347865,0.6378947368421052,0.6378947368421052,0.7666050420168069
10,3,0.4106400539031855,0.5210256410256411,0.6292307692307693,0.6482287509238728
10,4,0.4899213904783191,0.48479840742998637,0.5601137980085349,0.537911156538087
10,5,0.5894019200467208,0.5062627197039777,0.5650989824236817,0.5435104918836372
