r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.3407196161136742,0.65,0.65,0.6865384615384615
1,3,0.29302988451736145,0.7583333333333334,0.75,0.826923076923077
1,4,0.3479888868047025,0.4416666666666667,0.475,0.5224358974358975
1,5,0.29497688487926144,0.9,0.9,0.925
1,6,0.46151908871212627,0.4886666666666667,0.5233333333333332,0.5491666666666666
1,7,0.35604059027431195,0.6611904761904762,0.67,0.7273443223443223
1,8,0.24748252401839838,0.8071428571428572,0.725,0.8205357142857143
1,9,0.35014157521382516,0.617361111111111,0.7388888888888889,0.6935363247863248
1,10,0.38942682645280663,0.4428571428571429,0.4585714285714285,0.4673748473748473
2,2,0.3607021732367057,0.475,0.475,0.6873219373219372
2,3,0.23796403841144587,0.7291666666666667,0.7749999999999999,0.7293727106227106
2,4,0.292937426468722,0.7138888888888889,0.7208333333333334,0.758477011494253
2,5,0.42383455836641926,0.6267857142857143,0.6399999999999999,0.6613333333333333
2,6,0.40320891431704553,0.6790909090909091,0.6916666666666667,0.6650537634408603
2,7,0.3769954891354339,0.6798534798534799,0.6404761904761905,0.665236957387495
2,8,0.27907707473098065,0.7544021454735741,0.7266712454212454,0.7769663900913899
2,9,0.3337379461032412,0.6487249729437229,0.6147817460317461,0.6523705799524111
2,10,0.3708252466696957,0.5303439751969165,0.5463159879336349,0.5190921658986175
3,2,0.3621420991170265,0.6333333333333334,0.6333333333333334,0.7702380952380953
3,3,0.3545711516533937,0.6416666666666666,0.6347222222222222,0.7279310344827586
3,4,0.34541725772697185,0.692962962962963,0.715,0.7450588681353767
3,5,0.34791956636148413,0.6700757575757575,0.6592424242424243,0.7038029728020241
3,6,0.35486910783340286,0.684756158873806,0.7584213172448465,0.6786704215736473
3,7,0.34072017664488985,0.6227942357779821,0.6242353621610587,0.6242058383139717
3,8,0.3255688895660233,0.653296485260771,0.621984126984127,0.6766359227117742
3,9,0.33942636142010507,0.6465329283887469,0.6819189063878793,0.6732009799721357
3,10,0.3264741718771777,0.7436498316498317,0.6786666666666668,0.7625057915335691
4,2,0.34680635067293675,0.5089285714285714,0.5089285714285714,0.7055418719211823
