r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.48385128515138387,0.5,0.5,0.7692307692307693
1,3,0.6244479434202288,0.8666666666666668,0.8666666666666668,0.8653846153846153
1,4,0.5782584192765128,0.8,0.8,0.8
1,5,0.7758293051065627,0.57,0.6,0.5984615384615385
2,2,0.7592956777280442,0.75,0.75,0.798148148148148
2,3,0.7713067906361669,0.6533333333333333,0.6533333333333333,0.6625
2,4,0.8041942730381961,0.47222222222222215,0.4833333333333333,0.4896551724137931
2,5,0.7700239238379822,0.5721428571428572,0.62,0.5293333333333334
3,2,0.7464479193573188,0.7,0.7,0.7321428571428571
3,3,0.5465912093395394,0.8095238095238095,0.8095238095238095,0.7533333333333332
3,4,0.7705720123832106,0.5166666666666667,0.5333333333333333,0.5381944444444444
3,5,0.6712722630116745,0.47030303030303033,0.4824242424242424,0.43809150326797386
4,2,0.7152502202891113,0.5071428571428571,0.5071428571428571,0.5431034482758621
4,3,0.7013183300863364,0.7465151515151515,0.8487878787878789,0.7486895161290322
4,4,0.779119496354803,0.6398809523809523,0.6928571428571428,0.6246356421356423
4,5,0.8601453154732205,0.31365384615384617,0.37769230769230766,0.24333828522920203
5,2,0.704014471103824,0.5,0.5,0.5559999999999999
5,3,0.687360334060191,0.6096336996336997,0.6465201465201466,0.5971999405822934
5,4,0.7475546569221229,0.4803703703703704,0.5055555555555556,0.4889469253942938
5,5,0.7564985408175089,0.5938225108225108,0.6257662337662337,0.5633558897243107
6,2,0.746434871668231,0.5984848484848484,0.5984848484848484,0.6301075268817204
6,3,0.7282725745812904,0.4648611111111111,0.48305555555555557,0.4321895424836601
6,4,0.7407167446736738,0.5364357864357865,0.555952380952381,0.499647074743352
6,5,0.7882768009330232,0.46695652173913044,0.542512077294686,0.41263734411863834
7,2,0.7987761863923539,0.49010989010989003,0.49010989010989003,0.5366071428571428
7,3,0.8312773323333911,0.4819047619047619,0.5157142857142858,0.49372078845763057
7,4,0.8398172777677841,0.5380952380952382,0.5626373626373627,0.5045995670995671
7,5,0.7600721059888693,0.5258482142857142,0.5451785714285714,0.5046527037534461
8,2,0.8437929190931334,0.3225,0.3225,0.41232244318181815
8,3,0.8337999673968367,0.4185606060606061,0.4801054018445323,0.40680653958614493
8,4,0.8275344388038718,0.5592063492063493,0.5945238095238096,0.5162637903861308
8,5,0.7310903122273429,0.4773989898989899,0.5777777777777777,0.4161308510638298
9,2,0.7774156414217653,0.4882352941176471,0.4882352941176471,0.5711626064567241
9,3,0.792664947719248,0.49837037037037035,0.5134814814814815,0.4874582741859165
9,4,0.8052246160458673,0.45846702317290555,0.4861556743909685,0.4540077160493827
9,5,0.8040611885153833,0.46690476190476193,0.5333333333333333,0.4349515848136538
10,2,0.7730803500845917,0.4436842105263158,0.4436842105263158,0.4953781512605042
10,3,0.8093446854891742,0.4361538461538461,0.4861538461538461,0.4197727272727273
10,4,0.8638007793705936,0.35835941204362254,0.388792250897514,0.3389269638673079
10,5,0.9143617408638294,0.3609648473635523,0.4334801110083256,0.33372334609075993
