r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.29904577900313867,0.65,0.65,0.95
1,3,0.046050553537582896,0.85,0.8666666666666668,0.8966666666666667
1,4,0.17176952425402078,0.7333333333333334,0.725,0.8838333333333335
1,5,0.24613587534613662,0.74,0.78,0.7965000000000001
1,6,0.2554100683254771,0.7533333333333333,0.8666666666666666,0.8997999999999999
1,7,0.24281232855144658,0.7642857142857143,0.8714285714285713,0.9403809523809524
1,8,0.18270056466758577,0.7535714285714286,0.6875,0.862642857142857
1,9,0.14727342934288573,0.9055555555555556,0.9,0.9597777777777778
1,10,0.15829740608802279,0.7811111111111112,0.74,0.8444888888888888
2,2,0.15146169166821552,0.85,0.85,0.9794117647058824
2,3,0.26273481574235763,0.71,0.7433333333333333,0.9209935897435898
2,4,0.17139100068301788,0.8308333333333333,0.8391666666666666,0.843246855345912
2,5,0.2128178259823089,0.7513888888888889,0.7788888888888889,0.7570833333333333
2,6,0.0879642590383905,0.93,0.975,0.9781515151515151
2,7,0.3003794530139509,0.7481481481481482,0.8706349206349208,0.8581111611311192
2,8,0.21202342318151,0.8347222222222224,0.8730555555555556,0.8239984789016568
2,9,0.22314258312414129,0.8272435897435896,0.8418803418803419,0.8341167859466495
2,10,0.23366354505192413,0.8704761904761906,0.832857142857143,0.8877989198024376
3,2,0.11210591655507147,0.8233333333333333,0.8233333333333333,0.9583207642031173
3,3,0.20049228907244482,0.7603174603174605,0.7880952380952382,0.7900205761316872
3,4,0.2547994965168231,0.7416666666666667,0.7777777777777778,0.8934682914046123
3,5,0.33067995245572807,0.6956655844155845,0.7320562770562771,0.8121729617204512
3,6,0.1747286273731417,0.8391452991452992,0.8636752136752136,0.8644999999999999
3,7,0.17909420809499407,0.8194444444444444,0.858888888888889,0.8752605571114905
3,8,0.2442823966098,0.8339648033126293,0.8523550724637682,0.8965419501133788
3,9,0.15730420925738403,0.8827241715399611,0.8799220272904483,0.9527499612988117
3,10,0.1921576779959799,0.8749869060980172,0.9231313131313131,0.9103754818166582
