r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.2336643568784913,0.6,0.6,0.796
1,3,0.24766652502109396,0.9,0.9333333333333332,0.9973333333333333
1,4,0.26170453877243166,0.9666666666666666,0.95,0.9986666666666666
1,5,0.2825221941799444,0.8699999999999999,0.8,0.9224
2,2,0.2218097869132812,0.7,0.7,0.9931372549019608
2,3,0.2347866946198475,0.95,0.95,0.9
2,4,0.32713413246925604,0.8016666666666665,0.71,0.784433962264151
2,5,0.2570325718426972,0.8099999999999999,0.6466666666666667,0.8274691358024692
3,2,0.22625889911704083,0.7466666666666666,0.7466666666666666,0.9281548516842634
3,3,0.301357196468815,0.6857142857142857,0.619047619047619,0.8566001899335232
3,4,0.31424531031224323,0.7888888888888889,0.6499999999999999,0.918452380952381
3,5,0.26368131064318817,0.7733333333333334,0.7783333333333333,0.863394185260311
4,2,0.22280157149126872,0.8214285714285714,0.8214285714285714,0.9471698113207546
4,3,0.26814875081810674,0.8383333333333333,0.7966666666666666,0.9157738095238095
4,4,0.2455985228310542,0.7937271062271062,0.7351648351648352,0.9099116966144173
4,5,0.28476029914681794,0.8024451754385964,0.6735964912280701,0.7784804761817927
5,2,0.2503710766128962,0.568888888888889,0.568888888888889,0.8717819706498953
5,3,0.2506960063294633,0.7985714285714286,0.751868131868132,0.8770444069944979
5,4,0.2387147345792285,0.8937037037037039,0.8755555555555556,0.9714838709677419
5,5,0.29632563901511566,0.7805000000000001,0.7276666666666667,0.883027195027195
6,2,0.27589859919285686,0.7606060606060605,0.7606060606060605,0.9302637485970819
6,3,0.25516765572004296,0.7588643790849673,0.7154411764705882,0.9124129813624261
6,4,0.25533818604498915,0.7305555555555554,0.5642857142857143,0.9482092638544252
6,5,0.23066389197647238,0.8613333333333333,0.7053333333333334,0.9604871794871797
7,2,0.19734022087598307,0.7095238095238096,0.7095238095238096,0.8803193499622071
7,3,0.26666638675556387,0.8142857142857143,0.7428571428571427,0.962288786482335
7,4,0.2618518345440092,0.7423395445134575,0.7080745341614907,0.8895096927659953
7,5,0.2508981871349696,0.8043303571428572,0.7330241935483871,0.9201395321737375
8,2,0.2509983563722039,0.775,0.775,0.9723684210526315
8,3,0.2799826091327185,0.85,0.8166666666666667,0.94140625
8,4,0.26320231641398895,0.8511254789272031,0.7842816091954024,0.9065439775624478
8,5,0.23950948503198352,0.747542735042735,0.6632478632478632,0.9217173254673255
9,2,0.21996621464213167,0.7627450980392156,0.7627450980392156,0.928691940579418
9,3,0.27827971805916973,0.7557037037037038,0.6841481481481482,0.9229026374859709
9,4,0.2294694292283518,0.8182415553383293,0.7310035842293907,0.8717215531514368
9,5,0.2874742423413391,0.8387121212121211,0.7244444444444443,0.930686038341865
10,2,0.2650698907240744,0.8273684210526315,0.8273684210526315,0.9200029222676799
10,3,0.24993816922427908,0.8276190476190475,0.8076190476190476,0.9430822935234702
10,4,0.23972977565594716,0.791641604010025,0.77796992481203,0.9194310726310727
10,5,0.31133805371770035,0.6823891332666276,0.5433456046618461,0.8230311500035835
