r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.09666457581620896,0.7,0.7,0.796
1,3,0.06730661789667584,0.9333333333333332,1.0,0.9986666666666666
1,4,0.06293227001063553,0.9166666666666666,0.95,0.9960000000000001
1,5,0.09918739580276517,0.8099999999999999,0.96,0.9656
2,2,0.057917872346675024,0.75,0.75,0.9882352941176471
2,3,0.0794270437343834,0.7833333333333333,0.75,0.8935897435897436
2,4,0.1238461454126937,0.77,0.755,0.8428490566037736
2,5,0.08607160259381345,0.825,0.9466666666666667,0.8337209876543209
3,2,0.058987634862749584,0.8133333333333332,0.8133333333333332,0.927526395173454
3,3,0.0899830347466086,0.8158730158730159,0.8603174603174603,0.9104938271604939
3,4,0.10924549051044172,0.7833333333333333,0.7833333333333334,0.9539682539682539
3,5,0.07917382681511914,0.75,0.8850000000000001,0.9035406806400721
4,2,0.05257951315769223,0.8178571428571428,0.8178571428571428,0.9443305515239478
4,3,0.0743331057521156,0.8099999999999999,0.8099999999999999,0.9356977513227512
4,4,0.07179707944337171,0.8173992673992674,0.9038461538461539,0.909395221811591
4,5,0.11555513637817864,0.7861074561403509,0.8248684210526316,0.8223346407490123
5,2,0.1180722177331824,0.6311111111111111,0.6311111111111111,0.8936547868623339
5,3,0.06051871466133425,0.830842490842491,0.8584615384615386,0.9024548440065681
5,4,0.08154358432554171,0.8429629629629629,0.8788888888888889,0.9870788530465949
5,5,0.1297348511133416,0.7232500000000001,0.8526666666666667,0.9209341103341104
6,2,0.08184520744626622,0.7621212121212121,0.7621212121212121,0.9499887766554433
6,3,0.08928323432695776,0.7904820261437908,0.8486928104575163,0.9435602961231249
6,4,0.06433945003831179,0.7980158730158731,0.8857142857142858,0.9558409153570444
6,5,0.06138606488271553,0.8943333333333333,0.9053333333333334,0.9623919413919413
7,2,0.07062525934821291,0.7119047619047619,0.7119047619047619,0.8764455782312925
7,3,0.1034761341800436,0.8523809523809524,0.8761904761904761,0.9807219662058373
7,4,0.12120294390327332,0.7186335403726708,0.819254658385093,0.9116718909786137
7,5,0.0783041735076606,0.7946543778801842,0.9011981566820276,0.9495091863924863
8,2,0.1030064327089478,0.775,0.775,0.982456140350877
8,3,0.11161449954868534,0.8125,0.875,0.9692057291666666
8,4,0.09286909873476465,0.7992145593869733,0.8614511494252873,0.9322229626694523
8,5,0.10135503571270324,0.7632478632478632,0.8452991452991453,0.9407319726069726
9,2,0.08957453030874007,0.7281045751633987,0.7281045751633987,0.9380755528668414
9,3,0.09212626426448862,0.8075555555555555,0.8414814814814815,0.9556818181818182
9,4,0.09420874892214705,0.7611382643640707,0.8274030628869339,0.8808605553910718
9,5,0.10206333044331299,0.8235606060606061,0.8822222222222222,0.9607783800060223
10,2,0.11512896032166406,0.6942105263157895,0.6942105263157895,0.9486645236703681
10,3,0.09122313370839727,0.8088095238095239,0.8633333333333333,0.9507352941176471
10,4,0.08906241352349938,0.793045112781955,0.8782330827067669,0.9428800745550745
10,5,0.13899042926121025,0.729106154333457,0.831980172889384,0.8843483002645529
