r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.8,0.0,0.0,0.0
1,3,1.0,0.0,0.0,0.0
1,4,1.0,0.0,0.0,0.0
1,5,1.0,0.0,0.0,0.0
2,2,1.0,0.0,0.0,0.0
2,3,0.9,0.0,0.0,0.0
2,4,0.9,0.025,0.0,0.0
2,5,0.9,0.08666666666666667,0.08888888888888888,0.0
3,2,0.9333333333333332,0.0,0.0,0.0
3,3,0.9333333333333333,0.02222222222222222,0.0,0.0
3,4,1.0,0.016666666666666666,0.0,0.0
3,5,0.9333333333333332,0.013333333333333332,0.0,0.0
4,2,0.95,0.025,0.025,0.0
4,3,0.95,0.016666666666666666,0.0,0.0
4,4,0.95,0.05645604395604396,0.10329670329670329,0.0
4,5,0.9,0.01,0.0,0.0
5,2,0.96,0.02,0.02,0.0
5,3,0.9199999999999999,0.026666666666666665,0.026666666666666665,0.0
5,4,1.0,0.05222222222222221,0.08444444444444445,0.0
5,5,1.0,0.033,0.09866666666666665,0.0
6,2,0.9666666666666668,0.0,0.0,0.0
6,3,0.9666666666666668,0.02287581699346405,0.023529411764705882,0.0
6,4,0.9666666666666668,0.008333333333333333,0.025,0.0
6,5,0.9666666666666666,0.032,0.058666666666666666,0.0
7,2,0.8857142857142858,0.0,0.0,0.0
7,3,1.0,0.0,0.0,0.0
7,4,0.9714285714285715,0.03964803312629399,0.047515527950310554,0.0
7,5,0.9714285714285713,0.028830645161290323,0.05161290322580645,0.0
8,2,1.0,0.0125,0.0125,0.0
8,3,1.0,0.008333333333333333,0.0,0.0
8,4,0.95,0.02693965517241379,0.0,0.0
8,5,1.0,0.005555555555555555,0.0,0.0
9,2,0.9555555555555555,0.01111111111111111,0.01111111111111111,0.0
9,3,0.9777777777777779,0.014814814814814814,0.029629629629629627,0.0
9,4,0.9333333333333332,0.006060606060606061,0.01818181818181818,0.0
9,5,1.0,0.005681818181818182,0.0,0.0
10,2,0.9800000000000001,0.010526315789473684,0.010526315789473684,0.0
10,3,0.96,0.027142857142857142,0.04095238095238095,0.0
10,4,0.96,0.011428571428571429,0.017142857142857144,0.0
10,5,0.96,0.004081632653061224,0.0,0.0
