r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.1704536887381693,0.2,0.2,0.562
1,3,0.09962079048124653,0.5,0.3333333333333333,0.8186666666666668
1,4,0.010484869331475553,0.45,0.45,0.8846666666666667
1,5,0.21378863793532515,0.43,0.4,0.7202000000000001
2,2,0.1529848510865859,0.2,0.2,0.7813725490196078
2,3,0.1927088023483249,0.35000000000000003,0.45,0.6471153846153846
2,4,0.20362080821977976,0.18833333333333332,0.275,0.6557421383647799
2,5,0.22797794081381864,0.3188888888888889,0.47111111111111115,0.6261721639878872
3,2,0.12863557958238717,0.1,0.1,0.7077551533433886
3,3,0.28523745372550574,0.17777777777777776,0.17777777777777776,0.5852247546691991
3,4,0.1966308316514295,0.25,0.25,0.6962301587301588
3,5,0.16569367571369026,0.24708333333333332,0.24000000000000005,0.6692657701650264
4,2,0.15663981782333794,0.1,0.1,0.6830188679245283
4,3,0.11092141931383523,0.27166666666666667,0.3,0.717013888888889
4,4,0.22594926812312313,0.2795787545787546,0.3075549450549451,0.6297036730243688
4,5,0.2202207880085849,0.2593421052631579,0.4436842105263158,0.6068388233274884
5,2,0.18407643576463134,0.40888888888888886,0.40888888888888886,0.7531516422082459
5,3,0.23716228038697293,0.1316117216117216,0.14534798534798535,0.5779326189035807
5,4,0.16283923247854992,0.35407407407407404,0.4344444444444444,0.7533010752688172
5,5,0.2641004392934856,0.24316666666666667,0.31933333333333336,0.6439226107226107
6,2,0.17750633366974056,0.09999999999999999,0.09999999999999999,0.6733277216610549
6,3,0.1883893742753614,0.2025326797385621,0.24338235294117644,0.6612153927744225
6,4,0.13133634289931986,0.2694444444444444,0.28214285714285714,0.7114943479459609
6,5,0.19902504835236107,0.34700000000000003,0.4106666666666666,0.7004990009990009
7,2,0.22186089410463153,0.1357142857142857,0.1357142857142857,0.5946523053665911
7,3,0.17982608137501338,0.18571428571428572,0.22857142857142856,0.7228110599078341
7,4,0.16637170887077113,0.24803312629399582,0.3164596273291925,0.67652259194276
7,5,0.17111895428873436,0.3346802995391705,0.45792050691244246,0.6661788154926989
8,2,0.2541630875545302,0.2125,0.2125,0.6916666666666667
8,3,0.20840922220288977,0.25,0.25833333333333336,0.6966145833333334
8,4,0.11066462832944053,0.19956417624521067,0.2714080459770115,0.7311648985987537
8,5,0.19650321265645013,0.22136752136752139,0.3055555555555556,0.7028571867321868
9,2,0.20725887884300018,0.19346405228758173,0.19346405228758173,0.6855313571284534
9,3,0.2189436643127598,0.2177777777777778,0.2263703703703704,0.642650462962963
9,4,0.1976706811133544,0.26343542956446175,0.3369990224828935,0.6446433216233176
9,5,0.18444818476247765,0.2918939393939394,0.36656565656565654,0.7106887149118405
10,2,0.1488248029834645,0.13000000000000003,0.13000000000000003,0.732948568088837
10,3,0.18113990426206159,0.15333333333333335,0.19857142857142857,0.6717721330956625
10,4,0.15573752002953545,0.27766917293233084,0.38725563909774435,0.7034340483340484
10,5,0.13976037490543294,0.31506644347532414,0.44361800717820277,0.7271716247928552
