r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.04079000426369887,0.7,0.7,0.796
1,3,0.06912654772480972,0.9,1.0,0.998
1,4,0.07148509635163007,0.9666666666666666,0.95,0.9963333333333333
1,5,0.1542617783689538,0.6900000000000001,0.96,0.9488000000000001
2,2,0.08780605686733481,0.75,0.75,0.9892156862745098
2,3,0.08561383981929174,0.8666666666666668,0.85,0.8919871794871795
2,4,0.1524425180532704,0.7133333333333333,0.8099999999999999,0.8348962264150943
2,5,0.13240864772936425,0.7894444444444444,0.9266666666666667,0.8294056603773583
3,2,0.07986778504112886,0.8533333333333333,0.8533333333333333,0.9281799899446959
3,3,0.09673681364399422,0.8603174603174603,0.8603174603174603,0.9162551440329219
3,4,0.14544803420836105,0.7444444444444442,0.8333333333333333,0.9455357142857143
3,5,0.11977036586849973,0.6966666666666667,0.8583333333333334,0.8924723912553528
4,2,0.07167735835453999,0.8214285714285714,0.8214285714285714,0.939622641509434
4,3,0.0795128673275424,0.86,0.8933333333333333,0.9383542768959436
4,4,0.10138033955166756,0.8385989010989011,0.9413461538461538,0.9096095641646489
4,5,0.16736613383416676,0.7408771929824561,0.7541228070175439,0.832714034431892
5,2,0.14070449854855868,0.6688888888888889,0.6688888888888889,0.9343675751222922
5,3,0.07070181674602603,0.8508424908424909,0.9138461538461538,0.9079392446633825
5,4,0.10455104260109187,0.8403703703703703,0.89,0.9772455197132617
5,5,0.18017436790176306,0.70075,0.8276666666666668,0.9280425796425795
6,2,0.09025215111367232,0.8151515151515151,0.8151515151515151,0.9539393939393941
6,3,0.10804671525684273,0.8092320261437909,0.8625816993464053,0.9484880511721541
6,4,0.08011149749017701,0.8011904761904762,0.8773809523809524,0.9542252550317066
6,5,0.08031980346022458,0.8563333333333333,0.908,0.9607545787545788
7,2,0.07811232381516847,0.7404761904761905,0.7404761904761905,0.8771919879062736
7,3,0.11783079076375291,0.8380952380952381,0.9047619047619048,0.9850998463901689
7,4,0.16575823445631338,0.7003105590062112,0.7732919254658386,0.9051565070472634
7,5,0.1141910536392999,0.7920031682027651,0.919815668202765,0.9412855200702284
8,2,0.11486276882719863,0.7625,0.7625,0.9807017543859649
8,3,0.13401685146597447,0.7916666666666667,0.8833333333333334,0.9739583333333334
8,4,0.11107095160030837,0.7817480842911878,0.9062643678160919,0.9225342481859042
8,5,0.1472045055033616,0.7461538461538462,0.8658119658119657,0.9445366495366496
9,2,0.11367926344782711,0.7843137254901961,0.7843137254901961,0.9368958795456074
9,3,0.11615648735913145,0.7847407407407407,0.8562962962962963,0.9555082070707069
9,4,0.130839666450988,0.7550450743999131,0.8266210492016943,0.87898938436293
9,5,0.1406548807223222,0.7909343434343434,0.8686868686868687,0.952855231021446
10,2,0.1383483979128671,0.766842105263158,0.766842105263158,0.9507334891876095
10,3,0.08555673519948304,0.8909523809523808,0.9247619047619049,0.953031788472965
10,4,0.10707858380093574,0.8148621553884713,0.8986842105263158,0.9368734487734489
10,5,0.19087636549963688,0.729824352189226,0.8183765347026878,0.8809729209027204
