r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.25856709128488486,0.6,0.6,0.6
1,3,0.25726912982001254,0.6,0.6,0.6548969072164949
1,4,0.1945382823327885,0.7833333333333333,0.65,0.9985824742268041
1,5,0.3489689114771691,0.22999999999999998,0.27999999999999997,0.2959278350515464
2,2,0.2447234659823771,0.4333333333333333,0.4333333333333333,0.46452442159383034
2,3,0.2795753417501098,0.4833333333333333,0.4666666666666667,0.6036167688352778
2,4,0.4266620171697353,0.34523809523809523,0.4928571428571429,0.45330141867226265
2,5,0.26926401713738823,0.04,0.1,0.10594492951819903
3,2,0.3159835927464029,0.3866666666666666,0.3866666666666666,0.46393140421418055
3,3,0.23117981499349552,0.2785714285714286,0.3793650793650794,0.3787991302029128
3,4,0.20315465491317145,0.3942857142857143,0.3942857142857143,0.26666666666666666
3,5,0.22490653925115253,0.7493939393939393,0.7672727272727273,0.7053247612176183
4,2,0.2173324727380234,0.6821428571428572,0.6821428571428572,0.7150642665092792
4,3,0.2684579786722937,0.4303030303030303,0.46363636363636357,0.4975102039498328
4,4,0.22223199451000628,0.6633574758574758,0.6861138861138861,0.618902817698849
4,5,0.2532736207207994,0.5241685520361992,0.5881674208144796,0.5343076824181399
5,2,0.2619229695176936,0.3733333333333333,0.3733333333333333,0.4528720183725664
5,3,0.24339393313743093,0.36615384615384616,0.4523076923076923,0.3777979456152045
5,4,0.2667076622521528,0.496984126984127,0.5622875816993465,0.5003023130346593
5,5,0.21557915157458146,0.6882114753674856,0.7376071714588338,0.6004882100426447
6,2,0.24191736518366444,0.49878787878787884,0.49878787878787884,0.5310347283066341
6,3,0.23948804772714385,0.4958333333333333,0.5083333333333333,0.5126180848123896
6,4,0.2360412583169237,0.47972624798711755,0.46183135704874834,0.46383812950726505
6,5,0.24160339081112814,0.37276455026455024,0.4557142857142857,0.40017732496103403
7,2,0.20793953885531602,0.4686513486513486,0.4686513486513486,0.42222302180840565
7,3,0.2169836899925691,0.44300653594771244,0.4398692810457517,0.46813184509398165
7,4,0.3054496934819199,0.4217837235228539,0.42425418060200676,0.4728377951275601
7,5,0.3048108506110753,0.44065409377422726,0.5180962011662791,0.48188240657798936
8,2,0.2122935519241939,0.48571428571428577,0.48571428571428577,0.5250971275905746
8,3,0.25483873495549375,0.5489393939393938,0.5763636363636364,0.5896046439450776
8,4,0.273414460189959,0.3566318891836132,0.4266878868258178,0.39678560959295467
8,5,0.24810855587062947,0.39174283942826144,0.48708473112565187,0.4229811500190722
9,2,0.22693060155081196,0.3832866479925303,0.3832866479925303,0.4096880399877894
9,3,0.20966930700548114,0.5870592885375494,0.6043330405504318,0.5969893316301312
9,4,0.28232007853960056,0.47306363158290143,0.4772819472616633,0.5326480194704688
9,5,0.24338321186886885,0.41984068627450977,0.46314542483660126,0.3812517331240898
10,2,0.2805762110590687,0.3665497076023392,0.3665497076023392,0.4560833321255794
10,3,0.2277567995287808,0.5340797720797721,0.5690256410256411,0.5107955586735707
10,4,0.2639898005165823,0.36490620490620496,0.4635882635882636,0.3607313105288771
10,5,0.25676431119322957,0.3996351142082849,0.42917150600077425,0.4082866058906768
