r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.052091836767923685,0.6,0.6,0.9845360824742269
1,3,0.09957214254732524,0.5333333333333334,0.4666666666666666,0.9873711340206185
1,4,0.0034359788236590907,1.0,1.0,1.0
1,5,0.19620810476772363,0.36,0.32,0.8598969072164948
2,2,0.06173100816930756,0.3333333333333333,0.3333333333333333,0.8908740359897172
2,3,0.09292800371626193,0.58,0.62,0.9711948234570343
2,4,0.06770208575440177,0.5711904761904762,0.3892857142857143,0.9892678469707903
2,5,0.15291840787859382,0.14595238095238094,0.16666666666666669,0.7363443942696778
3,2,0.19010820612297716,0.27999999999999997,0.27999999999999997,0.8023070331553622
3,3,0.12702666716114946,0.3082539682539682,0.37047619047619046,0.7304145507652668
3,4,0.12912032732598094,0.32047619047619047,0.2942857142857143,0.6687586671891322
3,5,0.07362595081772091,0.6557575757575758,0.8290909090909091,0.8537543805400947
4,2,0.052964729874801476,0.6035714285714285,0.6035714285714285,0.8843115942028985
4,3,0.12854757349641838,0.3939393939393939,0.39242424242424245,0.9460411796110444
4,4,0.07689456460968572,0.7027972027972028,0.6872127872127873,0.86246029678905
4,5,0.11776394360334894,0.5627799773755656,0.6114932126696833,0.8513383025786835
5,2,0.08343075562078633,0.3088888888888889,0.3088888888888889,0.8903319588705048
5,3,0.06748413113403914,0.3480652680652681,0.42023310023310023,0.824334406428315
5,4,0.0930272590337148,0.484540927482104,0.466797385620915,0.8533811444433519
5,5,0.1177738448904964,0.6180985558913947,0.6994798108966906,0.8197372369365974
6,2,0.06714927998429296,0.5254545454545455,0.5254545454545455,0.8085908016265473
6,3,0.09616811438041373,0.5090277777777777,0.5444444444444445,0.8639156358380629
6,4,0.08359638920666235,0.5332308593178159,0.5933552920509442,0.8294809392659699
6,5,0.10100180346384591,0.42402116402116397,0.47444444444444445,0.7974470515332962
7,2,0.05717932358081494,0.36431568431568434,0.36431568431568434,0.7247143640276047
7,3,0.09335234314397649,0.3858823529411765,0.36810457516339873,0.8235275059454393
7,4,0.11383009108807937,0.4679420289855072,0.4776321070234114,0.8881302483252191
7,5,0.12630840030254584,0.577043853439849,0.624162874574443,0.8806280517944705
8,2,0.07161690654840151,0.34952380952380957,0.34952380952380957,0.8312544361267239
8,3,0.08601002683393191,0.5417207792207792,0.5135064935064935,0.897523614675948
8,4,0.1141003795831729,0.41206719717064544,0.471685234305924,0.8198969702721509
8,5,0.09748874775794172,0.4822911061657865,0.5128776253584438,0.8125726530986281
9,2,0.09546572219704723,0.2937441643323996,0.2937441643323996,0.804225770960479
9,3,0.08657219460556706,0.4993126921387791,0.5105409164104816,0.8361400561195333
9,4,0.09721676743669169,0.5426639621365787,0.534077079107505,0.8884081580762739
9,5,0.1093968412251906,0.4876348039215686,0.5443055555555556,0.7477875185759478
10,2,0.08184246569108963,0.31391812865497076,0.31391812865497076,0.8826736420094836
10,3,0.07706284730613144,0.5339031339031339,0.537880341880342,0.7807000242830309
10,4,0.11477690963980466,0.3803607503607503,0.41616161616161607,0.7431356251432728
10,5,0.12905402005469796,0.4731813782423539,0.5000696864111498,0.8056127274579454
