r,w,precision@w-1,precision@1
6,24,0.1260688405797102,0.15430555555555553
6,25,0.11461111111111104,0.13446666666666668
6,26,0.10764615384615381,0.13596153846153844
6,27,0.09876305792972463,0.12141975308641978
6,28,0.09373677248677252,0.10660714285714286
6,29,0.08271756978653533,0.09155172413793103
6,30,0.07884482758620688,0.09522222222222215
7,2,0.719285714285714,0.719285714285714
7,3,0.6916666666666665,0.6880952380952381
7,4,0.7411904761904761,0.7932142857142856
7,5,0.7152142857142856,0.7397142857142854
7,6,0.7178571428571427,0.7688095238095235
7,7,0.7307482993197278,0.7683673469387756
7,8,0.7661734693877551,0.8358928571428573
7,9,0.7579960317460318,0.7925396825396822
7,10,0.7579682539682541,0.8382857142857145
7,11,0.6306363636363632,0.6985714285714285
7,12,0.5284415584415586,0.5719047619047618
7,13,0.43810439560439557,0.48989010989010984
7,14,0.37856357927786505,0.4222448979591836
7,15,0.3282312925170068,0.3643809523809519
7,16,0.2859642857142858,0.3167857142857143
7,17,0.2474842436974789,0.27722689075630214
7,18,0.2109103641456581,0.23476190476190475
7,19,0.19639933166248966,0.2413533834586467
7,20,0.1770338345864661,0.2152857142857142
7,21,0.15362244897959182,0.1772789115646259
7,22,0.1442578849721706,0.18896103896103902
7,23,0.12736307171089783,0.14583850931677023
7,24,0.11570910973084887,0.13732142857142857
7,25,0.10498333333333333,0.12188571428571424
7,26,0.09947912087912086,0.12730769230769215
7,27,0.08934472934472938,0.10507936507936505
7,28,0.08374905517762661,0.09561224489795919
7,29,0.07712350457424347,0.0852216748768473
7,30,0.07064367816091953,0.08199999999999992
8,2,0.693125,0.693125
8,3,0.6554166666666668,0.65375
8,4,0.6818750000000001,0.7128125
8,5,0.6759374999999999,0.7147500000000001
8,6,0.7016666666666667,0.7431249999999997
8,7,0.6952083333333331,0.7337500000000001
8,8,0.7176116071428568,0.7675
8,9,0.7112152777777778,0.7480555555555557
8,10,0.7212777777777775,0.7978750000000006
8,11,0.6004772727272726,0.6701136363636363
8,12,0.4897443181818181,0.5328125
8,13,0.4252403846153847,0.480673076923077
8,14,0.3566758241758242,0.39821428571428574
8,15,0.30780357142857157,0.3467500000000001
8,16,0.2708645833333334,0.30609375
8,17,0.23499999999999993,0.26345588235294115
8,18,0.19867238562091502,0.21611111111111103
8,19,0.17756944444444442,0.213157894736842
8,20,0.16315789473684206,0.197125
8,21,0.14416666666666664,0.1673809523809523
8,22,0.13219426406926393,0.16727272727272718
8,23,0.11389822134387355,0.12804347826086954
8,24,0.10436820652173917,0.11963541666666666
8,25,0.09600833333333332,0.1104000000000001
8,26,0.08737307692307689,0.11312500000000002
8,27,0.07902065527065527,0.10004629629629631
8,28,0.07343584656084656,0.08464285714285713
8,29,0.06667487684729063,0.07758620689655174
8,30,0.0656293103448276,0.07974999999999999
9,2,0.633888888888889,0.633888888888889
9,3,0.6092592592592592,0.6159259259259258
9,4,0.6474999999999999,0.6950000000000002
9,5,0.6632777777777775,0.6995555555555552
9,6,0.6432222222222221,0.6933333333333337
9,7,0.6912169312169308,0.7285714285714282
9,8,0.6860515873015871,0.7581944444444444
9,9,0.6972530864197531,0.7275308641975312
9,10,0.6998888888888888,0.7688888888888888
9,11,0.5554040404040401,0.623535353535354
9,12,0.4570538720538718,0.4942592592592593
9,13,0.38761396011396004,0.43547008547008537
9,14,0.33336385836385846,0.36849206349206326
9,15,0.2841481481481481,0.32111111111111107
9,16,0.24739814814814826,0.28277777777777774
9,17,0.2157883986928104,0.2558823529411761
9,18,0.18705156136528672,0.2067901234567902
9,19,0.16693632228719937,0.19725146198830404
9,20,0.1505818713450292,0.19222222222222207
9,21,0.13065873015873014,0.15095238095238098
9,22,0.12245310245310233,0.150959595959596
9,23,0.10370223978919635,0.11420289855072462
9,24,0.09666465378421897,0.11212962962962962
9,25,0.08550370370370368,0.10488888888888892
9,26,0.08238119658119648,0.10858974358974345
9,27,0.07137385248496357,0.0873251028806584
9,28,0.06639329805996469,0.07861111111111102
9,29,0.06064997263273123,0.06919540229885054
9,30,0.05777522349936144,0.07044444444444442
10,2,0.6170000000000002,0.6170000000000002
10,3,0.5711666666666667,0.5759999999999998
10,4,0.592833333333333,0.6332499999999999
10,5,0.6073499999999998,0.6547999999999999
10,6,0.6013333333333337,0.671
10,7,0.6110714285714284,0.6457142857142861
10,8,0.6364642857142856,0.7164999999999998
10,9,0.6388611111111111,0.6653333333333333
10,10,0.6232444444444443,0.6926000000000001
10,11,0.5149636363636365,0.5793636363636362
10,12,0.4200454545454544,0.4598333333333335
10,13,0.36625641025641026,0.41699999999999987
10,14,0.3054945054945055,0.34764285714285714
10,15,0.2580333333333334,0.28719999999999996
10,16,0.22972916666666673,0.263
10,17,0.20590073529411745,0.23905882352941163
10,18,0.17433333333333315,0.1940555555555555
10,19,0.15478070175438602,0.18478947368421053
10,20,0.1336447368421052,0.1568
10,21,0.11995238095238099,0.13919047619047595
10,22,0.11538311688311671,0.14881818181818174
10,23,0.09317984189723319,0.10417391304347827
10,24,0.08800000000000001,0.10737500000000001
10,25,0.0771,0.09107999999999995
10,26,0.0733092307692307,0.09303846153846154
10,27,0.06431339031339033,0.07785185185185187
10,28,0.05787698412698413,0.06817857142857142
10,29,0.055157635467980304,0.0703793103448276
10,30,0.04841839080459773,0.05450000000000003
11,2,0.5863636363636361,0.5863636363636361
11,3,0.5372727272727273,0.5387878787878787
11,4,0.5509090909090909,0.5895454545454545
11,5,0.5532727272727274,0.5923636363636363
11,6,0.5573939393939394,0.6130303030303029
11,7,0.5474891774891776,0.5793506493506494
11,8,0.5533441558441559,0.6336363636363636
11,9,0.5694823232323235,0.5826262626262625
11,10,0.5968888888888886,0.6827272727272724
11,11,0.4961404958677686,0.5754545454545456
11,12,0.390206611570248,0.421590909090909
11,13,0.3335489510489512,0.3723076923076924
11,14,0.2806743256743257,0.32746753246753246
11,15,0.24887012987013002,0.29636363636363616
11,16,0.2088295454545454,0.23801136363636374
11,17,0.18710561497326203,0.2233155080213905
11,18,0.15036838978015443,0.16979797979797986
11,19,0.13644072301967036,0.15373205741626794
11,20,0.12625837320574151,0.1582727272727273
11,21,0.10692640692640693,0.11961038961038967
11,22,0.10254230617866962,0.1308677685950414
11,23,0.08354653251886454,0.09675889328063243
11,24,0.07799901185770755,0.09306818181818174
11,25,0.06957121212121214,0.08072727272727272
11,26,0.0661622377622377,0.08286713286713286
11,27,0.056737891737891726,0.06818181818181819
11,28,0.05070707070707073,0.05525974025974027
11,29,0.047641065830721016,0.05752351097178684
11,30,0.043880877742946724,0.05121212121212123
12,2,0.49125,0.49125
12,3,0.5175000000000002,0.520833333333333
12,4,0.5018749999999997,0.5397916666666669
12,5,0.5331249999999997,0.5644999999999999
12,6,0.5238611111111111,0.5819444444444444
12,7,0.5311904761904762,0.560357142857143
12,8,0.531279761904762,0.6001041666666665
12,9,0.5267013888888888,0.5552777777777781
12,10,0.5594722222222221,0.6472499999999998
12,11,0.4601666666666665,0.5233333333333331
12,12,0.35410984848484844,0.3843055555555556
12,13,0.3133493589743589,0.35692307692307695
12,14,0.2659249084249085,0.3097619047619048
12,15,0.22683333333333336,0.2576666666666668
12,16,0.19006944444444435,0.22390624999999986
12,17,0.1702359068627451,0.20607843137254897
12,18,0.1430174291938996,0.16101851851851848
12,19,0.12940545808966863,0.1517982456140351
12,20,0.11857236842105257,0.14674999999999994
12,21,0.09718055555555548,0.10892857142857143
12,22,0.09406204906204894,0.11723484848484851
12,23,0.0764937417654809,0.08655797101449275
12,24,0.07184329710144931,0.08729166666666666
12,25,0.06184861111111113,0.06976666666666664
12,26,0.06026153846153841,0.0721153846153846
12,27,0.05383665716999048,0.06262345679012343
12,28,0.046718474426807745,0.0555952380952381
12,29,0.04113095238095239,0.04655172413793103
12,30,0.0393668582375479,0.0448611111111111
13,2,0.4792307692307693,0.4792307692307693
13,3,0.4379487179487181,0.43564102564102547
13,4,0.4534615384615383,0.4840384615384614
13,5,0.4608846153846154,0.48323076923076924
13,6,0.48020512820512823,0.5206410256410255
13,7,0.488974358974359,0.5232967032967033
13,8,0.5080219780219779,0.5835576923076922
13,9,0.4719551282051281,0.49991452991453
13,10,0.4959401709401707,0.5567692307692308
13,11,0.42655244755244764,0.5000699300699298
13,12,0.3190209790209791,0.3422435897435897
13,13,0.27399901380670605,0.3035502958579882
13,14,0.24142434488588344,0.29027472527472514
13,15,0.20393406593406585,0.23148717948717917
13,16,0.17721153846153842,0.201923076923077
13,17,0.15360011312217192,0.18769230769230746
13,18,0.1328330819507287,0.15042735042735025
13,19,0.1185717498875394,0.13688259109311737
13,20,0.10502226720647773,0.13049999999999998
13,21,0.08776923076923068,0.10274725274725262
13,22,0.08681818181818171,0.11206293706293705
13,23,0.06964578899361511,0.0787959866220736
13,24,0.06433249721293201,0.0751923076923077
13,25,0.05569230769230769,0.06196923076923077
13,26,0.05316331360946744,0.06340236686390527
13,27,0.04603769449923293,0.049800569800569815
13,28,0.042666870166870166,0.050769230769230705
13,29,0.03629026146267528,0.040742705570291776
13,30,0.032847038019451824,0.035820512820512775
14,2,0.4199999999999999,0.4199999999999999
14,3,0.398452380952381,0.4066666666666666
14,4,0.41648809523809527,0.4416071428571431
14,5,0.4013571428571428,0.4122857142857142
14,6,0.4348571428571429,0.46964285714285714
14,7,0.4352721088435375,0.4545918367346936
14,8,0.462015306122449,0.5044642857142858
14,9,0.44650793650793646,0.4717460317460314
14,10,0.4548650793650792,0.5149285714285714
14,11,0.3710909090909093,0.4130519480519481
14,12,0.3040422077922079,0.34095238095238095
14,13,0.25961996336996324,0.28659340659340665
14,14,0.21080847723704862,0.2450510204081633
14,15,0.19057482993197272,0.21861904761904763
14,16,0.16019047619047616,0.18169642857142862
14,17,0.13891018907563027,0.1621008403361343
14,18,0.11517273576097095,0.12297619047619048
14,19,0.1066416040100251,0.12278195488721806
14,20,0.0996315789473684,0.12307142857142855
14,21,0.07734693877551027,0.08088435374149659
14,22,0.07320037105751381,0.08772727272727274
14,23,0.06232213438735181,0.06875776397515526
14,24,0.05718038302277436,0.06464285714285714
14,25,0.04917142857142859,0.051257142857142855
14,26,0.04852197802197798,0.05480769230769224
14,27,0.04006715506715505,0.043730158730158716
14,28,0.037341269841269835,0.04158163265306123
14,29,0.031927339901477836,0.03374384236453202
14,30,0.029663382594417084,0.03276190476190473
15,2,0.39733333333333326,0.39733333333333326
15,3,0.38522222222222213,0.39155555555555516
15,4,0.36655555555555547,0.380833333333333
15,5,0.37370000000000003,0.3858666666666665
15,6,0.3721333333333333,0.39666666666666667
15,7,0.38752380952380955,0.3950476190476189
15,8,0.4230476190476191,0.4661666666666665
15,9,0.40928703703703717,0.4262962962962963
15,10,0.4351407407407407,0.49686666666666646
15,11,0.33969090909090915,0.37945454545454554
15,12,0.2699444444444445,0.28488888888888875
15,13,0.24244017094017103,0.2670256410256407
15,14,0.20876923076923073,0.24633333333333332
15,15,0.1764031746031747,0.19933333333333333
15,16,0.13690000000000002,0.14999999999999994
15,17,0.12729901960784315,0.1525098039215684
15,18,0.10858169934640513,0.11792592592592596
15,19,0.09330214424951266,0.10389473684210528
15,20,0.0874877192982456,0.10526666666666666
15,21,0.06681746031746036,0.06977777777777767
15,22,0.069063492063492,0.08215151515151514
15,23,0.05749011857707511,0.06440579710144928
15,24,0.04955676328502417,0.05497222222222223
15,25,0.0441911111111111,0.04951999999999999
15,26,0.04194564102564097,0.048974358974358936
15,27,0.0358812915479582,0.03911111111111112
15,28,0.031522045855379176,0.033904761904761875
15,29,0.028151888341543523,0.029931034482758613
15,30,0.026071264367816097,0.025866666666666687
16,2,0.335625,0.335625
16,3,0.35406249999999995,0.35729166666666673
16,4,0.35203125,0.36890625
16,5,0.3568750000000002,0.36937500000000006
16,6,0.35974999999999996,0.38520833333333326
16,7,0.36578869047619056,0.36419642857142853
16,8,0.36909598214285694,0.402109375
16,9,0.35335069444444456,0.3665277777777778
16,10,0.37936805555555575,0.4205625
16,11,0.30923863636363635,0.3379545454545454
16,12,0.24058712121212136,0.25473958333333335
16,13,0.21150240384615387,0.22038461538461537
16,14,0.17523695054945057,0.1948214285714286
16,15,0.15604166666666675,0.171875
16,16,0.12655989583333327,0.1397265625
16,17,0.11507352941176473,0.13584558823529416
16,18,0.09587418300653582,0.09868055555555558
16,19,0.08580226608187137,0.09013157894736842
16,20,0.0769161184210526,0.08946875000000003
16,21,0.05855952380952381,0.061636904761904754
16,22,0.06043154761904754,0.06971590909090906
16,23,0.04742588932806327,0.04915760869565218
16,24,0.04594542572463767,0.04924479166666669
16,25,0.03774479166666666,0.037575
16,26,0.03721826923076918,0.03913461538461537
16,27,0.032275641025641025,0.03335648148148148
16,28,0.02664599867724867,0.025424107142857155
16,29,0.025345597290640395,0.027801724137931028
16,30,0.023415948275862082,0.023520833333333338
17,2,0.2964705882352941,0.2964705882352941
17,3,0.3208823529411765,0.3196078431372545
17,4,0.30039215686274506,0.3114705882352941
17,5,0.3041764705882353,0.3121176470588231
17,6,0.30533333333333323,0.32039215686274497
17,7,0.3073249299719888,0.30394957983193244
17,8,0.330546218487395,0.35051470588235284
17,9,0.3298692810457515,0.3349019607843134
17,10,0.3346535947712418,0.37352941176470594
17,11,0.2681550802139038,0.28668449197860957
17,12,0.2041755793226382,0.2076960784313725
17,13,0.18347662141779789,0.18791855203619895
17,14,0.1639657401422106,0.18142857142857127
17,15,0.1425518207282912,0.1566666666666665
17,16,0.11314705882352938,0.12345588235294123
17,17,0.10331747404844287,0.1191003460207612
17,18,0.08591311034217598,0.08781045751633977
17,19,0.0756828345373237,0.07721362229102167
17,20,0.06740712074303405,0.0747058823529411
17,21,0.053879551820728275,0.05571428571428564
17,22,0.052580850522026934,0.058582887700534776
17,23,0.04523134154847713,0.050204603580562675
17,24,0.04094202898550724,0.04318627450980388
17,25,0.03389019607843136,0.03124705882352942
17,26,0.031806334841628925,0.034796380090497694
17,27,0.027683090330149134,0.028213507625272336
17,28,0.02398459383753502,0.023844537815126028
17,29,0.02155824398725007,0.021886409736308322
17,30,0.019391480730223124,0.018960784313725474
18,2,0.2644444444444445,0.2644444444444445
18,3,0.2747222222222223,0.27555555555555555
18,4,0.27342592592592585,0.2877777777777778
18,5,0.28038888888888897,0.29399999999999993
18,6,0.29012962962962957,0.3055555555555555
18,7,0.28050264550264553,0.27476190476190465
18,8,0.2930654761904762,0.3088888888888889
18,9,0.280378086419753,0.28407407407407415
18,10,0.30938888888888905,0.3306666666666666
18,11,0.24018181818181833,0.25
18,12,0.1827525252525254,0.18314814814814817
18,13,0.16042378917378916,0.15952991452991427
18,14,0.14129731379731378,0.1562301587301587
18,15,0.12668518518518523,0.13277777777777774
18,16,0.097474537037037,0.10170138888888886
18,17,0.09341911764705886,0.11026143790849659
18,18,0.07610021786492367,0.08046296296296294
18,19,0.06566439246263811,0.0673976608187135
18,20,0.05962426900584796,0.060500000000000026
18,21,0.04437830687830691,0.042248677248677244
18,22,0.046622174122174086,0.05159090909090909
18,23,0.039650856389986826,0.04091787439613528
18,24,0.03540056360708534,0.03752314814814816
18,25,0.02915092592592592,0.02835555555555555
18,26,0.03066495726495722,0.03525641025641022
18,27,0.023532763532763505,0.0234156378600823
18,28,0.02075543797766019,0.02190476190476189
18,29,0.019433497536945808,0.020613026819923372
18,30,0.018293103448275873,0.017111111111111115
19,2,0.25526315789473686,0.25526315789473686
19,3,0.27491228070175444,0.2773684210526316
19,4,0.24666666666666665,0.2572368421052632
19,5,0.25094736842105264,0.26
19,6,0.26005263157894754,0.2730701754385965
19,7,0.2564285714285715,0.24187969924812028
19,8,0.2647744360902256,0.26625
19,9,0.25265350877192977,0.2458479532163743
19,10,0.27487719298245616,0.2998947368421053
19,11,0.1989904306220096,0.19870813397129186
19,12,0.15784688995215312,0.1518859649122807
19,13,0.14798245614035085,0.14595141700404857
19,14,0.1197397339502602,0.12578947368421056
19,15,0.11415538847117798,0.12175438596491225
19,16,0.08685526315789466,0.09046052631578949
19,17,0.08071207430340557,0.09399380804953564
19,18,0.06857413140694868,0.07131578947368421
19,19,0.06479532163742693,0.06637119113573407
19,20,0.05103047091412741,0.05284210526315789
19,21,0.03992230576441105,0.03761904761904762
19,22,0.04343928001822733,0.05021531100478469
19,23,0.03328167256084879,0.0337528604118993
19,24,0.030879099923722345,0.032083333333333346
19,25,0.02649736842105263,0.024336842105263153
19,26,0.026120647773279323,0.02805668016194331
19,27,0.021279802069275742,0.021072124756335287
19,28,0.018666805903648002,0.01981203007518797
19,29,0.017061835623541608,0.01722323049001815
19,30,0.01570840895341803,0.015105263157894757
20,2,0.24250000000000008,0.24250000000000008
20,3,0.23291666666666677,0.23683333333333337
20,4,0.2231250000000001,0.23612499999999997
20,5,0.22749999999999992,0.23439999999999997
20,6,0.22106666666666655,0.2293333333333332
20,7,0.21602380952380953,0.20792857142857143
20,8,0.2323749999999999,0.23018749999999996
20,9,0.22080555555555556,0.21377777777777776
20,10,0.23185,0.24630000000000002
20,11,0.18013636363636376,0.17945454545454542
20,12,0.14373863636363635,0.1373333333333334
20,13,0.13086858974358975,0.12323076923076921
20,14,0.11316483516483514,0.12292857142857146
20,15,0.09854761904761909,0.10360000000000001
20,16,0.07803333333333326,0.07940625
20,17,0.07583455882352941,0.08935294117647058
20,18,0.05704575163398687,0.054027777777777744
20,19,0.05395175438596488,0.05228947368421055
20,20,0.045365789473684186,0.046300000000000015
20,21,0.035791666666666694,0.03257142857142854
20,22,0.035628787878787836,0.03897727272727272
20,23,0.02831225296442687,0.026195652173913047
20,24,0.026870471014492758,0.025458333333333333
20,25,0.021781666666666658,0.02012000000000001
20,26,0.021692307692307677,0.02194230769230767
20,27,0.01830698005698004,0.017129629629629634
20,28,0.01622619047619048,0.015964285714285695
20,29,0.015316502463054184,0.016206896551724134
20,30,0.013117241379310345,0.011933333333333336
21,2,0.21380952380952375,0.21380952380952375
21,3,0.21412698412698408,0.21714285714285692
21,4,0.19158730158730158,0.1995238095238095
21,5,0.1991190476190476,0.20380952380952358
21,6,0.20934920634920615,0.21960317460317452
21,7,0.20730158730158726,0.1970748299319728
21,8,0.21835034013605437,0.2136904761904761
21,9,0.18414682539682542,0.17613756613756615
21,10,0.20098941798941797,0.20080952380952372
21,11,0.1600389610389611,0.15510822510822522
21,12,0.1211507936507937,0.10936507936507929
21,13,0.1093986568986568,0.10527472527472513
21,14,0.09779696493982203,0.10333333333333333
21,15,0.08355102040816334,0.08431746031746018
21,16,0.06855952380952376,0.0674702380952381
21,17,0.06484418767507004,0.07137254901960778
21,18,0.051610644257703016,0.05089947089947088
21,19,0.047289055973266506,0.04248120300751881
21,20,0.04047619047619046,0.04011904761904758
21,21,0.030468253968253988,0.02709750566893424
21,22,0.03226963512677795,0.035173160173160176
21,23,0.02477507999247129,0.024306418219461688
21,24,0.0245031055900621,0.02408730158730156
21,25,0.018803174603174596,0.017542857142857145
21,26,0.019505494505494488,0.019523809523809506
21,27,0.01597747931081263,0.015590828924162263
21,28,0.013485134794658602,0.013469387755102038
21,29,0.013502814919071082,0.014811165845648604
21,30,0.011695675971538035,0.010555555555555545
22,2,0.18318181818181817,0.18318181818181817
22,3,0.19113636363636374,0.189848484848485
22,4,0.17340909090909082,0.1845454545454544
22,5,0.16134090909090915,0.16736363636363638
22,6,0.18218181818181814,0.19272727272727266
22,7,0.16457792207792202,0.15662337662337664
22,8,0.18900974025974013,0.17937500000000003
22,9,0.17123106060606058,0.15838383838383838
22,10,0.18047474747474748,0.1818181818181818
22,11,0.13113223140495875,0.11607438016528926
22,12,0.10146005509641878,0.085
22,13,0.09547202797202792,0.08244755244755245
22,14,0.08654345654345649,0.08509740259740259
22,15,0.08206060606060611,0.07999999999999997
22,16,0.056920454545454496,0.053352272727272713
22,17,0.056377005347593566,0.060080213903743324
22,18,0.046341354723707616,0.04550505050505047
22,19,0.039783359914938844,0.035909090909090884
22,20,0.039553827751196154,0.03956818181818181
22,21,0.026335497835497854,0.023225108225108218
22,22,0.02908205430932702,0.030351239669421496
22,23,0.02134477182896156,0.020869565217391303
22,24,0.02105072463768116,0.021041666666666677
22,25,0.016589393939393945,0.015218181818181808
22,26,0.017095804195804178,0.016870629370629373
22,27,0.014674307174307155,0.01425925925925925
22,28,0.012068302068302079,0.01099025974025974
22,29,0.011213054187192109,0.011630094043887146
22,30,0.009899686520376172,0.008969696969696968
23,2,0.17869565217391298,0.17869565217391298
23,3,0.16355072463768117,0.16768115942028988
23,4,0.16043478260869568,0.1671739130434783
23,5,0.15269565217391307,0.15756521739130433
23,6,0.1641739130434782,0.16572463768115944
23,7,0.15312629399585925,0.14279503105590063
23,8,0.16130434782608688,0.15010869565217394
23,9,0.15621980676328504,0.14309178743961357
23,10,0.15772463768115938,0.147608695652174
