r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.210247559743707,0.8,0.8,0.8
1,3,0.511013534935709,1.0,1.0,1.0
1,4,0.41815753791141397,0.9833333333333332,0.95,0.999
1,5,0.3900302084124719,0.85,0.96,0.9144
2,2,0.3385205301533152,0.9,0.9,0.9980392156862745
2,3,0.3394515957230662,0.95,0.95,0.9
2,4,0.40110608732754666,0.8266666666666665,0.835,0.7825471698113208
2,5,0.3437336064319035,0.9111111111111111,0.9666666666666668,0.8333333333333333
3,2,0.31107571706747056,0.96,0.96,0.9333333333333332
3,3,0.4901243928143841,0.7809523809523811,0.8031746031746032,0.8622665400443179
3,4,0.4664078863113684,0.861111111111111,0.85,0.918452380952381
3,5,0.4410653555373586,0.7833333333333334,0.925,0.8579310344827586
4,2,0.41461851640154335,0.8714285714285713,0.8714285714285713,0.9476415094339622
4,3,0.42934584842501666,0.8633333333333333,0.8966666666666667,0.9142857142857143
4,4,0.3853288381827122,0.8971153846153845,0.9024725274725276,0.9144984636733074
4,5,0.47686610779108046,0.821513157894737,0.8362280701754387,0.7830387053265653
5,2,0.4855910134927634,0.7088888888888889,0.7088888888888889,0.873654786862334
5,3,0.3877886964815245,0.8518681318681318,0.915897435897436,0.8773029556650245
5,4,0.3834150735719827,0.9118518518518519,0.93,0.9710752688172043
5,5,0.4806988399042944,0.7868333333333333,0.885,0.8717170163170163
6,2,0.44348577633203706,0.8621212121212121,0.8621212121212121,0.9318069584736252
6,3,0.4387722386848513,0.8272058823529413,0.9076797385620916,0.9176851851851853
6,4,0.42241152746884547,0.8900793650793652,0.9011904761904763,0.9625358422939069
6,5,0.4048862085220037,0.9116666666666667,0.944,0.9640842490842492
7,2,0.3982038176310985,0.8166666666666667,0.8166666666666667,0.882898715041572
7,3,0.5029902569680919,0.8714285714285716,0.9333333333333333,0.9577572964669738
7,4,0.5110304897536142,0.8105590062111802,0.8478260869565217,0.8812147081054645
7,5,0.46693627151798295,0.8277030529953917,0.9207546082949308,0.918262897850423
8,2,0.42737266140270236,0.925,0.925,0.9741228070175438
8,3,0.5185119107814583,0.8958333333333334,0.9166666666666667,0.9405598958333334
8,4,0.4408300637405257,0.8923706896551724,0.9526005747126437,0.9071135278208038
8,5,0.47797197056039503,0.7924145299145299,0.8957264957264958,0.9211740961740962
9,2,0.43745981203583495,0.8163398692810457,0.8163398692810457,0.9298447267594273
9,3,0.46866067897998154,0.8862222222222222,0.9321481481481481,0.9241249298540964
9,4,0.43762314494991,0.8614858260019551,0.8986640599543826,0.8711842634632999
9,5,0.5175593210856625,0.8532323232323232,0.878080808080808,0.9314137308039747
10,2,0.5144986878583363,0.8878947368421052,0.8878947368421052,0.9179602571595558
10,3,0.42390945252058543,0.8828571428571429,0.9176190476190476,0.9439928698752228
10,4,0.4300127735070271,0.8509147869674185,0.9190225563909774,0.9187415223665225
10,5,0.5672968311396902,0.7536420568844251,0.8070309468221455,0.821524366171845
