r,w,diameter,precision@w-1,precision@1,triplet
1,2,1.0,0.0,0.0,0.0
1,3,0.9,0.03333333333333333,0.0,0.0
1,4,0.9,0.0,0.0,0.0
1,5,1.0,0.02,0.0,0.0
1,6,1.0,0.03333333333333333,0.0,0.0
1,7,1.0,0.0857142857142857,0.0,0.0
1,8,0.9,0.04999999999999999,0.0,0.0
1,9,1.0,0.05555555555555556,0.0,0.0
1,10,0.9,0.05111111111111112,0.09,0.0
2,2,1.0,0.0,0.0,0.0
2,3,1.0,0.0,0.0,0.0
2,4,0.95,0.0125,0.0,0.0
2,5,0.9,0.02,0.0,0.0
2,6,1.0,0.041666666666666664,0.0,0.0
2,7,1.0,0.02142857142857143,0.0,0.0
2,8,0.95,0.04374999999999999,0.04375,0.0
2,9,1.0,0.1112179487179487,0.04444444444444444,0.0
2,10,1.0,0.06769841269841272,0.09,0.0
3,2,0.9666666666666668,0.0,0.0,0.0
3,3,0.9,0.0,0.0,0.0
3,4,0.9666666666666666,0.008333333333333333,0.0,0.0
3,5,0.9666666666666668,0.028333333333333332,0.0,0.0
3,6,0.9666666666666666,0.04888888888888889,0.05555555555555556,0.0
3,7,0.9666666666666668,0.03888888888888888,0.0,0.0
3,8,1.0,0.05057453416149067,0.0,0.0
3,9,0.9666666666666666,0.0719298245614035,0.14814814814814814,0.0
3,10,1.0,0.12344556677890013,0.12,0.0
4,2,0.975,0.0,0.0,0.0
4,3,0.95,0.016666666666666666,0.0,0.0
4,4,0.95,0.0125,0.0,0.0
4,5,0.95,0.04838235294117647,0.0,0.0
4,6,1.0,0.05492424242424242,0.0,0.0
4,7,0.975,0.041283549783549776,0.048701298701298704,0.0
4,8,0.95,0.09279608294930873,0.0875,0.0
4,9,0.975,0.09538861521620143,0.16369731800766285,0.0
4,10,0.975,0.1095681117550188,0.19079491255961845,0.0
5,2,0.96,0.0,0.0,0.0
5,3,0.9399999999999998,0.013333333333333332,0.0,0.0
5,4,0.9800000000000001,0.01666666666666667,0.0,0.0
5,5,0.9400000000000001,0.01952579365079365,0.0,0.0
5,6,0.9399999999999998,0.04108424908424908,0.0,0.0
5,7,0.9,0.06364532019704433,0.05497536945812807,0.0
5,8,0.9800000000000001,0.10328823137646666,0.11005827505827506,0.0
5,9,0.96,0.10801247382250671,0.13878536431168012,0.0
5,10,0.9800000000000001,0.108291547695803,0.12344542691351201,0.0
6,2,0.95,0.0,0.0,0.0
6,3,0.9333333333333332,0.011437908496732025,0.0,0.0
6,4,0.95,0.013975279106858052,0.0125,0.0
6,5,0.95,0.03553713527851459,0.013333333333333332,0.0
6,6,0.9166666666666666,0.0760890459261198,0.08720746363061353,0.0
6,7,0.95,0.09539798039798038,0.12162657162657164,0.0
6,8,0.9500000000000002,0.10120088477818807,0.07918557383248251,0.0
6,9,0.9833333333333334,0.09747775856225334,0.11048260037807076,0.0
6,10,0.95,0.10240106298929826,0.13569704804998922,0.0
7,2,0.9857142857142858,0.0,0.0,0.0
7,3,1.0,0.0,0.0,0.0
7,4,0.9714285714285715,0.024999999999999994,0.0,0.0
7,5,0.9714285714285713,0.038506041712872835,0.022857142857142857,0.0
7,6,0.9857142857142858,0.07087126600284496,0.08494208494208495,0.0
7,7,0.9428571428571428,0.08132756186273446,0.10719277468591351,0.0
7,8,0.9285714285714285,0.08101969272557509,0.09889720736779559,0.0
7,9,0.9,0.08878479586770122,0.1468948196989283,0.0
7,10,0.9285714285714285,0.0998056072557322,0.13240808217002334,0.0
8,2,0.9875,0.0,0.0,0.0
8,3,0.9625,0.0125,0.008333333333333333,0.0
8,4,0.975,0.019073275862068965,0.01875,0.0
8,5,0.9375,0.04298455558536204,0.031067221067221068,0.0
8,6,0.975,0.06610051101660021,0.06601690565922112,0.0
8,7,0.95,0.07132837155558952,0.08117654986522911,0.0
8,8,0.9375,0.07980205478658604,0.07038445394947233,0.0
8,9,0.9625,0.08538664785985062,0.09558081530258,0.0
8,10,0.9625,0.09068495102877865,0.11051220496850159,0.0
9,2,0.9444444444444444,0.0,0.0,0.0
9,3,0.9444444444444444,0.012051529790660227,0.0,0.0
9,4,0.9555555555555555,0.023848702074508527,0.008333333333333333,0.0
9,5,0.9333333333333333,0.053718632316193296,0.057217822827578924,0.0
9,6,0.9333333333333333,0.069071826091279,0.060724534387148366,0.0
9,7,0.9777777777777779,0.06406199886689903,0.07909774436090225,0.0
9,8,0.9666666666666666,0.07222253540399484,0.08255507662835249,0.0
9,9,0.9888888888888889,0.07449377208149137,0.08689031934645969,0.0
9,10,0.9888888888888889,0.08304741214144326,0.10984182846703325,0.0
10,2,0.96,0.005,0.005,0.0
10,3,0.9700000000000001,0.003333333333333333,0.0,0.0
10,4,0.97,0.04857396870554765,0.038108108108108114,0.0
10,5,0.95,0.05594036441674749,0.04421743945303096,0.0
10,6,0.96,0.06172707776090991,0.06250544920030932,0.0
10,7,0.93,0.06248458716499043,0.07561849826250852,0.0
10,8,0.99,0.06539831608524685,0.09624173547977052,0.0
10,9,0.9700000000000001,0.06957916706594167,0.09683410546697739,0.0
10,10,0.9600000000000002,0.07519325829620874,0.10559007519046645,0.0
