r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.051157531768782835,0.8,0.8,0.8
1,3,0.12260111089000932,1.0,1.0,1.0
1,4,0.14104802582048456,1.0,1.0,1.0
1,5,0.3648389577193314,0.86,0.9199999999999999,0.86
2,2,0.17587471685357353,0.9,0.9,0.9
2,3,0.10854974811768255,0.95,0.95,0.9
2,4,0.2716356777691958,0.8099999999999999,0.835,0.75
2,5,0.30405803521452524,0.8244444444444443,0.9266666666666665,0.7296296296296296
3,2,0.20647098353720156,0.8533333333333333,0.8533333333333333,0.8660130718954248
3,3,0.3097446112051844,0.7523809523809523,0.7523809523809523,0.8616334283000949
3,4,0.2954209698364992,0.8722222222222221,0.8666666666666668,0.8980158730158732
3,5,0.3139798145845004,0.7658333333333334,0.8233333333333335,0.76
4,2,0.28539071273896666,0.8214285714285714,0.8214285714285714,0.8
4,3,0.21079445153219373,0.9133333333333333,0.93,0.899702380952381
4,4,0.3015436633353389,0.8573260073260073,0.8402472527472528,0.8471522423643856
4,5,0.30417129825446965,0.8408333333333333,0.8687280701754385,0.7796747752511898
5,2,0.3638395143564494,0.7333333333333333,0.7333333333333333,0.7970090845562543
5,3,0.34085843738748045,0.8232234432234433,0.8452747252747252,0.7727586206896551
5,4,0.3702016359736159,0.8622222222222223,0.9077777777777778,0.8320967741935483
5,5,0.5024299033404354,0.7393333333333334,0.8356666666666666,0.7307142191142193
6,2,0.15477912267729904,0.9303030303030304,0.9303030303030304,0.9330246913580247
6,3,0.37255151746783344,0.7849673202614379,0.8029411764705883,0.817962962962963
6,4,0.28091573779543616,0.8988095238095237,0.8738095238095239,0.9610683760683761
6,5,0.3665955123788717,0.9086666666666667,0.932,0.8953809523809524
7,2,0.23422646396010735,0.8476190476190476,0.8476190476190476,0.8275510204081632
7,3,0.3014617802752072,0.9142857142857143,0.9333333333333333,0.9235023041474655
7,4,0.4509478298027929,0.8057971014492754,0.803416149068323,0.7985994397759104
7,5,0.4444594702614263,0.7972379032258065,0.8540783410138248,0.7807214561500275
8,2,0.2505859197789109,0.925,0.925,0.925
8,3,0.3232612163479922,0.9166666666666666,0.925,0.9248697916666666
8,4,0.3713423102609369,0.9025718390804599,0.9392672413793104,0.8664841376691521
8,5,0.5848440356263033,0.7378205128205129,0.7431623931623932,0.7282776851526852
9,2,0.3071182684693812,0.826797385620915,0.826797385620915,0.8432782146938227
9,3,0.29526651092119505,0.8754074074074074,0.8494814814814816,0.8881032547699214
9,4,0.41572266455281437,0.8342348213315954,0.8308895405669598,0.79192214770394
9,5,0.48761406610111474,0.8317676767676767,0.8511111111111112,0.8594894442771588
10,2,0.3237549533857004,0.8384210526315788,0.8384210526315788,0.8398305084745763
10,3,0.3161425395505006,0.9166666666666667,0.9371428571428572,0.9317587641117054
10,4,0.41207076097887513,0.789937343358396,0.8239473684210527,0.8030903198653199
10,5,0.48850329913385837,0.7427383102485521,0.7351343867796887,0.770138802534651
