r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.27981387125079593,0.7,0.7,0.9349999999999999
1,3,0.18278702954079984,0.6166666666666666,0.7000000000000001,0.8663333333333332
1,4,0.3166462186855148,0.5416666666666666,0.55,0.8313333333333333
1,5,0.17005522353525931,0.7049999999999998,0.9,0.9663999999999999
1,6,0.3594603520600992,0.6166666666666667,0.7833333333333333,0.8777333333333335
1,7,0.32194551065095006,0.6714285714285715,0.7428571428571429,0.8895238095238096
1,8,0.23301813514633446,0.6625,0.7625,0.8339285714285714
1,9,0.24425669503804248,0.7680555555555555,0.8111111111111111,0.9106944444444445
1,10,0.20912360138597158,0.6900000000000001,0.78,0.8261555555555555
2,2,0.1547842397477372,0.8,0.8,0.9656862745098038
2,3,0.25329564101101554,0.58,0.65,0.9237179487179488
2,4,0.1793374216700066,0.6852777777777778,0.7825,0.8925628930817611
2,5,0.2032572548629779,0.6188888888888889,0.7966666666666666,0.8366407407407408
2,6,0.24072767405450107,0.7433333333333333,0.8833333333333334,0.9423030303030304
2,7,0.3091438447528929,0.6768518518518519,0.8603174603174603,0.9201651493930905
2,8,0.28335997857886713,0.6998412698412698,0.8472222222222221,0.856277369848138
2,9,0.19504029259120345,0.7857905982905982,0.9004273504273504,0.9451036470758332
2,10,0.25407756597498704,0.7319841269841268,0.8321428571428573,0.9287807803006075
3,2,0.14916207532802722,0.7433333333333334,0.7433333333333334,0.9400578179989946
3,3,0.1804424750243092,0.7007936507936507,0.7515873015873017,0.8503244697689141
3,4,0.25935742848794086,0.6638888888888888,0.7555555555555555,0.9002536313267445
3,5,0.2788338447189105,0.6537608225108225,0.7905844155844156,0.8685597729666092
3,6,0.17910087217460097,0.7418803418803419,0.8782051282051283,0.9196060606060605
3,7,0.2511802497911635,0.7217724867724867,0.8144444444444444,0.8929101205818576
3,8,0.32527648910944296,0.6849585921325051,0.7841304347826086,0.9037120594765684
3,9,0.2097329699784424,0.7866228070175438,0.8842105263157893,0.9250500696621385
3,10,0.1907353723901176,0.815794986906098,0.9005387205387205,0.9450421923755256
4,2,0.19521247877117479,0.6053571428571429,0.6053571428571429,0.9438271044992742
4,3,0.24553227885214302,0.6425000000000001,0.7100000000000001,0.8855213844797178
4,4,0.24753229005662147,0.6150641025641026,0.7341346153846154,0.8744091757465698
4,5,0.25700169832460734,0.6707536764705883,0.7919852941176472,0.8776441926999867
4,6,0.3179177101121408,0.6321969696969697,0.7507575757575757,0.8950678756580397
4,7,0.24954645908601125,0.7608593073593074,0.829025974025974,0.9078925608705021
4,8,0.20045251757369797,0.7646779953917051,0.8847701612903226,0.9010538229376257
4,9,0.2317053468386759,0.7705151888341544,0.8888341543513958,0.9154368326942952
4,10,0.1608951988390308,0.8180910986888217,0.9262596799835888,0.9407751957296282
5,2,0.2031602650291814,0.6122222222222222,0.6122222222222222,0.914682040531097
5,3,0.18404291918949195,0.6197435897435898,0.731978021978022,0.8991553236539624
5,4,0.22244319964203138,0.635,0.7249999999999999,0.9237044897189209
5,5,0.2996272615108879,0.5932400793650794,0.7020555555555555,0.850322370825214
5,6,0.34961495486369654,0.575770695970696,0.7307252747252747,0.7978043107219579
5,7,0.25821958636642556,0.7066009852216749,0.8051231527093595,0.8074923196854142
5,8,0.25720896397188364,0.723426720338485,0.8506427396133279,0.906677314762702
5,9,0.2651317997419589,0.748150683578315,0.8637705468626523,0.8846620907227483
5,10,0.33302720270920394,0.7090658561296859,0.8457797734180712,0.8764897813201837
6,2,0.20733815367016337,0.6151515151515151,0.6151515151515151,0.9051683501683503
6,3,0.2818408597992914,0.5857761437908497,0.6608088235294117,0.8441890664465566
6,4,0.2545467454207141,0.6383961798435484,0.7521075415812258,0.8758598266528376
6,5,0.24927904455714586,0.6787068965517242,0.7697701149425289,0.8639762218457869
6,6,0.25403493930047405,0.6777434016493755,0.8076738617830028,0.8489664847120528
6,7,0.16099664009026987,0.7481490006490005,0.8708594858594859,0.9078944894877143
6,8,0.20769369226424064,0.7550850774229148,0.8809261472598114,0.882837740291829
6,9,0.2360028696432397,0.7659253489283977,0.8640119107889144,0.9075003286966012
6,10,0.23891094407903252,0.7521535109770403,0.8822753716871364,0.8846259587497812
7,2,0.2515018095382421,0.5895604395604396,0.5895604395604396,0.9238613172541743
7,3,0.16853214076333511,0.7228571428571429,0.8188095238095239,0.9650436906650549
7,4,0.2167113235529075,0.6878571428571428,0.8007142857142856,0.9093552036199094
7,5,0.25883965072303067,0.679122370355767,0.7996167147210791,0.8970178313272736
7,6,0.23535516026493428,0.7198942626837364,0.8250653661179979,0.9230311347278451
7,7,0.21309733663188504,0.7591502825097365,0.8490937190456908,0.8752677848859344
7,8,0.19727711112254187,0.7334874252731394,0.8547888973771327,0.8718374486233376
7,9,0.20080171985514136,0.7562558731111555,0.8323638496907023,0.835954393263793
7,10,0.28747261808091484,0.6917361369451946,0.8315622129976002,0.8330794267469932
8,2,0.19532374580059766,0.6358333333333334,0.6358333333333334,0.9360393170426067
8,3,0.21800823680868628,0.6441946640316206,0.710836627140975,0.9144671258960573
8,4,0.23963845028134806,0.6842959770114942,0.7763290229885057,0.9004958276048735
8,5,0.2529324788745805,0.6563598310624521,0.7674698675101902,0.8452839890915979
