r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.36663592900787884,0.8,0.8,0.8
1,3,0.6418374948755801,0.9666666666666668,1.0,0.9993333333333332
1,4,0.5885451350908123,1.0,1.0,1.0
1,5,0.6137810165069132,0.8400000000000001,0.9199999999999999,0.8657999999999999
2,2,0.5366606309558393,0.9,0.9,0.9
2,3,0.47747495703095477,0.95,0.95,0.9
2,4,0.5850069967894702,0.8099999999999999,0.835,0.7556603773584906
2,5,0.535091013821574,0.8661111111111112,0.9466666666666667,0.7600925925925927
3,2,0.470277791897764,0.8933333333333333,0.8933333333333333,0.8666666666666666
3,3,0.5755655818758015,0.8793650793650792,0.8539682539682539,0.8687084520417854
3,4,0.6331697065710725,0.8388888888888889,0.9,0.9014880952380953
3,5,0.5880053757432765,0.7425,0.8100000000000002,0.7626605814739689
4,2,0.5907131751262764,0.8214285714285714,0.8214285714285714,0.8033018867924528
4,3,0.5667431000640671,0.8883333333333333,0.8966666666666667,0.8998511904761906
4,4,0.5549286417228386,0.8858974358974357,0.956043956043956,0.8492005968310607
4,5,0.5661921523319176,0.8195833333333333,0.8587280701754386,0.7674229334962345
5,2,0.6271989421638444,0.7955555555555556,0.7955555555555556,0.8018448637316562
5,3,0.6276602686895185,0.8011721611721612,0.8719413919413919,0.7589614121510673
5,4,0.6253802797243352,0.8488888888888889,0.9377777777777778,0.8450537634408601
5,5,0.6917362185674023,0.7275,0.8276666666666668,0.7358918414918414
6,2,0.5383073140633173,0.9484848484848485,0.9484848484848485,0.9345454545454546
6,3,0.6357195592764167,0.7960784313725491,0.8362745098039215,0.8015227179254063
6,4,0.5738371831821493,0.8956349206349206,0.9226190476190477,0.962304935208161
6,5,0.6224253140542324,0.9226666666666666,0.9786666666666667,0.9191556776556776
7,2,0.5198944419678966,0.8761904761904763,0.8761904761904763,0.8285714285714285
7,3,0.6024609033117934,0.880952380952381,0.9238095238095237,0.9338709677419356
7,4,0.6705498952949063,0.8211180124223603,0.820807453416149,0.8230392156862745
7,5,0.651455148309845,0.83332517281106,0.8940783410138249,0.8194780963774928
8,2,0.573236429229542,0.9125,0.9125,0.9263157894736842
8,3,0.6175323596596415,0.8916666666666666,0.9333333333333333,0.9338541666666667
8,4,0.5930564732325123,0.8967528735632186,0.9399137931034482,0.8783998347501891
8,5,0.7642631106399336,0.7530982905982906,0.7995726495726496,0.7533943927693928
9,2,0.5846293274784148,0.8156862745098039,0.8156862745098039,0.8444377226591382
9,3,0.6022881219259616,0.8720000000000001,0.9173333333333333,0.910386854657688
9,4,0.6296157160452868,0.8493265993265993,0.8923264907135875,0.8140089671218472
9,5,0.6826957779798948,0.8484848484848484,0.8691919191919192,0.8746368229114392
10,2,0.6287216565978889,0.8184210526315789,0.8184210526315789,0.8427235534774986
10,3,0.5612149851186115,0.9371428571428572,0.971904761904762,0.9460204991087344
10,4,0.6336317630495233,0.8151503759398497,0.8475187969924812,0.8251133958633957
10,5,0.6656176952623628,0.7736444691968677,0.8108156343018242,0.7958583996633803
