r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.14584921761706,0.6,0.6,0.788888888888889
1,3,0.14232936759704473,0.8,0.7333333333333334,0.888888888888889
1,4,0.15513582875553147,0.8333333333333334,0.7,0.888888888888889
1,5,0.12540006015043087,0.75,0.6,0.788888888888889
1,6,0.18072469243534844,0.9433333333333334,0.7333333333333333,0.9842592592592592
1,7,0.15296173310559635,0.7547619047619046,0.5571428571428572,0.7855820105820104
1,8,0.18040847508613272,0.7642857142857142,0.55,0.7861111111111108
1,9,0.14426478150945574,0.6527777777777778,0.3333333333333333,0.6792438271604934
1,10,0.1382579165437944,0.7533333333333334,0.5700000000000001,0.7724691358024689
2,2,0.13681921492721213,0.675,0.675,0.7906432748538011
2,3,0.18849708959483336,0.8666666666666668,0.825,0.8923148148148148
2,4,0.24362176492336754,0.7049999999999998,0.5549999999999999,0.7571428571428571
2,5,0.14833394411330172,0.8916666666666668,0.7166666666666667,0.8404040404040405
2,6,0.1631054228696734,0.9583333333333333,0.7916666666666667,0.9909420289855072
2,7,0.11115360628342494,0.7404761904761905,0.5821428571428571,0.6916666666666668
2,8,0.14115474292891075,0.9251984126984126,0.8333333333333333,0.7458730158730158
2,9,0.16796561996573514,0.9320833333333333,0.7344444444444445,0.878273385565052
2,10,0.22793470307651345,0.8709090909090911,0.6027272727272728,0.8260905349794235
3,2,0.14132807186320367,0.66,0.66,0.7905165692007797
3,3,0.15081742137763468,0.757936507936508,0.6460317460317462,0.8175252525252527
3,4,0.2355234922709594,0.7222222222222221,0.5444444444444444,0.7103174603174605
3,5,0.20319318134213837,0.8957575757575755,0.6909090909090909,0.9212004662004661
3,6,0.1556283567108381,0.9063675213675214,0.8232905982905983,0.794167050072847
3,7,0.1727265664932822,0.865925925925926,0.673968253968254,0.7851080246913579
3,8,0.1538587635321637,0.8696288515406163,0.7470098039215686,0.7782098214285714
3,9,0.1647657316546183,0.88296783625731,0.7050682261208577,0.7259887715770067
3,10,0.19561154321746863,0.854761904761905,0.7504761904761905,0.7844718792866943
4,2,0.12008755201807073,0.4999999999999999,0.4999999999999999,0.6861842105263157
4,3,0.1506634588831805,0.7175,0.58,0.8082544191919192
4,4,0.16655416391112288,0.8495192307692306,0.7129807692307691,0.862548225308642
4,5,0.2523552860962563,0.781875,0.625,0.8012724358974358
4,6,0.17894064761104428,0.8240664160401003,0.6833959899749373,0.7472511998870695
4,7,0.22214061236208696,0.8416531385281385,0.7538149350649352,0.7777513227513229
4,8,0.19731180874157667,0.8584345238095239,0.6493333333333333,0.7713744133470695
4,9,0.2036500144822187,0.8915575396825396,0.7248412698412698,0.7871149581627519
4,10,0.2604244486336026,0.8267741935483872,0.7361290322580645,0.7706095679012342
5,2,0.18514773564204104,0.6527777777777777,0.6527777777777777,0.7961212121212122
5,3,0.20824189544409108,0.8023076923076923,0.6953846153846154,0.8958333333333334
5,4,0.20411591208085259,0.7562885154061625,0.6024789915966386,0.7405324074074076
5,5,0.21457480068759766,0.8714257703081232,0.7971876750700281,0.7981490196078431
5,6,0.21901684273476785,0.7749333333333335,0.617,0.7145910230120756
5,7,0.19171332851220874,0.8710673234811166,0.7178325123152709,0.8565854119425547
5,8,0.22103280447008727,0.8622502497502497,0.8132284382284383,0.7848832790850453
5,9,0.21705861090823494,0.883506006006006,0.6924324324324325,0.8456277777777776
5,10,0.20605756758009913,0.8409976287262871,0.6868353658536586,0.7582728395061726
6,2,0.1759766565655953,0.6662121212121213,0.6662121212121213,0.7972928038145429
6,3,0.17369525062707172,0.7419146825396825,0.6715277777777777,0.7761675824175824
6,4,0.16125288771710594,0.8468253968253968,0.7339285714285714,0.8557407407407409
6,5,0.21779939073644092,0.7646153846153847,0.5982750582750583,0.7927554179566563
6,6,0.18815063255056816,0.85866694237662,0.7123793768955059,0.8202442828942216
6,7,0.18850967759612078,0.8770634920634921,0.8306349206349205,0.8305673658352231
6,8,0.2494546524516156,0.809923481587757,0.7872100669536106,0.7699882388484727
6,9,0.2830501159403923,0.7256531273836766,0.5476014916518348,0.649507982120051
6,10,0.2824301505757998,0.7672759810995105,0.7225795772854596,0.7299456202233978
7,2,0.223543801210668,0.6697052947052946,0.6697052947052946,0.7765245623941276
7,3,0.15420960154685337,0.7993881763231607,0.7084918177797436,0.8324559567416709
7,4,0.15660002110663843,0.8161613123718388,0.6935434039644567,0.7596055796055796
7,5,0.2224812327932883,0.7640006827103601,0.6348728451954259,0.7836230808112717
7,6,0.21128244644338232,0.8386711711711712,0.7774694337194338,0.8037377843834392
7,7,0.25493877576976154,0.7807112285517601,0.7130453186931591,0.8099632644062915
7,8,0.1989269535804161,0.8402818270165208,0.7764455782312925,0.816970748717863
7,9,0.2626015985996679,0.7630365202173713,0.7737128120106844,0.7640908842115739
7,10,0.26635210288204153,0.7368844173152216,0.70904314328447,0.6713334803057025
8,2,0.19032836394901845,0.7049313186813186,0.7049313186813186,0.8232762269433465
8,3,0.2328449892868521,0.6672979797979799,0.602929292929293,0.7125740231990232
8,4,0.2289884604558096,0.8191865605658709,0.7659151193633953,0.7804292929292929
8,5,0.27530885742999633,0.7439409722222222,0.6282638888888888,0.7363217827176637
8,6,0.20367338635905732,0.8272128722970218,0.737405650754794,0.8100682484398615
8,7,0.2695976054589551,0.698525974025974,0.577025974025974,0.7333489032186948
8,8,0.2411313316129667,0.7920718984962404,0.7554671052631579,0.7998415876312508
8,9,0.24310500299395382,0.7650297619047619,0.7568452380952382,0.716640260362243
8,10,0.29878256313210805,0.6765980741077287,0.6407962289868241,0.6716519388105039
9,2,0.17639486628446105,0.6893137254901961,0.6893137254901961,0.8144387464387464
9,3,0.181543035852516,0.7280703933747412,0.6445797101449274,0.750229828042328
9,4,0.1960363110708818,0.8118237934904602,0.7888383838383838,0.7979141743030632
9,5,0.21013783981433826,0.8004003449125399,0.7986353981475933,0.7931708461976196
9,6,0.26560612681828244,0.6675776604348032,0.6300720443577587,0.6712385963208976
9,7,0.23055439795476945,0.7859303487476862,0.7719543957934051,0.7504784841358915
9,8,0.24693341792949167,0.7200396825396823,0.7239920424403182,0.7237019415470909
9,9,0.2723854384129889,0.7331559604823243,0.7636031772441289,0.745825603672417
9,10,0.2732950460613557,0.6752812071330588,0.6944488536155202,0.6379962984736649
10,2,0.18101563349353292,0.6938510491916065,0.6938510491916065,0.7966979344729345
10,3,0.1744704180139195,0.7241758241758242,0.6728021978021979,0.7985212418300653
10,4,0.23480233686975444,0.7521727609962904,0.7370429252782194,0.8037713675213677
10,5,0.2261040636155136,0.7690881551705351,0.7319810395554103,0.7492528410397976
10,6,0.2503083514563373,0.7197333333333333,0.666,0.7371511774810408
10,7,0.2724103653788518,0.7075860292724518,0.6606032114437287,0.7142345879429212
10,8,0.26870129540063215,0.7132608549255864,0.6745755676101626,0.6998604576057935
10,9,0.2942636886767043,0.6454871307005454,0.6166686642296398,0.637041083489254
10,10,0.2799618679740129,0.6712819533735003,0.7201119461894605,0.6256923868312756
