r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.13035985497820612,0.8,0.8,0.8
1,3,0.13483797948767354,0.9,0.9,0.9
1,4,0.1370357995425445,0.9,0.9,0.9
1,5,0.1400582044135382,0.775,0.8,0.798611111111111
1,6,0.16254193620807417,0.9700000000000001,0.9833333333333334,0.9968518518518519
1,7,0.1252195153482011,0.7952380952380953,0.8,0.7994708994708994
1,8,0.17207083511361773,0.7785714285714287,0.8,0.7978174603174603
1,9,0.11766681602186106,0.6805555555555556,0.7,0.6984567901234567
1,10,0.1312008177773825,0.7744444444444445,0.79,0.7958641975308641
2,2,0.11657996173360521,0.8666666666666666,0.8666666666666666,0.8
2,3,0.194990663957788,0.9416666666666668,0.95,0.8995833333333334
2,4,0.23488260175241815,0.7675,0.78,0.7488095238095238
2,5,0.17509474702801908,0.9233333333333332,0.95,0.8484722222222223
2,6,0.1348960113808854,0.9816666666666667,0.9916666666666668,0.9978985507246378
2,7,0.10802619500278002,0.7547619047619049,0.775,0.6987599206349207
2,8,0.11719915481011442,0.9174603174603175,0.9208333333333334,0.7473373015873016
2,9,0.187920933294185,0.9441666666666668,0.9744444444444446,0.8953822412155745
2,10,0.23254061731562298,0.9344444444444445,0.9618181818181819,0.8760699588477365
3,2,0.17314455162234657,0.8699999999999999,0.8699999999999999,0.8
3,3,0.1524913798662909,0.9142857142857143,0.9285714285714286,0.8327777777777777
3,4,0.2072000990364752,0.8175925925925925,0.8111111111111112,0.699619708994709
3,5,0.2175569811811937,0.9649999999999999,0.9818181818181818,0.9321445221445221
3,6,0.1568671963767685,0.9120512820512822,0.9158119658119659,0.7979830917874395
3,7,0.19184738531670667,0.9069312169312169,0.9377777777777778,0.796086860670194
3,8,0.12881414351641857,0.9249159663865546,0.9440686274509804,0.7958779761904761
3,9,0.15283884879789206,0.9260233918128655,0.9421052631578946,0.7576912602647897
3,10,0.17785337601982276,0.927830687830688,0.9485714285714286,0.8262860082304527
4,2,0.1621023640110398,0.8047619047619048,0.8047619047619048,0.6993750000000001
4,3,0.15647966769240224,0.9166666666666667,0.925,0.8246527777777779
4,4,0.18761208231985554,0.9197115384615385,0.9230769230769231,0.8717785493827159
4,5,0.23220765511620164,0.8724999999999999,0.875,0.7994999999999999
4,6,0.2018354267674926,0.8543796992481203,0.8597117794486214,0.7443964097496707
4,7,0.250029858265914,0.9091991341991342,0.9157467532467531,0.7975694444444443
4,8,0.2166046689057632,0.8951607142857142,0.9195138888888887,0.7724786372481683
4,9,0.2036684627028468,0.9422519841269841,0.9585714285714285,0.8177657173980701
4,10,0.31741664458176044,0.8937455197132618,0.9224193548387097,0.7971172839506172
5,2,0.17227542667501491,0.8655555555555555,0.8655555555555555,0.7999999999999999
5,3,0.2157117082345233,0.936923076923077,0.936923076923077,0.9
5,4,0.2068755886965803,0.8444817927170869,0.8349579831932774,0.7390694444444444
5,5,0.25171744694867104,0.9004733893557422,0.9072829131652661,0.7986509803921568
5,6,0.24670712642208073,0.8324000000000001,0.8220000000000001,0.7120885926938559
5,7,0.2037746266547597,0.9388505747126435,0.9494581280788177,0.8753231292517005
5,8,0.2559812420894107,0.9284140859140859,0.9644638694638695,0.8277878643096035
5,9,0.21123197995464865,0.9511111111111112,0.9677477477477477,0.887668783068783
5,10,0.26493640035693244,0.8903810975609756,0.9329146341463413,0.7793958847736625
6,2,0.20061304645845118,0.8690909090909089,0.8690909090909089,0.8
6,3,0.17315439111658248,0.8746031746031745,0.8739087301587303,0.7822916666666666
6,4,0.19391233779497424,0.9053571428571431,0.9244047619047621,0.862483164983165
6,5,0.22032485562989218,0.8711888111888113,0.8921911421911422,0.7979870141038872
6,6,0.23480139228405225,0.9377336641852771,0.9463537358698648,0.8475734394124848
6,7,0.21135229259487706,0.9320899470899471,0.961984126984127,0.8464262093726379
6,8,0.2884164239733669,0.8789796406367424,0.9268591582974655,0.8125363032510284
6,9,0.33931444547159817,0.7904764174930079,0.8036231884057973,0.6467776561454721
6,10,0.3546057951537819,0.8844260532495826,0.9109511077158136,0.7874020184205369
7,2,0.2110589869634587,0.8252913752913754,0.8252913752913754,0.7714285714285712
7,3,0.18349176750740329,0.9226006191950464,0.938390092879257,0.8420068027210885
7,4,0.17534900060568642,0.9069063568010935,0.8960416951469583,0.7702631473464806
7,5,0.2678554585116469,0.8465156169994879,0.8671445639187574,0.7948652092415913
7,6,0.2434464257396622,0.9231756756756757,0.9388513513513516,0.8381838316722037
7,7,0.32230026873578393,0.9039332640661545,0.936929668158904,0.8596525978116112
7,8,0.25267375952780335,0.9244290573372206,0.9631802721088436,0.8476940505488496
7,9,0.36344547581928077,0.849902213625618,0.8854287556415216,0.8002708944950323
7,10,0.38200663519458683,0.861694733867818,0.8901266061426185,0.7492162383471908
8,2,0.19765728952405268,0.8677564102564104,0.8677564102564104,0.8240000000000001
8,3,0.2341718679972436,0.8215151515151515,0.8260606060606062,0.7121527777777777
8,4,0.25273880623681105,0.8789566755083997,0.8937665782493369,0.785926978114478
8,5,0.3430602238361299,0.8089409722222222,0.8079861111111113,0.7353975972540047
8,6,0.27917688813156893,0.9018849449204408,0.9047404120767034,0.8325037746514067
8,7,0.33407032286281985,0.8201883116883115,0.7917207792207792,0.7567749669312168
8,8,0.289536530792864,0.8909804197994987,0.9172017543859647,0.8477856862084456
8,9,0.37978158965220965,0.8473307291666667,0.9064732142857143,0.7680441048415185
8,10,0.44759018176606863,0.7762059543641778,0.8218537028623352,0.7152021176268863
9,2,0.20612425317651342,0.8611274509803921,0.8611274509803921,0.8206923076923077
9,3,0.18301878164610957,0.8652795031055899,0.8758012422360247,0.7550154320987653
9,4,0.207051232349919,0.9012121212121211,0.9342424242424243,0.8087615830671387
