r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.8,0.1,0.1,0.0
1,3,0.8,0.13333333333333333,0.13333333333333333,0.0
1,4,1.0,0.11666666666666665,0.15,0.0
1,5,0.8,0.05,0.0,0.0
2,2,1.0,0.1,0.1,0.0
2,3,1.0,0.03333333333333333,0.0,0.0
2,4,0.9,0.025,0.0,0.0
2,5,0.9,0.06999999999999999,0.08,0.0
3,2,0.6666666666666666,0.03333333333333333,0.03333333333333333,0.0
3,3,0.7999999999999999,0.0,0.0,0.0
3,4,0.8666666666666666,0.06666666666666667,0.1,0.0
3,5,0.8666666666666666,0.09909090909090909,0.0,0.0
4,2,0.8,0.05357142857142857,0.05357142857142857,0.0
4,3,0.9,0.016666666666666666,0.0,0.0
4,4,0.8,0.058653846153846154,0.0,0.0
4,5,0.9,0.09,0.09,0.0
5,2,0.8,0.045,0.045,0.0
5,3,0.96,0.055384615384615386,0.0841025641025641,0.0
5,4,0.8400000000000001,0.07411764705882352,0.09529411764705882,0.0
5,5,0.8800000000000001,0.09,0.032,0.0
6,2,0.7333333333333334,0.05454545454545454,0.05454545454545454,0.0
6,3,0.7333333333333334,0.04345238095238095,0.0869047619047619,0.0
6,4,0.7999999999999999,0.062037037037037036,0.05,0.0
6,5,0.9,0.07448717948717949,0.08410256410256409,0.0
7,2,0.7714285714285715,0.015384615384615385,0.015384615384615385,0.0
7,3,0.8571428571428571,0.05162907268170426,0.042105263157894736,0.0
7,4,0.8,0.08143722943722943,0.07854545454545454,0.0
7,5,0.9428571428571428,0.06815668202764977,0.07428571428571427,0.0
8,2,0.875,0.04,0.04,0.0
8,3,0.925,0.04393939393939393,0.0696969696969697,0.0
8,4,0.825,0.0636604774535809,0.07824933687002653,0.0
8,5,0.85,0.07253472222222221,0.07347222222222223,0.0
9,2,0.8222222222222222,0.02426470588235294,0.02426470588235294,0.0
9,3,0.9111111111111111,0.03940740740740741,0.030814814814814816,0.0
9,4,0.7999999999999999,0.04341189674523007,0.01818181818181818,0.0
9,5,0.888888888888889,0.0549512927561708,0.05891159452135062,0.0
10,2,0.8400000000000001,0.04274853801169591,0.04274853801169591,0.0
10,3,0.8200000000000001,0.04633699633699634,0.04633699633699634,0.0
10,4,0.82,0.048634972733644456,0.07086517257295247,0.0
10,5,0.8600000000000001,0.06402691511387164,0.05859213250517599,0.0
