r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.13893461681525415,0.5,0.5,0.7611111111111112
1,3,0.1883386432983643,0.6333333333333333,0.6666666666666666,0.6629629629629629
1,4,0.14676124128379944,0.8333333333333334,0.75,0.9694444444444444
1,5,0.13658836607291475,0.6900000000000001,0.64,0.7755555555555556
2,2,0.1540998223818832,0.8,0.8,0.9421052631578949
2,3,0.16146680968799543,0.65,0.6333333333333333,0.9141666666666668
2,4,0.0975074685293151,0.8266666666666668,0.8099999999999999,0.880952380952381
2,5,0.2059057298207177,0.6916666666666667,0.6266666666666667,0.7786363636363636
3,2,0.1307245418946692,0.58,0.58,0.5894736842105264
3,3,0.132755584628151,0.6825396825396826,0.6571428571428571,0.7487373737373736
3,4,0.10622802698102456,0.8333333333333334,0.7833333333333332,0.850925925925926
3,5,0.09611468476632234,0.8903030303030303,0.8169696969696968,0.8551282051282051
4,2,0.11478335246573838,0.7142857142857142,0.7142857142857142,0.75375
4,3,0.08507378215532406,0.71,0.6566666666666666,0.8648358585858587
4,4,0.04994921338856563,0.8496794871794873,0.8115384615384617,0.7896990740740741
4,5,0.12771295003807523,0.8787499999999999,0.8724999999999999,0.8766410256410258
5,2,0.11214903195021472,0.7277777777777777,0.7277777777777777,0.7324545454545455
5,3,0.11750982442619129,0.7584615384615384,0.7784615384615385,0.9134401709401709
5,4,0.1193235593162422,0.8322128851540616,0.8573109243697481,0.8177901234567901
5,5,0.1568242556619992,0.7587619047619047,0.7432380952380951,0.816086274509804
6,2,0.07713173262361869,0.7478787878787879,0.7478787878787879,0.7106060606060607
6,3,0.1310490300977205,0.6458333333333334,0.6309523809523809,0.7013840326340327
6,4,0.10816982015741161,0.7972222222222223,0.8416666666666666,0.754900860456416
6,5,0.09335954069923066,0.8180769230769231,0.8446153846153847,0.8804334365325077
7,2,0.13586000892476197,0.5666666666666667,0.5666666666666667,0.714737436476567
7,3,0.14861230232697736,0.6965649417661802,0.727141382868937,0.8120068027210886
7,4,0.09179753707551261,0.8238528138528138,0.8418181818181818,0.7852633477633477
7,5,0.164489743797145,0.7223502304147467,0.7087557603686636,0.8844307196562836
8,2,0.1498758756619433,0.6799999999999999,0.6799999999999999,0.790625
8,3,0.12764355522347257,0.7443181818181819,0.7492424242424243,0.8655381944444445
8,4,0.1375530231238413,0.7093722369584439,0.6960212201591511,0.7824652777777776
8,5,0.1251301848961327,0.7934722222222221,0.8001388888888888,0.8030603002070393
9,2,0.11994422072249941,0.7198529411764706,0.7198529411764706,0.7719074074074074
9,3,0.12019167826306423,0.7721481481481481,0.7795555555555556,0.869212962962963
9,4,0.11899549863467491,0.7781369248035914,0.8114478114478114,0.7618855938300382
9,5,0.12341524391664982,0.8213052076466709,0.8440782245660294,0.8481585001150218
10,2,0.14171364732887087,0.6515445476436188,0.6515445476436188,0.7792609686609687
10,3,0.12063179904097501,0.718452380952381,0.6958791208791208,0.7758725490196079
10,4,0.12189923444226262,0.7805152400977828,0.765782860659521,0.7784045584045584
10,5,0.13332998832445742,0.7820393374741201,0.7778467908902692,0.8264826086956523
