r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.0004934137794784466,0.8,0.8,0.8
1,3,0.019736608525412473,0.8,0.8,0.8
1,4,0.026915587901031122,0.95,1.0,0.9972222222222221
1,5,0.01782889691691014,0.8,0.8,0.8
2,2,0.00798705364133535,0.95,0.95,0.9973684210526315
2,3,0.00951604501875859,0.9666666666666668,1.0,0.9983333333333334
2,4,0.006951755490625408,0.9199999999999999,0.96,0.898611111111111
2,5,0.011050903540124554,0.8933333333333333,0.9466666666666667,0.8934343434343435
3,2,0.009427035065993057,0.7,0.7,0.6631578947368422
3,3,0.012062046336378727,0.8634920634920634,0.8920634920634921,0.7958585858585858
3,4,0.011020452846608521,0.9333333333333332,0.9555555555555555,0.8658730158730158
3,5,0.004540617368528713,0.9503030303030304,0.9636363636363636,0.866153846153846
4,2,0.022593854193645273,0.8357142857142857,0.8357142857142857,0.7976190476190477
4,3,0.013263487080787572,0.9266666666666665,0.9433333333333334,0.8972222222222224
4,4,0.014687138495315683,0.8974358974358975,0.9076923076923077,0.7979166666666668
4,5,0.01946719524300388,0.959375,0.9525,0.8987820512820512
5,2,0.019966707316481352,0.8327777777777777,0.8327777777777777,0.7980909090909091
5,3,0.017977042568647482,0.9846153846153847,0.9846153846153847,0.96
5,4,0.08910546008585529,0.8359383753501402,0.8890756302521009,0.7590493827160494
5,5,0.007825565489475772,0.9396190476190476,0.9619047619047618,0.878564705882353
6,2,0.02082801612233452,0.7802020202020203,0.7802020202020203,0.7302272727272727
6,3,0.01885695558315246,0.8017857142857142,0.8196428571428571,0.7283831908831909
6,4,0.008373729207401603,0.925,0.9333333333333332,0.7997474747474747
6,5,0.012942747016358943,0.9548717948717951,0.9625641025641027,0.8983178534571724
7,2,0.07921424821297993,0.7743589743589744,0.7743589743589744,0.7129870129870131
7,3,0.07145233574775967,0.8643373138729175,0.8454076367389061,0.7977934763649049
7,4,0.004787272220706079,0.9132207792207792,0.9374545454545455,0.7987518037518038
7,5,0.12453153146845544,0.8320276497695852,0.8532718894009218,0.8253311851056212
8,2,0.07136177146810914,0.8,0.8,0.821875
8,3,0.06600677927501972,0.8825757575757576,0.9045454545454547,0.8726909722222222
8,4,0.11251522571419137,0.789655172413793,0.810344827586207,0.7215751262626263
8,5,0.012181718418941875,0.9432986111111111,0.9526388888888888,0.8490839871417675
9,2,0.02667450191704938,0.8404411764705882,0.8404411764705882,0.8181296296296298
9,3,0.10529495367345017,0.8280000000000001,0.8480000000000001,0.8193287037037036
9,4,0.05626243790778131,0.865050505050505,0.8717171717171717,0.7541310541310541
9,5,0.010456607544286803,0.9534988647183769,0.9686222808174028,0.8875944329422591
10,2,0.0934640704627397,0.7842277261781906,0.7842277261781906,0.7572733618233618
10,3,0.06305181125630738,0.8267399267399268,0.8457875457875458,0.7769244281045752
10,4,0.012770778300017844,0.9102911260406517,0.9231601620595928,0.8176505901505902
10,5,0.09288050549652693,0.8588509316770188,0.8683229813664596,0.7790043478260872
