r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.8,0.0,0.0,0.0
1,3,0.9,0.0,0.0,0.0
1,4,0.9,0.0,0.0,0.0
1,5,0.8,0.0,0.0,0.0
1,6,1.0,0.03333333333333334,0.0,0.0
1,7,0.8,0.014285714285714285,0.0,0.0
1,8,0.8,0.007142857142857143,0.0,0.0
1,9,0.7,0.01388888888888889,0.0,0.0
1,10,0.8,0.05111111111111112,0.0,0.0
2,2,0.8,0.0,0.0,0.0
2,3,0.9,0.0,0.0,0.0
2,4,0.85,0.0,0.0,0.0
2,5,0.85,0.0,0.0,0.0
2,6,1.0,0.03333333333333334,0.0,0.0
2,7,0.7,0.05833333333333333,0.0,0.0
2,8,0.75,0.05436507936507935,0.0,0.0
2,9,0.9,0.02430555555555556,0.0,0.0
2,10,0.9,0.052727272727272734,0.0,0.0
3,2,0.8,0.0,0.0,0.0
3,3,0.8333333333333334,0.0,0.0,0.0
3,4,0.8333333333333334,0.0,0.0,0.0
3,5,0.9333333333333332,0.00787878787878788,0.0,0.0
3,6,0.8,0.0077777777777777776,0.0,0.0
3,7,0.8,0.02936507936507936,0.0,0.0
3,8,0.8,0.02026610644257703,0.0,0.0
3,9,0.7666666666666667,0.031846978557504874,0.0,0.0
3,10,0.8333333333333333,0.0688888888888889,0.0,0.0
4,2,0.7,0.0,0.0,0.0
4,3,0.825,0.0,0.0,0.0
4,4,0.875,0.0,0.0,0.0
4,5,0.9,0.00625,0.0,0.0
4,6,0.8,0.02267543859649123,0.0,0.0
4,7,0.85,0.01488095238095238,0.0,0.0
4,8,0.825,0.010857142857142855,0.0,0.0
4,9,0.825,0.031051587301587295,0.0,0.0
4,10,0.875,0.021854838709677422,0.0,0.0
5,2,0.8399999999999999,0.0,0.0,0.0
5,3,0.9400000000000001,0.0,0.0,0.0
5,4,0.8200000000000001,0.0,0.0,0.0
5,5,0.8400000000000001,0.007322128851540616,0.0,0.0
5,6,0.7999999999999999,0.009600000000000001,0.0,0.0
5,7,0.8799999999999999,0.015517241379310343,0.0,0.0
5,8,0.8399999999999999,0.026944721944721937,0.0,0.0
5,9,0.9,0.026869369369369372,0.0,0.0
5,10,0.82,0.018998306233062333,0.0,0.0
6,2,0.8333333333333334,0.0,0.0,0.0
6,3,0.8166666666666667,0.0,0.0,0.0
6,4,0.8666666666666666,0.0,0.0,0.0
6,5,0.8666666666666666,0.0022727272727272726,0.0,0.0
6,6,0.85,0.011836228287841193,0.0,0.0
6,7,0.85,0.0232010582010582,0.0,0.0
6,8,0.8666666666666666,0.019507071121131377,0.0,0.0
6,9,0.8166666666666667,0.026372997711670475,0.0,0.0
6,10,0.8666666666666666,0.027703505644682123,0.0,0.0
7,2,0.857142857142857,0.0,0.0,0.0
7,3,0.8428571428571427,0.0,0.0,0.0
7,4,0.7714285714285715,0.0,0.0,0.0
7,5,0.8571428571428571,0.0018518518518518517,0.0,0.0
7,6,0.8428571428571427,0.008108108108108109,0.0,0.0
7,7,0.9,0.008107894320518904,0.0,0.0
7,8,0.857142857142857,0.01777210884353741,0.0,0.0
7,9,0.8857142857142856,0.01417027417027417,0.0,0.0
7,10,0.8142857142857143,0.00785821583000386,0.0,0.0
8,2,0.875,0.0,0.0,0.0
8,3,0.8125,0.0,0.0,0.0
8,4,0.8375,0.0,0.0,0.0
8,5,0.8625,0.0,0.0,0.0
8,6,0.8625,0.00368421052631579,0.0,0.0
8,7,0.8625,0.007333333333333333,0.0,0.0
8,8,0.8875,0.012905388471177942,0.0,0.0
8,9,0.8375,0.009068080357142858,0.0,0.0
8,10,0.875,0.007838356302690698,0.0,0.0
9,2,0.8444444444444443,0.0,0.0,0.0
9,3,0.7999999999999999,0.0,0.0,0.0
9,4,0.8111111111111111,0.0,0.0,0.0
9,5,0.8555555555555555,0.0,0.0,0.0
9,6,0.8222222222222222,0.004524153095581668,0.0,0.0
9,7,0.8333333333333334,0.005555555555555555,0.0,0.0
9,8,0.8666666666666668,0.0028230390299355816,0.0,0.0
9,9,0.8777777777777779,0.0016101898582071617,0.0,0.0
9,10,0.8111111111111112,0.007279541446208114,0.0,0.0
10,2,0.8400000000000002,0.0,0.0,0.0
10,3,0.8299999999999998,0.0,0.0,0.0
10,4,0.8700000000000001,0.0,0.0,0.0
10,5,0.8300000000000001,0.0,0.0,0.0
10,6,0.85,0.004654545454545455,0.0,0.0
10,7,0.86,0.004849137931034482,0.0,0.0
10,8,0.8500000000000002,0.005307477910217635,0.0,0.0
10,9,0.8200000000000001,0.0015407452907452907,0.0,0.0
10,10,0.8099999999999999,0.004407842964475107,0.0,0.0
